0.003625,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
64.341079,-0.291,0.889,-0.353,2457.66,1.902,0.671,-1.790,-0.063,-0.926,0.372,-0.201,0.798,-0.569,2491.40,1.007,-1.455,-2.350,0.152,-0.796,0.585,0.030,0.726,-0.687,2506.65,1.231,-4.141,2.574,-0.267,-0.675,-0.688,0.028,0.883,-0.469,2480.17,-1.455,1.790,0.112,-0.163,-0.922,-0.352,0.982,-0.175,0.077,10.179,5.527,1.206,-4.015,0.948,0.036,-0.315,10.711,-4.397,-5.725,-0.397,rock
64.363614,-0.301,0.885,-0.356,2437.85,1.679,0.224,-1.902,-0.063,-0.929,0.364,-0.212,0.792,-0.572,2459.61,-0.336,-1.567,-2.350,0.168,-0.776,0.608,0.034,0.735,-0.677,2516.67,5.931,-3.357,1.455,-0.285,-0.651,-0.704,0.024,0.883,-0.469,2479.91,-0.895,2.350,-0.560,-0.176,-0.919,-0.353,0.982,-0.175,0.075,10.192,6.000,0.947,-4.183,0.947,0.034,-0.319,10.756,-3.725,-6.000,-0.855,rock
64.386900,-0.289,0.889,-0.355,2469.73,0.336,1.567,-1.679,-0.041,-0.940,0.340,-0.202,0.799,-0.566,2485.72,-3.021,-0.895,-2.686,0.178,-0.745,0.643,0.030,0.728,-0.685,2513.92,14.212,0.448,-1.567,-0.286,-0.668,-0.687,0.028,0.882,-0.470,2471.34,-0.224,2.910,-0.448,-0.149,-0.920,-0.363,0.982,-0.173,0.076,10.203,6.183,0.519,-3.481,0.946,0.035,-0.322,10.741,-3.328,-5.725,-0.870,rock
64.409273,-0.299,0.885,-0.356,2457.87,-0.112,1.007,-1.902,-0.092,-0.936,0.341,-0.201,0.801,-0.564,2492.92,-4.141,-0.560,-2.798,0.134,-0.769,0.625,0.026,0.709,-0.705,2471.50,19.695,1.679,-2.686,-0.277,-0.690,-0.669,0.032,0.884,-0.467,2489.31,-0.336,2.462,-0.336,-0.135,-0.934,-0.331,0.982,-0.173,0.072,10.205,6.260,-0.061,-2.443,0.947,0.038,-0.320,10.779,-3.634,-5.557,-0.366,rock
64.432037,-0.296,0.890,-0.346,2476.94,-0.448,1.007,-1.790,-0.038,-0.928,0.370,-0.208,0.811,-0.547,2500.32,-3.581,-1.119,-2.014,0.195,-0.776,0.600,0.030,0.697,-0.716,2512.99,10.743,0.112,-0.112,-0.288,-0.662,-0.692,0.037,0.878,-0.477,2459.12,0.224,2.126,0.000,-0.184,-0.906,-0.380,0.982,-0.174,0.075,10.171,6.351,0.244,-0.779,0.947,0.032,-0.319,10.722,-4.183,-4.168,-0.290,rock
64.455386,-0.300,0.886,-0.354,2445.81,0.671,0.895,-1.231,-0.047,-0.916,0.398,-0.210,0.800,-0.562,2484.19,-1.679,-0.560,-1.007,0.175,-0.765,0.620,0.030,0.699,-0.715,2478.28,8.952,-0.671,0.448,-0.280,-0.663,-0.694,0.032,0.885,-0.465,2476.69,0.336,1.007,0.000,-0.179,-0.917,-0.356,0.982,-0.173,0.075,10.181,6.305,0.153,-1.389,0.947,0.031,-0.319,10.710,-4.168,-4.656,-0.595,rock
64.479563,-0.300,0.884,-0.358,2449.02,0.448,1.119,-1.231,-0.066,-0.935,0.349,-0.213,0.799,-0.562,2486.10,-1.455,-0.224,-0.895,0.141,-0.771,0.621,0.030,0.697,-0.717,2485.44,5.707,0.000,0.112,-0.279,-0.678,-0.680,0.036,0.884,-0.467,2468.19,0.560,1.007,-0.112,-0.196,-0.900,-0.390,0.982,-0.173,0.075,10.176,5.969,0.443,-1.878,0.947,0.033,-0.320,10.741,-4.718,-4.687,-0.718,rock
64.500330,-0.299,0.886,-0.353,2454.67,0.671,0.895,-0.560,-0.060,-0.921,0.385,-0.210,0.802,-0.560,2478.58,-1.231,-0.448,-0.671,0.172,-0.782,0.599,0.034,0.699,-0.714,2506.16,4.364,-0.112,0.112,-0.288,-0.678,-0.676,0.032,0.884,-0.467,2467.85,-0.671,0.448,-0.224,-0.124,-0.924,-0.361,0.982,-0.174,0.073,10.157,6.244,0.656,-2.214,0.947,0.030,-0.320,10.708,-4.687,-4.718,-1.344,rock
64.521438,-0.300,0.884,-0.358,2449.02,-0.112,1.343,-0.112,-0.097,-0.920,0.380,-0.209,0.801,-0.561,2491.40,-1.343,0.224,-0.336,0.151,-0.769,0.622,0.030,0.693,-0.720,2472.24,4.364,0.224,0.000,-0.276,-0.672,-0.687,0.032,0.883,-0.468,2481.36,-0.448,0.448,-0.448,-0.140,-0.923,-0.358,0.982,-0.175,0.074,10.186,6.122,0.687,-2.763,0.946,0.032,-0.321,10.728,-4.580,-5.069,-1.389,rock
64.543902,-0.294,0.887,-0.356,2463.77,-0.112,1.007,-0.224,-0.054,-0.933,0.356,-0.207,0.804,-0.558,2471.68,-0.895,0.112,-0.224,0.185,-0.756,0.628,0.030,0.697,-0.717,2485.44,1.679,0.448,0.112,-0.279,-0.695,-0.663,0.036,0.880,-0.473,2477.59,-0.112,0.224,-0.112,-0.148,-0.926,-0.349,0.982,-0.175,0.073,10.164,6.000,1.115,-2.809,0.947,0.032,-0.319,10.733,-4.824,-5.023,-1.237,rock
64.564805,-0.295,0.886,-0.357,2454.90,0.112,0.671,-0.224,-0.043,-0.936,0.350,-0.206,0.800,-0.563,2482.88,0.112,0.224,-0.336,0.176,-0.755,0.632,0.026,0.687,-0.726,2464.67,-0.895,0.560,0.336,-0.283,-0.681,-0.675,0.036,0.882,-0.470,2472.87,-0.224,0.336,-0.112,-0.181,-0.904,-0.386,0.982,-0.174,0.075,10.194,5.939,0.947,-2.824,0.948,0.033,-0.318,10.753,-4.855,-5.145,-1.176,rock
64.585959,-0.293,0.886,-0.359,2468.23,-0.224,0.448,-0.448,-0.056,-0.934,0.352,-0.205,0.803,-0.559,2498.92,-0.336,0.224,0.000,0.169,-0.753,0.635,0.034,0.683,-0.730,2493.96,-1.343,-0.336,0.560,-0.266,-0.696,-0.667,0.040,0.884,-0.467,2468.54,-0.112,0.560,-0.112,-0.150,-0.916,-0.372,0.983,-0.169,0.074,10.192,5.557,0.977,-1.817,0.947,0.033,-0.321,10.752,-5.664,-4.412,-0.901,rock
64.608616,-0.298,0.884,-0.360,2462.33,0.448,-0.112,0.112,-0.088,-0.948,0.307,-0.210,0.798,-0.565,2490.04,0.560,-0.224,1.231,0.166,-0.773,0.613,0.030,0.705,-0.708,2498.63,-3.469,-1.567,1.902,-0.282,-0.685,-0.672,0.032,0.884,-0.467,2467.85,-0.224,-0.671,0.112,-0.150,-0.916,-0.372,0.982,-0.172,0.076,10.174,5.527,1.084,-1.908,0.947,0.033,-0.321,10.711,-5.786,-4.504,-1.176,rock
64.632081,-0.300,0.884,-0.358,2449.02,0.224,0.224,0.783,-0.006,-0.915,0.404,-0.210,0.798,-0.565,2490.04,-1.007,-0.336,1.231,0.241,-0.782,0.575,0.030,0.709,-0.705,2497.93,-0.671,-0.671,0.895,-0.284,-0.659,-0.697,0.032,0.883,-0.468,2481.36,0.000,-0.895,0.224,-0.163,-0.922,-0.352,0.982,-0.174,0.076,10.164,5.649,0.794,-2.824,0.949,0.031,-0.313,10.702,-5.344,-5.328,-1.374,rock
64.652974,-0.297,0.885,-0.359,2471.18,-1.231,0.336,0.336,-0.044,-0.915,0.400,-0.206,0.802,-0.561,2490.09,-2.238,0.224,0.560,0.191,-0.780,0.596,0.030,0.709,-0.705,2497.93,1.567,0.336,0.336,-0.272,-0.666,-0.695,0.032,0.882,-0.470,2472.53,1.007,0.112,0.224,-0.153,-0.923,-0.353,0.983,-0.169,0.075,10.192,5.802,0.748,-3.710,0.947,0.034,-0.319,10.739,-4.962,-5.908,-1.634,rock
64.675469,-0.290,0.888,-0.356,2460.85,-1.343,1.007,0.224,-0.099,-0.922,0.375,-0.202,0.806,-0.557,2491.51,-2.126,0.560,-0.112,0.189,-0.766,0.614,0.026,0.699,-0.715,2492.14,2.238,1.007,-0.448,-0.277,-0.676,-0.683,0.032,0.879,-0.475,2467.57,1.231,0.112,-0.112,-0.170,-0.909,-0.380,0.983,-0.168,0.076,10.188,5.695,1.176,-3.420,0.947,0.036,-0.319,10.740,-5.176,-5.313,-1.481,rock
64.696658,-0.289,0.888,-0.358,2474.19,-0.448,0.671,0.224,-0.072,-0.945,0.319,-0.205,0.805,-0.557,2492.53,-1.567,0.448,0.000,0.183,-0.766,0.616,0.030,0.693,-0.720,2499.81,3.245,0.783,-0.560,-0.284,-0.660,-0.696,0.032,0.882,-0.470,2472.53,0.336,0.000,-0.112,-0.167,-0.910,-0.379,0.983,-0.168,0.079,10.176,5.603,0.840,-2.748,0.947,0.035,-0.320,10.730,-5.466,-5.267,-1.282,rock
64.718436,-0.298,0.886,-0.355,2466.72,-0.895,0.112,0.448,-0.057,-0.940,0.337,-0.206,0.804,-0.558,2485.30,-2.350,0.000,0.448,0.167,-0.763,0.625,0.030,0.703,-0.710,2505.73,4.924,0.671,-0.895,-0.289,-0.689,-0.665,0.036,0.882,-0.470,2472.87,0.671,0.112,0.000,-0.150,-0.916,-0.372,0.983,-0.168,0.076,10.202,5.603,0.824,-2.458,0.946,0.033,-0.321,10.749,-5.481,-5.115,-1.435,rock
64.740537,-0.298,0.887,-0.352,2463.54,-1.343,0.000,0.671,-0.051,-0.928,0.368,-0.210,0.805,-0.555,2481.00,-3.133,-0.112,0.671,0.154,-0.801,0.579,0.030,0.701,-0.712,2498.71,7.162,0.671,-0.783,-0.279,-0.695,-0.663,0.032,0.881,-0.472,2462.83,0.895,-0.224,0.336,-0.137,-0.922,-0.362,0.983,-0.169,0.078,10.164,5.817,0.489,-2.656,0.947,0.034,-0.319,10.733,-5.221,-5.450,-1.557,rock
64.762648,-0.294,0.887,-0.356,2463.77,-1.119,0.671,0.448,-0.055,-0.937,0.344,-0.201,0.810,-0.551,2501.31,-3.581,0.000,1.007,0.167,-0.785,0.597,0.030,0.697,-0.717,2499.57,5.036,0.671,-0.448,-0.283,-0.672,-0.684,0.032,0.880,-0.473,2477.25,1.231,-0.112,0.224,-0.152,-0.932,-0.328,0.982,-0.170,0.078,10.182,5.969,0.687,-2.519,0.947,0.034,-0.320,10.755,-4.840,-5.023,-1.313,rock
64.785348,-0.298,0.886,-0.355,2466.72,-0.671,0.895,-0.224,-0.056,-0.937,0.344,-0.210,0.808,-0.551,2484.34,-1.119,0.560,-0.336,0.162,-0.774,0.612,0.030,0.687,-0.726,2493.21,0.112,1.007,0.112,-0.290,-0.663,-0.690,0.032,0.880,-0.473,2477.25,0.448,0.112,0.112,-0.127,-0.926,-0.355,0.983,-0.167,0.076,10.164,5.954,0.702,-2.366,0.947,0.035,-0.320,10.717,-5.023,-4.885,-1.359,rock
64.815700,-0.295,0.886,-0.357,2454.90,-0.224,0.448,0.000,-0.079,-0.931,0.356,-0.207,0.804,-0.558,2471.68,-0.895,0.560,-0.112,0.130,-0.787,0.604,0.034,0.699,-0.714,2492.74,0.671,1.119,-0.560,-0.281,-0.708,-0.648,0.032,0.880,-0.473,2477.25,-0.336,0.560,-0.448,-0.155,-0.913,-0.377,0.983,-0.166,0.078,10.185,5.786,0.534,-2.305,0.947,0.036,-0.319,10.741,-5.221,-5.237,-1.282,rock
64.835008,-0.290,0.888,-0.356,2460.85,-0.671,0.000,0.336,-0.074,-0.920,0.385,-0.203,0.806,-0.556,2477.88,-1.455,0.224,0.224,0.174,-0.774,0.609,0.034,0.701,-0.712,2499.03,1.455,0.560,-0.448,-0.276,-0.678,-0.681,0.028,0.880,-0.473,2476.06,0.112,0.560,-0.336,-0.121,-0.925,-0.359,0.983,-0.166,0.077,10.201,5.878,0.611,-1.908,0.946,0.036,-0.323,10.746,-5.298,-4.870,-1.328,rock
64.858381,-0.299,0.885,-0.356,2457.87,-1.231,0.336,0.671,-0.019,-0.916,0.401,-0.210,0.805,-0.555,2481.00,-2.462,0.112,0.448,0.173,-0.772,0.612,0.034,0.703,-0.710,2506.05,4.252,1.119,-1.119,-0.277,-0.669,-0.690,0.032,0.882,-0.470,2472.53,0.895,-0.336,0.000,-0.145,-0.923,-0.356,0.983,-0.168,0.080,10.168,6.137,0.656,-2.351,0.948,0.033,-0.318,10.727,-5.221,-5.130,-1.924,rock
64.876517,-0.293,0.885,-0.362,2471.83,-1.455,1.231,1.007,-0.096,-0.942,0.322,-0.197,0.811,-0.551,2500.13,-3.917,0.448,0.671,0.140,-0.785,0.604,0.019,0.662,-0.750,2454.61,6.379,1.343,-1.231,-0.278,-0.709,-0.648,0.032,0.879,-0.475,2467.57,1.679,-0.112,0.000,-0.191,-0.915,-0.356,0.983,-0.165,0.079,10.208,5.786,0.397,-2.336,0.947,0.037,-0.318,10.760,-5.389,-5.344,-1.389,rock
64.899235,-0.294,0.891,-0.348,2465.98,-1.343,0.448,0.448,-0.085,-0.944,0.317,-0.206,0.812,-0.547,2484.06,-2.126,-0.112,0.336,0.193,-0.771,0.607,0.026,0.678,-0.734,2480.47,4.476,0.895,-0.895,-0.287,-0.675,-0.680,0.033,0.873,-0.486,2451.76,3.021,-0.336,0.671,-0.132,-0.918,-0.375,0.983,-0.167,0.077,10.203,5.771,0.534,-1.634,0.946,0.035,-0.323,10.749,-5.481,-4.641,-1.176,rock
64.921192,-0.298,0.889,-0.348,2460.04,0.224,0.336,0.336,-0.100,-0.925,0.366,-0.214,0.810,-0.546,2488.26,-1.231,-0.112,0.560,0.177,-0.791,0.586,0.030,0.691,-0.722,2492.17,1.007,0.671,0.112,-0.271,-0.657,-0.703,0.036,0.879,-0.475,2467.91,0.112,0.448,0.112,-0.157,-0.913,-0.378,0.983,-0.167,0.080,10.196,6.031,0.962,-1.893,0.948,0.036,-0.318,10.709,-5.282,-4.397,-1.496,rock
64.942454,-0.294,0.885,-0.360,2459.37,0.000,1.119,0.448,-0.051,-0.929,0.365,-0.211,0.806,-0.553,2475.46,-0.895,0.448,0.112,0.171,-0.782,0.599,0.030,0.691,-0.722,2492.17,1.679,0.895,-0.112,-0.278,-0.660,-0.697,0.032,0.880,-0.473,2477.25,-0.112,0.224,-0.112,-0.146,-0.932,-0.332,0.983,-0.167,0.081,10.179,5.969,0.534,-2.122,0.947,0.035,-0.320,10.740,-5.328,-4.947,-1.511,rock
64.972103,-0.294,0.888,-0.352,2460.58,-0.448,0.560,0.560,-0.083,-0.940,0.332,-0.206,0.809,-0.551,2482.26,-2.126,0.448,0.560,0.167,-0.776,0.608,0.034,0.693,-0.720,2513.54,2.014,0.671,-0.671,-0.270,-0.664,-0.697,0.032,0.880,-0.473,2477.25,0.224,0.224,-0.224,-0.137,-0.930,-0.341,0.983,-0.168,0.077,10.172,6.046,0.366,-1.863,0.947,0.036,-0.320,10.731,-5.176,-5.069,-1.344,rock
64.983330,-0.294,0.888,-0.352,2460.58,-1.119,0.448,0.336,-0.065,-0.934,0.352,-0.203,0.811,-0.549,2474.92,-1.902,0.112,0.336,0.221,-0.776,0.591,0.030,0.676,-0.736,2488.11,3.021,1.007,-1.231,-0.280,-0.675,-0.683,0.032,0.879,-0.476,2481.99,0.671,0.224,0.000,-0.139,-0.929,-0.342,0.983,-0.165,0.077,10.199,5.878,0.305,-1.573,0.946,0.034,-0.322,10.722,-5.282,-4.687,-1.176,rock
65.005471,-0.298,0.889,-0.348,2460.04,-0.783,0.000,0.224,-0.063,-0.929,0.364,-0.209,0.811,-0.547,2500.53,-0.783,0.336,0.448,0.136,-0.788,0.600,0.034,0.675,-0.737,2495.06,-0.560,1.007,-0.560,-0.293,-0.681,-0.671,0.037,0.878,-0.477,2459.12,0.336,-0.224,0.224,-0.158,-0.921,-0.356,0.982,-0.169,0.080,10.191,5.985,0.565,-1.389,0.946,0.037,-0.322,10.715,-5.527,-4.305,-1.267,rock
65.029754,-0.295,0.886,-0.357,2454.90,0.112,0.671,0.448,-0.112,-0.947,0.301,-0.207,0.805,-0.556,2478.92,0.000,0.671,0.895,0.183,-0.779,0.600,0.034,0.689,-0.724,2487.01,-2.238,0.783,0.224,-0.292,-0.647,-0.705,0.032,0.880,-0.473,2477.25,-0.336,-0.224,-0.112,-0.167,-0.911,-0.378,0.983,-0.168,0.079,10.188,5.939,0.473,-1.847,0.946,0.034,-0.322,10.731,-5.466,-4.901,-1.374,rock
65.051869,-0.298,0.887,-0.352,2463.54,-0.448,0.336,0.560,-0.092,-0.936,0.341,-0.202,0.810,-0.550,2487.71,-0.671,0.671,0.560,0.197,-0.781,0.593,0.030,0.687,-0.726,2493.21,-1.455,0.895,-0.224,-0.283,-0.672,-0.684,0.032,0.880,-0.473,2477.25,0.112,0.000,-0.112,-0.181,-0.914,-0.363,0.983,-0.167,0.079,10.186,5.878,0.519,-2.076,0.946,0.035,-0.322,10.723,-5.496,-4.962,-1.420,rock
65.072600,-0.294,0.888,-0.352,2460.58,-0.671,0.112,0.448,-0.107,-0.940,0.324,-0.205,0.813,-0.545,2492.18,-0.336,0.448,0.671,0.173,-0.759,0.628,0.030,0.674,-0.738,2480.62,-0.783,0.671,-0.448,-0.280,-0.667,-0.691,0.032,0.878,-0.478,2472.33,0.000,-0.112,0.000,-0.153,-0.923,-0.353,0.983,-0.166,0.079,10.188,5.817,0.885,-2.000,0.946,0.038,-0.321,10.747,-5.649,-4.595,-1.481,rock
65.093236,-0.291,0.889,-0.353,2457.66,0.112,0.448,0.671,-0.059,-0.918,0.392,-0.205,0.813,-0.545,2492.18,0.112,0.783,0.671,0.124,-0.790,0.600,0.030,0.683,-0.730,2493.64,-2.350,0.783,-0.336,-0.285,-0.683,-0.672,0.032,0.878,-0.478,2472.33,-0.112,-0.336,-0.224,-0.153,-0.920,-0.360,0.983,-0.165,0.078,10.186,5.664,0.748,-1.618,0.946,0.039,-0.321,10.744,-5.954,-4.412,-1.313,rock
65.114453,-0.290,0.888,-0.356,2460.85,0.560,0.336,0.783,-0.041,-0.936,0.350,-0.206,0.810,-0.549,2490.35,0.671,0.671,1.007,0.145,-0.795,0.590,0.030,0.691,-0.722,2492.17,-5.260,0.224,0.671,-0.289,-0.668,-0.686,0.032,0.880,-0.473,2477.25,-0.448,0.000,-0.112,-0.149,-0.920,-0.363,0.983,-0.165,0.082,10.204,5.679,0.534,-1.771,0.946,0.037,-0.321,10.743,-5.618,-4.779,-1.328,rock
65.135050,-0.289,0.890,-0.352,2466.56,-0.224,0.448,0.560,-0.070,-0.939,0.338,-0.203,0.809,-0.552,2479.61,-0.783,0.783,0.671,0.170,-0.768,0.618,0.034,0.693,-0.720,2500.13,-2.798,1.119,0.112,-0.299,-0.675,-0.675,0.032,0.878,-0.478,2472.33,-0.224,0.000,0.000,-0.098,-0.934,-0.343,0.983,-0.165,0.080,10.192,5.756,0.504,-1.679,0.946,0.039,-0.321,10.736,-5.481,-4.687,-1.435,rock
65.156196,-0.289,0.890,-0.352,2466.56,-0.448,0.560,0.560,-0.084,-0.941,0.327,-0.202,0.810,-0.550,2487.71,-1.343,0.671,0.560,0.178,-0.783,0.596,0.030,0.687,-0.726,2493.21,-0.783,1.343,-0.224,-0.283,-0.672,-0.684,0.032,0.880,-0.473,2477.25,-0.224,-0.448,0.000,-0.111,-0.922,-0.372,0.983,-0.166,0.078,10.171,5.817,0.321,-1.588,0.946,0.037,-0.321,10.724,-5.496,-4.824,-1.298,rock
65.177969,-0.295,0.886,-0.357,2454.90,-0.671,0.671,0.560,-0.090,-0.933,0.349,-0.206,0.810,-0.549,2490.35,-0.336,0.671,0.671,0.193,-0.799,0.569,0.034,0.691,-0.722,2492.49,-2.798,1.007,0.112,-0.286,-0.678,-0.677,0.032,0.879,-0.475,2467.57,0.336,0.000,0.000,-0.150,-0.921,-0.358,0.983,-0.166,0.079,10.167,5.802,0.366,-1.649,0.947,0.037,-0.320,10.728,-5.634,-4.855,-1.252,rock
65.199920,-0.291,0.889,-0.353,2457.66,-0.560,-0.112,0.560,-0.090,-0.933,0.349,-0.203,0.809,-0.552,2479.61,-0.112,0.560,0.783,0.167,-0.804,0.570,0.030,0.695,-0.719,2492.61,-3.357,1.119,0.000,-0.287,-0.653,-0.701,0.036,0.879,-0.475,2467.91,-0.224,0.448,0.000,-0.168,-0.917,-0.362,0.983,-0.165,0.082,10.195,5.573,0.366,-1.557,0.946,0.037,-0.321,10.744,-6.015,-4.931,-1.038,rock
65.222221,-0.286,0.891,-0.352,2464.86,-0.112,-0.336,1.007,-0.067,-0.932,0.356,-0.202,0.812,-0.548,2495.82,-0.336,0.448,1.231,0.170,-0.781,0.601,0.038,0.683,-0.730,2494.32,-2.910,0.448,-0.336,-0.290,-0.689,-0.664,0.032,0.879,-0.475,2467.57,-0.560,-0.112,-0.336,-0.127,-0.926,-0.355,0.983,-0.166,0.078,10.184,5.374,0.290,-1.298,0.945,0.036,-0.324,10.746,-6.168,-4.702,-0.779,rock
65.245045,-0.297,0.889,-0.347,2468.93,0.224,-0.783,0.560,-0.120,-0.938,0.326,-0.209,0.812,-0.544,2494.26,1.567,0.224,1.455,0.128,-0.782,0.609,0.034,0.685,-0.728,2487.40,-9.624,-0.448,1.455,-0.289,-0.675,-0.679,0.032,0.880,-0.473,2477.25,-1.231,0.112,-0.560,-0.165,-0.921,-0.353,0.983,-0.166,0.081,10.173,5.847,0.626,-1.389,0.946,0.037,-0.322,10.718,-5.695,-4.336,-1.176,rock
65.267644,-0.295,0.888,-0.354,2451.70,0.671,0.560,0.560,-0.081,-0.934,0.348,-0.203,0.811,-0.549,2474.92,1.902,1.231,1.231,0.137,-0.774,0.618,0.034,0.708,-0.705,2498.25,-10.967,0.448,2.126,-0.280,-0.683,-0.674,0.028,0.880,-0.473,2476.06,-0.895,-0.112,0.000,-0.143,-0.911,-0.388,0.983,-0.167,0.078,10.167,6.061,0.580,-1.893,0.947,0.037,-0.321,10.717,-5.328,-4.626,-1.527,rock
65.291339,-0.291,0.887,-0.357,2451.97,-0.224,0.783,0.448,-0.037,-0.933,0.357,-0.199,0.810,-0.552,2478.41,0.224,1.455,0.671,0.170,-0.781,0.601,0.034,0.703,-0.710,2491.91,-6.938,1.343,1.231,-0.265,-0.674,-0.690,0.032,0.883,-0.468,2481.36,-0.560,0.224,0.000,-0.160,-0.915,-0.371,0.983,-0.165,0.078,10.184,5.817,0.397,-1.847,0.948,0.040,-0.316,10.717,-5.573,-4.702,-1.359,rock
65.314603,-0.287,0.892,-0.349,2452.44,-0.560,0.224,0.671,-0.063,-0.929,0.364,-0.203,0.812,-0.547,2483.03,-0.560,0.895,1.343,0.157,-0.792,0.590,0.038,0.703,-0.710,2506.41,-6.379,0.448,1.455,-0.276,-0.672,-0.687,0.037,0.880,-0.473,2454.37,-0.224,-0.671,0.000,-0.157,-0.927,-0.341,0.983,-0.166,0.081,10.191,5.588,0.473,-1.130,0.947,0.038,-0.318,10.747,-6.046,-4.412,-0.916,rock
65.335563,-0.291,0.889,-0.353,2457.66,0.224,-0.224,0.783,-0.074,-0.948,0.309,-0.202,0.814,-0.545,2491.16,0.224,0.112,1.679,0.153,-0.783,0.603,0.034,0.707,-0.706,2493.29,-5.595,-0.560,1.455,-0.288,-0.695,-0.658,0.032,0.879,-0.476,2481.99,-0.224,-0.783,0.000,-0.098,-0.924,-0.369,0.983,-0.164,0.080,10.186,5.603,0.321,-1.145,0.947,0.037,-0.320,10.739,-5.863,-4.473,-0.885,rock
65.360207,-0.291,0.891,-0.349,2454.15,0.560,0.000,0.448,-0.088,-0.946,0.312,-0.203,0.812,-0.547,2483.03,0.448,0.224,1.007,0.186,-0.798,0.573,0.034,0.710,-0.703,2491.91,-5.819,0.112,1.231,-0.268,-0.671,-0.691,0.032,0.880,-0.473,2477.25,-0.336,-0.112,0.112,-0.133,-0.926,-0.353,0.983,-0.166,0.081,10.192,5.817,0.321,-1.420,0.947,0.038,-0.318,10.736,-5.618,-4.565,-1.053,rock
65.381976,-0.290,0.888,-0.356,2460.85,-0.224,0.224,0.336,-0.067,-0.932,0.356,-0.198,0.809,-0.553,2492.03,0.336,0.560,0.560,0.177,-0.797,0.577,0.042,0.705,-0.708,2500.38,-3.021,0.783,0.448,-0.279,-0.652,-0.705,0.032,0.881,-0.471,2486.05,-0.448,0.560,-0.448,-0.140,-0.923,-0.359,0.984,-0.163,0.079,10.195,5.588,0.214,-1.313,0.947,0.041,-0.318,10.759,-5.969,-4.733,-0.977,rock
65.402635,-0.286,0.890,-0.355,2468.04,-0.224,-0.336,0.783,-0.069,-0.941,0.332,-0.198,0.813,-0.548,2494.63,-0.336,0.336,0.783,0.173,-0.772,0.611,0.038,0.701,-0.712,2499.39,-3.805,0.000,0.783,-0.280,-0.675,-0.683,0.037,0.881,-0.472,2463.18,-0.336,-0.336,-0.112,-0.123,-0.928,-0.352,0.983,-0.166,0.078,10.192,5.176,0.351,-0.641,0.947,0.039,-0.319,10.729,-6.611,-4.382,-0.550,rock
65.427021,-0.290,0.888,-0.356,2460.85,0.560,-1.119,0.895,-0.100,-0.948,0.301,-0.197,0.811,-0.551,2500.13,0.112,-0.560,1.790,0.168,-0.776,0.608,0.034,0.705,-0.708,2484.82,-3.917,-1.567,1.567,-0.282,-0.675,-0.682,0.032,0.882,-0.470,2472.53,0.000,-0.895,0.112,-0.153,-0.921,-0.359,0.983,-0.166,0.078,10.173,5.191,0.290,-0.489,0.947,0.038,-0.320,10.738,-6.580,-4.229,-0.519,rock
65.447512,-0.293,0.889,-0.351,2469.47,0.671,-0.783,0.895,-0.101,-0.951,0.292,-0.202,0.814,-0.545,2491.16,0.000,-0.336,1.790,0.175,-0.778,0.603,0.038,0.714,-0.699,2493.10,-4.364,-2.238,2.462,-0.287,-0.665,-0.689,0.036,0.879,-0.475,2467.91,0.560,-0.895,0.336,-0.179,-0.895,-0.409,0.983,-0.169,0.079,10.161,5.573,0.489,-0.824,0.947,0.035,-0.319,10.730,-6.000,-4.107,-1.053,rock
65.470304,-0.291,0.887,-0.357,2451.97,0.112,0.224,0.448,-0.072,-0.944,0.322,-0.199,0.811,-0.549,2472.09,0.000,0.000,1.119,0.134,-0.796,0.590,0.038,0.726,-0.686,2493.93,-3.693,-2.350,3.021,-0.271,-0.678,-0.684,0.032,0.880,-0.473,2477.25,0.448,-0.671,0.336,-0.169,-0.913,-0.372,0.983,-0.166,0.080,10.172,5.786,0.321,-2.061,0.947,0.038,-0.318,10.707,-5.328,-4.901,-1.450,rock
