1.576888,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
47.737512,-0.233,0.963,-0.135,2585.50,35.474,7.386,7.833,0.185,-0.940,-0.286,-0.324,0.616,-0.718,2360.88,-51.477,-47.560,23.500,-0.220,-0.352,0.910,0.397,-0.540,-0.742,2706.50,-25.962,-18.353,-11.750,-0.848,0.520,0.104,-0.332,0.575,-0.747,2438.07,-23.053,-17.010,1.790,-0.433,-0.170,0.885,0.972,-0.086,-0.221,10.397,15.618,43.786,12.794,0.891,0.037,-0.452,11.413,-3.374,35.878,6.076,point right
47.760395,-0.235,0.959,-0.155,2688.09,50.022,10.072,11.974,0.158,-0.934,-0.319,-0.293,0.436,-0.851,2304.46,-56.624,-29.431,15.555,-0.213,-0.382,0.899,0.440,-0.460,-0.771,2709.65,-46.777,-21.486,-13.988,-0.866,0.483,0.129,-0.355,0.590,-0.725,2528.31,-30.103,-18.129,3.245,-0.438,-0.175,0.882,0.962,-0.121,-0.245,10.460,26.336,53.527,16.611,0.886,-0.009,-0.464,11.368,6.137,46.366,6.382,point right
47.782628,-0.227,0.954,-0.197,2568.77,54.386,20.255,9.848,0.170,-0.943,-0.286,-0.264,0.485,-0.834,2372.85,-70.389,-12.422,16.226,-0.233,-0.369,0.900,0.420,-0.437,-0.795,2514.56,-48.903,-22.493,-20.703,-0.864,0.494,0.099,-0.353,0.625,-0.696,2573.83,-41.741,-13.764,1.455,-0.427,-0.181,0.886,0.973,-0.063,-0.222,10.094,30.962,54.015,15.282,0.893,0.053,-0.448,10.865,9.969,48.687,4.626,point right
48.211321,-0.205,0.957,-0.205,2510.95,51.812,20.143,7.050,0.184,-0.950,-0.253,-0.211,0.667,-0.715,2918.07,-69.829,-7.722,16.898,-0.233,-0.399,0.887,0.388,-0.438,-0.811,2442.94,-44.091,-18.912,-21.150,-0.865,0.473,0.164,-0.302,0.661,-0.687,2611.80,-50.022,-12.645,-0.671,-0.410,-0.220,0.885,0.971,-0.043,-0.233,10.193,20.321,46.489,9.695,0.886,0.071,-0.459,10.878,-0.748,38.000,-0.504,point right
48.211471,-0.208,0.957,-0.204,2522.58,40.734,11.191,14.100,0.197,-0.955,-0.223,-0.221,0.669,-0.709,2789.06,-50.917,-21.262,9.960,-0.245,-0.469,0.849,0.388,-0.468,-0.794,2493.94,-35.250,-17.010,-9.848,-0.866,0.463,0.189,-0.300,0.673,-0.676,2637.68,-44.874,-17.569,-1.679,-0.414,-0.234,0.880,0.977,-0.083,-0.197,10.019,9.328,41.496,0.290,0.901,0.032,-0.433,10.728,-10.397,31.847,-6.107,point right
48.211568,-0.210,0.946,-0.245,2456.51,28.536,2.462,25.850,0.181,-0.948,-0.262,-0.180,0.618,-0.765,2830.90,-34.579,-23.388,1.007,-0.227,-0.435,0.871,0.409,-0.407,-0.817,2460.11,-23.500,-18.353,12.198,-0.871,0.460,0.176,-0.335,0.672,-0.660,2537.10,-22.493,-22.829,-4.700,-0.434,-0.238,0.869,0.983,-0.102,-0.155,9.621,11.573,35.450,-6.977,0.919,0.032,-0.392,10.417,-12.611,22.031,-11.221,point right
48.211669,-0.194,0.943,-0.271,2402.60,17.793,0.000,27.865,0.178,-0.964,-0.197,-0.273,0.637,-0.721,2406.65,-21.038,-28.312,-4.029,-0.208,-0.472,0.857,0.396,-0.390,-0.832,2369.11,-13.429,-18.353,12.533,-0.858,0.471,0.207,-0.340,0.675,-0.655,2439.99,-10.295,-22.269,-6.826,-0.422,-0.237,0.875,0.984,-0.088,-0.157,9.730,6.122,30.534,-6.855,0.915,0.049,-0.400,10.552,-13.939,20.977,-9.771,point right
48.211770,-0.187,0.955,-0.231,2442.18,13.653,-2.462,26.074,0.186,-0.966,-0.181,-0.313,0.664,-0.679,2411.68,-20.143,-33.907,1.455,-0.231,-0.442,0.867,0.376,-0.447,-0.812,2439.51,-13.205,-17.010,12.869,-0.858,0.466,0.217,-0.358,0.640,-0.680,2422.51,-2.686,-23.948,-5.483,-0.412,-0.234,0.880,0.986,-0.082,-0.147,9.595,1.069,32.351,-7.878,0.917,0.052,-0.396,10.393,-20.260,20.779,-8.779,point right
48.211868,-0.170,0.959,-0.227,2392.49,13.764,-5.260,26.186,0.167,-0.963,-0.212,-0.340,0.626,-0.701,2275.28,-16.114,-32.676,1.007,-0.186,-0.464,0.866,0.370,-0.426,-0.826,2374.93,-13.205,-12.981,16.226,-0.858,0.479,0.184,-0.366,0.646,-0.670,2399.13,-8.841,-23.500,-3.469,-0.413,-0.236,0.880,0.986,-0.078,-0.148,9.467,-6.641,28.107,-4.931,0.914,0.062,-0.400,10.233,-23.557,18.382,-4.504,point right
48.211962,-0.156,0.959,-0.235,2359.67,14.548,-8.952,22.941,0.168,-0.969,-0.182,-0.325,0.583,-0.745,2260.66,-12.198,-24.619,3.917,-0.215,-0.470,0.856,0.358,-0.423,-0.832,2343.54,-12.645,-8.729,17.122,-0.864,0.474,0.173,-0.381,0.654,-0.653,2385.07,-8.617,-21.598,3.245,-0.411,-0.232,0.881,0.988,-0.085,-0.130,9.501,-12.809,21.145,-0.382,0.921,0.053,-0.386,10.294,-26.214,11.679,0.061,point right
48.212056,-0.129,0.961,-0.244,2396.86,12.533,-8.841,21.150,0.178,-0.967,-0.185,-0.245,0.513,-0.822,2395.22,-11.974,-25.067,9.624,-0.231,-0.480,0.847,0.322,-0.491,-0.809,2359.70,-12.757,-7.274,14.772,-0.846,0.494,0.202,-0.358,0.667,-0.654,2397.28,-2.910,-20.031,6.267,-0.419,-0.227,0.879,0.981,-0.111,-0.158,9.487,-16.321,16.794,0.687,0.912,0.023,-0.411,10.328,-27.802,6.260,3.786,point right
48.212150,-0.171,0.951,-0.258,2380.57,14.324,-15.891,19.360,0.169,-0.968,-0.187,-0.326,0.651,-0.686,2371.46,-7.722,-25.515,11.414,-0.207,-0.450,0.869,0.374,-0.393,-0.840,2298.66,-17.457,-4.252,20.255,-0.864,0.476,0.164,-0.386,0.659,-0.646,2456.28,4.588,-21.486,7.945,-0.430,-0.222,0.875,0.987,-0.097,-0.128,9.797,-15.527,10.916,1.832,0.922,0.042,-0.385,10.415,-25.969,0.382,5.084,point right
48.212232,-0.160,0.953,-0.259,2480.79,10.519,-16.226,15.219,0.158,-0.971,-0.181,-0.351,0.649,-0.676,2347.82,-6.602,-22.381,11.862,-0.213,-0.433,0.876,0.377,-0.402,-0.835,2491.20,-13.429,-2.126,18.017,-0.859,0.474,0.194,-0.380,0.674,-0.633,2489.86,-3.693,-15.443,8.841,-0.449,-0.201,0.871,0.989,-0.109,-0.095,9.958,-17.496,12.824,4.748,0.938,0.039,-0.345,10.750,-26.458,1.130,9.924,point right
48.212315,-0.158,0.947,-0.279,2514.70,14.100,-14.324,10.855,0.160,-0.966,-0.204,-0.328,0.681,-0.655,2482.45,-7.945,-15.891,12.533,-0.206,-0.471,0.858,0.385,-0.376,-0.843,2510.34,-16.898,-0.224,13.653,-0.850,0.493,0.186,-0.363,0.675,-0.643,2529.55,-2.350,-12.981,9.288,-0.448,-0.204,0.870,0.989,-0.092,-0.114,10.267,-13.511,14.947,1.282,0.928,0.038,-0.370,10.969,-24.412,7.817,5.832,point right
48.212397,-0.162,0.947,-0.277,2567.89,12.645,-11.862,12.533,0.165,-0.962,-0.216,-0.248,0.625,-0.740,2687.39,-8.729,-14.212,9.848,-0.218,-0.459,0.861,0.380,-0.393,-0.837,2598.38,-13.429,-5.148,14.100,-0.842,0.488,0.231,-0.345,0.683,-0.644,2572.53,-6.267,-13.876,6.043,-0.465,-0.195,0.863,0.982,-0.116,-0.146,10.328,-9.908,13.130,-1.328,0.923,0.011,-0.384,10.977,-21.679,2.305,2.168,point right
48.212982,-0.158,0.947,-0.280,2576.64,11.079,-12.310,17.122,0.164,-0.959,-0.230,-0.287,0.684,-0.671,2658.55,-7.610,-21.150,7.498,-0.218,-0.437,0.873,0.379,-0.389,-0.840,2578.78,-15.667,-5.483,20.143,-0.834,0.500,0.235,-0.361,0.688,-0.630,2597.66,-3.357,-18.800,2.686,-0.495,-0.192,0.847,0.990,-0.108,-0.087,10.352,-9.176,15.237,-4.901,0.936,0.032,-0.349,11.044,-23.481,-2.504,-0.641,point right
48.213097,-0.146,0.945,-0.294,2584.37,7.833,-12.757,20.143,0.154,-0.962,-0.227,-0.280,0.657,-0.700,2661.03,-4.364,-22.493,0.560,-0.208,-0.460,0.863,0.382,-0.360,-0.851,2534.03,-11.302,-8.169,21.710,-0.857,0.477,0.196,-0.381,0.682,-0.624,2559.59,-0.560,-21.150,-0.560,-0.482,-0.188,0.856,0.996,-0.057,-0.063,10.260,-6.473,16.061,-7.466,0.941,0.082,-0.329,11.001,-24.550,-6.244,-5.176,point right
48.213195,-0.142,0.947,-0.290,2589.46,3.245,-11.862,23.388,0.147,-0.950,-0.275,-0.304,0.629,-0.716,2516.67,-7.386,-24.172,-0.336,-0.204,-0.467,0.861,0.344,-0.388,-0.855,2557.28,-6.491,-9.624,22.941,-0.835,0.491,0.250,-0.371,0.689,-0.622,2549.99,2.126,-20.143,-3.133,-0.482,-0.182,0.857,0.996,-0.056,-0.064,10.369,-7.237,18.168,-10.656,0.937,0.085,-0.340,11.091,-26.351,-2.198,-8.015,point right
48.213289,-0.119,0.954,-0.275,2589.76,3.693,-13.988,27.081,0.160,-0.967,-0.198,-0.326,0.634,-0.702,2528.00,-5.707,-23.500,-1.455,-0.203,-0.466,0.861,0.324,-0.417,-0.849,2562.96,-9.176,-9.512,27.641,-0.832,0.520,0.193,-0.398,0.667,-0.630,2502.23,1.007,-23.165,-3.917,-0.473,-0.172,0.864,0.992,-0.084,-0.090,10.186,-6.534,24.244,-10.244,0.928,0.050,-0.370,10.766,-26.031,4.855,-9.969,point right
48.218579,-0.110,0.958,-0.265,2538.62,6.938,-15.219,29.879,0.130,-0.961,-0.243,-0.404,0.711,-0.575,2472.51,-4.252,-22.157,-4.029,-0.211,-0.450,0.868,0.329,-0.412,-0.849,2549.85,-12.869,-6.938,30.662,-0.847,0.499,0.185,-0.424,0.658,-0.622,2488.45,-2.686,-26.186,-3.581,-0.478,-0.174,0.861,0.994,-0.081,-0.079,9.911,1.832,17.374,-2.779,0.933,0.072,-0.353,10.569,-22.321,-2.336,-4.748,point right
48.218699,-0.110,0.948,-0.297,2459.71,6.602,-16.338,27.976,0.138,-0.964,-0.228,-0.352,0.563,-0.748,2252.58,-3.693,-13.764,-2.014,-0.197,-0.456,0.868,0.348,-0.358,-0.866,2330.17,-14.883,1.231,29.431,-0.841,0.504,0.196,-0.426,0.672,-0.606,2455.27,-4.476,-24.619,0.000,-0.481,-0.177,0.859,0.995,-0.086,-0.050,9.750,4.382,10.229,2.550,0.941,0.064,-0.333,10.395,-20.595,-8.214,0.550,point right
48.218791,-0.088,0.950,-0.301,2394.88,3.021,-17.233,13.876,0.140,-0.957,-0.255,-0.401,0.708,-0.582,2374.30,-0.895,-5.148,1.007,-0.207,-0.471,0.857,0.328,-0.318,-0.889,2348.70,-12.869,5.148,25.738,-0.821,0.507,0.263,-0.449,0.664,-0.598,2437.92,-1.231,-22.045,4.812,-0.476,-0.177,0.861,0.997,-0.072,-0.012,9.600,4.550,6.824,4.351,0.947,0.075,-0.314,10.276,-16.153,-5.756,0.748,point right
48.218876,-0.081,0.944,-0.320,2377.92,2.910,-12.645,10.183,0.153,-0.964,-0.218,-0.366,0.653,-0.664,2333.78,-1.455,-4.252,3.469,-0.206,-0.461,0.863,0.334,-0.332,-0.882,2367.99,-7.498,2.798,16.226,-0.853,0.499,0.151,-0.440,0.677,-0.590,2421.87,-1.679,-13.317,4.812,-0.479,-0.174,0.860,0.998,-0.067,-0.010,9.647,5.099,0.687,2.779,0.947,0.077,-0.313,10.294,-12.137,-5.817,-0.122,point right
48.224338,-0.100,0.937,-0.335,2417.19,1.790,-8.393,6.938,0.148,-0.963,-0.223,-0.354,0.702,-0.618,2408.49,6.155,3.469,-3.693,-0.211,-0.429,0.878,0.349,-0.323,-0.880,2405.25,-4.476,2.350,10.183,-0.837,0.520,0.171,-0.441,0.686,-0.579,2434.57,-1.679,-7.386,3.469,-0.491,-0.166,0.855,0.996,-0.089,-0.012,9.868,3.908,3.008,-0.718,0.945,0.060,-0.320,10.625,-9.511,-2.382,-1.069,point right
48.247015,-0.098,0.944,-0.316,2471.71,2.798,-2.462,3.357,0.136,-0.961,-0.242,-0.336,0.657,-0.675,2424.22,1.679,1.679,-3.021,-0.210,-0.455,0.866,0.338,-0.348,-0.874,2455.16,-2.686,-0.895,1.231,-0.823,0.534,0.193,-0.404,0.690,-0.601,2462.94,-3.133,-3.245,1.567,-0.489,-0.170,0.856,0.996,-0.076,-0.057,10.077,1.573,6.458,-4.611,0.934,0.074,-0.350,10.805,-11.740,1.069,-3.542,point right
48.269253,-0.096,0.955,-0.282,2517.54,3.693,-2.126,5.036,0.118,-0.958,-0.261,-0.274,0.603,-0.749,2605.53,-2.350,-4.588,0.000,-0.210,-0.455,0.866,0.317,-0.404,-0.858,2525.54,-3.357,-2.238,4.476,-0.826,0.522,0.212,-0.399,0.681,-0.614,2521.20,-3.021,-4.700,0.224,-0.481,-0.174,0.859,0.994,-0.088,-0.068,10.107,-0.214,5.557,-5.756,0.932,0.062,-0.358,10.813,-12.763,-1.145,-3.573,point right
48.291799,-0.092,0.949,-0.303,2511.90,2.126,-3.581,6.267,0.121,-0.966,-0.229,-0.407,0.715,-0.568,2500.91,2.910,-4.141,-2.462,-0.210,-0.487,0.848,0.325,-0.355,-0.876,2460.12,-4.476,-1.455,6.714,-0.821,0.535,0.198,-0.443,0.675,-0.590,2557.40,-0.224,-4.700,0.560,-0.476,-0.176,0.861,0.995,-0.094,-0.033,10.106,3.588,0.427,-2.809,0.944,0.059,-0.324,10.793,-7.252,-4.947,-1.130,point right
48.430920,-0.087,0.945,-0.316,2531.58,0.112,0.112,-0.224,0.126,-0.953,-0.276,-0.328,0.606,-0.724,2448.62,3.469,5.483,-4.476,-0.215,-0.460,0.861,0.332,-0.350,-0.876,2497.15,0.336,0.448,-1.007,-0.829,0.513,0.223,-0.420,0.683,-0.597,2510.91,-1.231,2.126,1.231,-0.484,-0.168,0.859,0.996,-0.079,-0.050,10.292,6.153,0.260,0.244,0.937,0.072,-0.342,10.959,-4.779,-3.130,0.351,point right
48.434771,-0.094,0.955,-0.282,2556.64,-0.783,0.671,-2.462,0.126,-0.952,-0.280,-0.350,0.671,-0.654,2549.26,-2.126,-3.133,2.238,-0.227,-0.458,0.859,0.320,-0.398,-0.860,2563.68,0.224,-0.336,-2.126,-0.824,0.521,0.222,-0.414,0.678,-0.608,2547.23,-2.126,1.567,0.783,-0.500,-0.162,0.851,0.995,-0.075,-0.060,10.109,6.076,-0.885,-1.008,0.935,0.073,-0.348,10.791,-5.115,-5.450,-0.641,point right
48.434878,-0.088,0.950,-0.299,2507.04,1.119,1.343,-0.560,0.116,-0.955,-0.274,-0.341,0.684,-0.644,2554.45,3.133,4.029,-3.133,-0.196,-0.451,0.871,0.327,-0.365,-0.871,2474.20,-0.336,0.336,0.000,-0.801,0.543,0.253,-0.416,0.685,-0.598,2489.74,0.783,0.000,0.000,-0.499,-0.169,0.850,0.996,-0.077,-0.051,10.121,5.924,-1.725,-2.855,0.936,0.068,-0.346,10.829,-5.206,-6.473,-2.214,point right
48.434969,-0.095,0.952,-0.292,2535.40,-2.686,1.007,0.783,0.127,-0.957,-0.261,-0.360,0.670,-0.649,2477.30,1.790,-2.238,-2.798,-0.199,-0.473,0.858,0.323,-0.386,-0.864,2542.35,3.469,-0.671,0.560,-0.821,0.535,0.200,-0.414,0.675,-0.611,2501.07,1.790,0.112,-2.126,-0.502,-0.164,0.849,0.996,-0.072,-0.055,10.071,5.420,-0.076,-3.985,0.933,0.076,-0.351,10.774,-5.817,-4.794,-2.794,point right
48.436274,-0.088,0.955,-0.283,2514.75,-1.455,1.119,1.455,0.118,-0.958,-0.260,-0.436,0.732,-0.524,2429.67,-0.336,-4.476,-1.007,-0.221,-0.481,0.849,0.318,-0.398,-0.861,2517.91,2.238,-1.567,0.224,-0.838,0.515,0.181,-0.434,0.668,-0.604,2496.93,0.000,-0.671,-1.343,-0.490,-0.172,0.855,0.996,-0.080,-0.041,9.969,6.840,-1.954,-2.855,0.939,0.073,-0.337,10.693,-3.771,-6.305,-1.664,point right
48.436391,-0.081,0.953,-0.294,2490.21,-0.671,3.021,-1.007,0.118,-0.969,-0.218,-0.289,0.523,-0.802,2444.04,1.119,4.364,-3.917,-0.194,-0.446,0.874,0.314,-0.388,-0.866,2454.08,1.007,-0.895,-2.686,-0.828,0.516,0.219,-0.418,0.676,-0.607,2453.57,0.224,2.686,-1.007,-0.486,-0.164,0.859,0.996,-0.077,-0.047,9.902,8.137,-2.534,-1.710,0.938,0.072,-0.340,10.594,-2.107,-6.427,-0.565,point right
48.447691,-0.070,0.951,-0.302,2453.58,0.671,3.357,-2.238,0.131,-0.953,-0.272,-0.321,0.588,-0.743,2441.49,-1.119,5.483,-1.790,-0.207,-0.455,0.866,0.318,-0.356,-0.879,2396.60,-1.231,0.448,-2.014,-0.820,0.519,0.242,-0.427,0.681,-0.595,2450.09,-1.455,3.469,-0.448,-0.504,-0.163,0.848,0.996,-0.079,-0.048,9.918,9.191,-2.290,0.733,0.937,0.073,-0.343,10.581,-0.824,-5.374,1.237,point right
48.469876,-0.093,0.952,-0.292,2471.80,0.783,3.581,-4.364,0.130,-0.948,-0.291,-0.337,0.636,-0.694,2441.75,-0.671,8.057,0.671,-0.204,-0.467,0.861,0.321,-0.364,-0.874,2431.32,-0.560,2.014,-5.260,-0.819,0.538,0.202,-0.418,0.685,-0.597,2478.28,-3.357,4.252,1.007,-0.491,-0.165,0.855,0.995,-0.077,-0.062,9.965,9.160,-3.053,1.237,0.933,0.072,-0.353,10.680,-0.672,-6.214,1.588,point right
48.492451,-0.092,0.953,-0.287,2509.91,0.336,3.469,-5.148,0.123,-0.968,-0.217,-0.304,0.593,-0.746,2485.22,0.224,6.043,1.343,-0.205,-0.434,0.877,0.328,-0.381,-0.864,2472.27,1.007,1.567,-5.371,-0.819,0.541,0.191,-0.409,0.681,-0.608,2481.74,-3.357,6.043,0.671,-0.479,-0.169,0.861,0.995,-0.064,-0.076,10.146,6.000,-1.053,0.443,0.928,0.082,-0.364,10.840,-4.412,-4.901,0.947,point right
48.515800,-0.092,0.959,-0.268,2504.91,0.895,1.119,-2.126,0.124,-0.961,-0.247,-0.364,0.673,-0.644,2481.18,-4.141,-4.252,7.498,-0.219,-0.477,0.851,0.323,-0.400,-0.858,2478.70,1.567,0.448,-2.686,-0.820,0.534,0.205,-0.411,0.677,-0.610,2520.02,-2.014,1.679,1.343,-0.493,-0.172,0.853,0.994,-0.082,-0.067,10.129,2.916,-1.435,-0.122,0.932,0.065,-0.357,10.840,-7.237,-6.015,1.191,point right
48.537981,-0.103,0.953,-0.285,2531.80,1.343,-0.895,-1.007,0.113,-0.948,-0.299,-0.394,0.674,-0.625,2364.71,-1.790,-0.224,11.079,-0.230,-0.452,0.862,0.328,-0.393,-0.859,2499.27,0.000,1.902,-0.671,-0.819,0.524,0.236,-0.421,0.678,-0.602,2504.73,-1.007,1.231,2.126,-0.485,-0.172,0.857,0.995,-0.084,-0.051,10.111,3.664,-2.137,0.443,0.937,0.065,-0.343,10.827,-6.122,-6.443,1.893,point right
48.720857,-0.088,0.950,-0.299,2507.04,2.798,0.560,-2.238,0.134,-0.958,-0.255,-0.318,0.614,-0.723,2466.25,-3.693,3.133,13.764,-0.204,-0.451,0.869,0.330,-0.368,-0.869,2481.66,-0.783,1.567,-3.245,-0.818,0.524,0.237,-0.408,0.687,-0.601,2510.73,-2.238,3.581,3.021,-0.489,-0.173,0.855,0.995,-0.076,-0.059,10.127,1.786,-2.504,-1.145,0.935,0.070,-0.347,10.811,-7.649,-6.763,1.145,point right
48.721013,-0.096,0.949,-0.301,2522.33,1.007,0.336,-2.462,0.115,-0.961,-0.250,-0.313,0.663,-0.680,2565.43,-1.119,2.686,14.548,-0.213,-0.465,0.859,0.333,-0.362,-0.871,2522.22,-0.783,1.902,-1.679,-0.835,0.515,0.195,-0.410,0.688,-0.598,2521.70,-0.560,4.588,2.350,-0.489,-0.171,0.855,0.995,-0.081,-0.058,10.214,0.962,-2.336,-3.313,0.937,0.061,-0.343,10.908,-8.489,-7.099,-0.427,point right
48.721115,-0.106,0.948,-0.299,2543.27,-0.671,0.671,-1.007,0.132,-0.965,-0.225,-0.343,0.638,-0.690,2373.72,-1.790,-3.021,18.464,-0.203,-0.429,0.880,0.335,-0.375,-0.864,2563.11,1.343,0.112,-1.007,-0.835,0.520,0.180,-0.403,0.694,-0.597,2544.35,1.119,3.021,0.560,-0.492,-0.170,0.854,0.995,-0.081,-0.059,10.248,0.534,-2.031,-5.023,0.936,0.067,-0.347,10.975,-9.084,-7.527,-1.695,point right
48.721205,-0.098,0.952,-0.289,2561.97,0.224,1.231,0.112,0.126,-0.964,-0.233,-0.277,0.630,-0.725,2649.41,-4.812,2.574,21.150,-0.200,-0.478,0.855,0.326,-0.389,-0.862,2549.47,-0.448,-0.671,-0.112,-0.813,0.539,0.221,-0.404,0.678,-0.615,2517.74,-0.112,2.238,0.112,-0.495,-0.178,0.850,0.993,-0.084,-0.078,10.175,0.183,0.412,-4.916,0.930,0.061,-0.362,10.864,-9.634,-5.099,-1.771,point right
48.722745,-0.107,0.950,-0.294,2518.37,1.119,0.000,1.679,0.136,-0.961,-0.239,-0.374,0.745,-0.552,2518.63,-2.462,-1.567,17.233,-0.241,-0.485,0.841,0.341,-0.359,-0.869,2460.45,-1.455,-1.007,1.231,-0.846,0.512,0.146,-0.418,0.682,-0.600,2546.80,-0.671,0.560,0.448,-0.500,-0.172,0.848,0.994,-0.096,-0.052,10.087,3.679,-3.466,-3.282,0.940,0.049,-0.337,10.788,-5.817,-8.916,-1.252,point right
48.722864,-0.104,0.942,-0.319,2520.32,-1.790,1.902,-1.902,0.138,-0.954,-0.265,-0.264,0.594,-0.760,2450.04,3.469,11.638,9.176,-0.238,-0.473,0.848,0.350,-0.348,-0.870,2513.86,0.895,1.119,-1.567,-0.852,0.495,0.171,-0.405,0.691,-0.599,2485.41,0.224,4.924,0.000,-0.493,-0.168,0.853,0.995,-0.078,-0.063,10.102,6.031,-3.374,-2.931,0.934,0.064,-0.351,10.787,-3.969,-7.817,-1.802,point right
48.722957,-0.097,0.951,-0.292,2485.64,-1.007,4.141,-2.350,0.127,-0.955,-0.267,-0.290,0.645,-0.707,2467.94,-5.036,2.238,14.772,-0.209,-0.465,0.860,0.330,-0.386,-0.861,2515.00,1.567,-2.014,-1.902,-0.817,0.531,0.225,-0.391,0.688,-0.612,2497.09,-0.112,4.141,-1.567,-0.501,-0.178,0.847,0.995,-0.073,-0.068,10.056,4.046,-3.344,-4.092,0.932,0.072,-0.356,10.787,-6.336,-8.290,-2.626,point right
48.723053,-0.096,0.954,-0.283,2499.23,-1.790,2.462,0.000,0.138,-0.953,-0.268,-0.291,0.666,-0.687,2523.76,-3.805,1.343,13.988,-0.240,-0.451,0.860,0.329,-0.390,-0.860,2494.49,1.343,-1.902,0.448,-0.837,0.507,0.205,-0.396,0.681,-0.616,2464.26,1.007,2.350,-1.455,-0.494,-0.181,0.850,0.995,-0.077,-0.070,9.973,3.786,-1.771,-4.061,0.931,0.067,-0.359,10.683,-6.840,-6.687,-2.580,point right
48.729531,-0.098,0.951,-0.292,2453.22,-0.783,1.119,1.567,0.126,-0.964,-0.235,-0.336,0.719,-0.608,2447.15,-1.343,5.595,10.407,-0.233,-0.467,0.853,0.329,-0.372,-0.868,2428.30,-0.783,-1.119,1.119,-0.832,0.518,0.199,-0.416,0.680,-0.604,2466.46,0.895,0.783,-1.343,-0.499,-0.163,0.851,0.995,-0.077,-0.057,9.903,5.115,-3.221,-3.328,0.935,0.067,-0.349,10.587,-5.115,-7.588,-1.756,point right
48.751819,-0.093,0.949,-0.302,2470.67,-1.231,2.462,-2.238,0.144,-0.957,-0.253,-0.322,0.690,-0.648,2463.91,-1.567,5.707,11.526,-0.250,-0.434,0.865,0.334,-0.364,-0.870,2457.32,0.671,0.895,-1.902,-0.822,0.527,0.216,-0.417,0.682,-0.601,2459.07,0.671,3.693,-0.671,-0.500,-0.171,0.849,0.996,-0.073,-0.057,9.979,7.206,-4.031,-2.229,0.936,0.071,-0.345,10.684,-2.916,-7.832,-1.221,point right
48.773893,-0.089,0.953,-0.291,2492.35,-1.231,3.581,-3.693,0.128,-0.956,-0.264,-0.252,0.626,-0.738,2525.72,-0.783,6.043,8.505,-0.241,-0.456,0.857,0.316,-0.400,-0.861,2506.46,2.014,0.224,-4.252,-0.830,0.522,0.195,-0.395,0.683,-0.615,2469.72,0.000,5.707,-1.231,-0.491,-0.171,0.854,0.994,-0.064,-0.089,10.102,6.168,-2.092,-2.153,0.924,0.077,-0.374,10.842,-4.336,-6.168,-1.176,point right
48.797371,-0.092,0.957,-0.274,2510.89,-1.231,1.902,-1.567,0.137,-0.963,-0.231,-0.306,0.676,-0.670,2470.75,-2.126,0.224,8.841,-0.258,-0.477,0.840,0.323,-0.407,-0.855,2511.60,1.007,-0.112,-0.560,-0.830,0.521,0.197,-0.397,0.676,-0.621,2508.52,-0.112,2.238,-0.783,-0.518,-0.166,0.839,0.995,-0.063,-0.082,10.143,4.122,-1.649,-1.878,0.927,0.077,-0.366,10.879,-6.580,-6.122,-0.580,point right
48.821493,-0.092,0.957,-0.276,2521.29,-0.671,-0.112,-0.560,0.126,-0.964,-0.235,-0.307,0.657,-0.688,2362.48,-1.455,1.007,10.295,-0.247,-0.449,0.859,0.334,-0.391,-0.858,2513.61,1.231,0.560,0.112,-0.812,0.546,0.205,-0.394,0.683,-0.616,2528.90,-0.336,1.007,0.336,-0.503,-0.172,0.847,0.994,-0.076,-0.076,10.066,2.137,-1.023,-3.099,0.930,0.064,-0.361,10.767,-8.290,-5.466,-1.145,point right
49.231342,-0.104,0.950,-0.295,2499.14,-0.671,-0.224,-0.112,0.130,-0.962,-0.240,-0.273,0.697,-0.664,2553.88,-3.917,4.812,14.324,-0.267,-0.452,0.851,0.338,-0.375,-0.863,2487.11,0.783,0.560,1.007,-0.846,0.505,0.173,-0.400,0.685,-0.609,2492.03,0.783,1.790,0.448,-0.501,-0.174,0.848,0.996,-0.062,-0.062,10.167,1.298,-0.107,-4.565,0.932,0.076,-0.355,10.925,-9.557,-3.924,-2.427,point right
