0.004573,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
69.849847,-0.011,0.898,-0.440,2454.08,-0.336,-0.112,0.000,-0.528,-0.773,0.352,0.100,0.800,-0.592,2453.11,0.671,0.000,0.224,-0.629,-0.775,-0.062,0.890,0.180,-0.419,2489.82,0.112,-0.336,-0.112,-0.763,0.034,-0.645,-0.226,0.973,-0.035,2476.67,0.448,0.224,0.224,-0.555,0.047,0.831,0.988,-0.131,0.085,10.197,4.748,-0.443,-1.771,0.992,-0.127,0.007,10.589,-6.153,-5.160,-0.977,point right
69.872092,-0.006,0.896,-0.443,2479.88,1.790,-0.783,1.343,-0.541,-0.765,0.350,0.106,0.797,-0.595,2488.25,1.679,-0.224,1.119,-0.633,-0.772,-0.050,0.893,0.163,-0.420,2505.15,0.224,-0.560,0.671,-0.778,0.016,-0.628,-0.219,0.975,-0.035,2471.25,1.455,-0.336,0.224,-0.557,0.047,0.829,0.987,-0.137,0.087,10.247,5.008,-0.122,-1.969,0.991,-0.132,0.009,10.640,-6.031,-5.053,-1.115,point right
69.894360,-0.015,0.903,-0.429,2471.18,0.336,-0.783,0.448,-0.552,-0.758,0.347,0.091,0.802,-0.590,2459.21,1.007,-0.783,0.895,-0.613,-0.784,-0.097,0.892,0.173,-0.417,2526.10,-0.224,-0.336,0.560,-0.746,0.033,-0.665,-0.227,0.973,-0.035,2466.94,0.560,-0.448,0.112,-0.562,0.051,0.826,0.986,-0.142,0.092,10.256,6.046,1.053,-1.115,0.991,-0.134,0.018,10.637,-5.145,-3.985,-0.275,point right
69.914622,-0.011,0.900,-0.437,2471.16,-1.902,0.336,-1.231,-0.541,-0.765,0.350,0.091,0.808,-0.582,2477.50,-1.455,0.560,-1.567,-0.633,-0.774,-0.018,0.893,0.181,-0.413,2526.39,-0.448,0.224,-1.007,-0.746,0.019,-0.665,-0.223,0.974,-0.027,2463.10,-1.567,0.000,0.000,-0.553,0.054,0.831,0.986,-0.137,0.095,10.170,5.725,1.725,-0.611,0.991,-0.131,0.012,10.521,-5.145,-3.405,-0.046,point right
69.935817,-0.006,0.899,-0.438,2483.55,-2.350,0.895,-1.567,-0.539,-0.763,0.357,0.099,0.804,-0.586,2477.17,-1.343,0.783,-1.343,-0.637,-0.769,-0.060,0.892,0.181,-0.414,2473.48,-0.783,-0.224,-1.902,-0.776,0.054,-0.628,-0.219,0.976,-0.019,2471.16,-2.462,0.671,-0.224,-0.551,0.045,0.833,0.986,-0.138,0.094,10.150,4.992,0.672,-0.931,0.991,-0.132,0.015,10.494,-5.618,-4.137,-0.626,point right
69.957169,-0.006,0.896,-0.445,2492.38,-0.448,0.560,-0.560,-0.555,-0.757,0.344,0.103,0.799,-0.592,2467.35,-0.112,0.336,-0.112,-0.637,-0.770,-0.039,0.892,0.185,-0.413,2475.31,-0.448,-0.783,-0.671,-0.740,0.018,-0.672,-0.222,0.975,-0.023,2472.60,0.000,-0.112,-0.112,-0.560,0.055,0.826,0.987,-0.136,0.089,10.152,4.687,-0.046,-1.695,0.991,-0.130,0.005,10.495,-6.229,-4.809,-1.115,point right
69.980595,-0.006,0.902,-0.432,2475.74,1.007,-0.112,0.783,-0.539,-0.762,0.360,0.091,0.812,-0.576,2466.72,0.336,-0.783,1.231,-0.616,-0.784,-0.076,0.893,0.170,-0.418,2471.66,-0.112,-0.336,1.007,-0.787,0.050,-0.615,-0.223,0.974,-0.035,2463.72,0.895,0.000,0.224,-0.552,0.047,0.833,0.986,-0.139,0.096,10.192,5.634,-1.053,-2.168,0.991,-0.135,0.015,10.578,-5.573,-6.092,-1.160,point right
70.001004,-0.023,0.905,-0.424,2476.33,1.567,0.671,0.671,-0.548,-0.759,0.353,0.083,0.811,-0.579,2456.86,0.448,0.336,0.783,-0.623,-0.782,-0.022,0.892,0.185,-0.413,2528.22,1.231,0.336,1.119,-0.752,0.045,-0.658,-0.225,0.974,-0.027,2445.56,1.119,0.448,0.448,-0.558,0.059,0.828,0.985,-0.141,0.096,10.259,6.382,0.504,-1.008,0.991,-0.133,0.017,10.606,-4.702,-4.519,-0.214,point right
70.023349,-0.014,0.899,-0.437,2493.65,-0.895,1.007,-1.231,-0.550,-0.755,0.357,0.095,0.805,-0.585,2463.10,-0.895,0.895,-1.231,-0.629,-0.775,-0.062,0.889,0.183,-0.420,2504.73,0.448,0.336,-1.567,-0.746,0.037,-0.665,-0.222,0.975,-0.023,2472.60,-1.231,0.448,0.000,-0.555,0.046,0.830,0.986,-0.138,0.089,10.182,6.336,0.519,-0.992,0.991,-0.133,0.008,10.525,-4.626,-4.443,-0.336,point right
70.045203,-0.010,0.899,-0.438,2483.63,-1.007,1.231,-0.895,-0.550,-0.764,0.338,0.095,0.800,-0.592,2466.27,0.224,1.343,-0.895,-0.639,-0.768,-0.048,0.891,0.184,-0.415,2488.36,0.336,0.224,-1.231,-0.750,0.026,-0.661,-0.218,0.976,-0.027,2480.39,-1.790,1.007,0.000,-0.552,0.051,0.832,0.987,-0.139,0.085,10.149,6.427,-0.183,-1.710,0.991,-0.135,0.003,10.498,-4.763,-5.267,-0.718,point right
70.067931,-0.003,0.896,-0.445,2471.77,-0.224,1.119,-0.448,-0.547,-0.776,0.315,0.103,0.800,-0.591,2454.83,0.783,0.783,0.224,-0.621,-0.781,-0.064,0.893,0.171,-0.416,2505.04,1.455,0.895,1.007,-0.767,0.045,-0.640,-0.217,0.976,-0.035,2490.76,0.895,-1.007,0.224,-0.564,0.056,0.824,0.986,-0.141,0.087,10.269,6.031,-0.565,-2.229,0.991,-0.135,0.011,10.679,-5.191,-5.710,-1.069,point right
70.088044,-0.006,0.900,-0.435,2523.89,0.112,0.895,0.783,-0.541,-0.765,0.350,0.107,0.796,-0.596,2466.37,1.455,0.783,0.336,-0.630,-0.775,-0.050,0.894,0.172,-0.414,2544.85,0.336,0.112,0.336,-0.775,0.041,-0.630,-0.219,0.975,-0.031,2462.15,-0.336,0.336,-0.112,-0.558,0.052,0.828,0.986,-0.140,0.090,10.252,6.000,0.962,-1.405,0.991,-0.131,0.010,10.638,-5.160,-4.061,-0.458,point right
70.110783,-0.010,0.901,-0.434,2510.63,-1.231,0.224,-1.119,-0.551,-0.763,0.336,0.102,0.802,-0.589,2498.07,-0.783,0.336,-0.783,-0.633,-0.773,-0.049,0.890,0.178,-0.419,2512.70,-0.336,0.000,-1.007,-0.780,0.029,-0.626,-0.222,0.975,-0.027,2472.84,-0.895,-0.224,-0.224,-0.554,0.053,0.831,0.987,-0.134,0.086,10.152,5.344,1.176,-1.527,0.992,-0.129,0.008,10.510,-5.725,-3.847,-0.733,point right
70.131231,-0.003,0.895,-0.446,2484.28,-0.671,-0.448,-0.895,-0.530,-0.774,0.347,0.104,0.793,-0.600,2436.29,-0.224,-0.336,-0.560,-0.629,-0.776,-0.042,0.889,0.169,-0.425,2480.08,-0.895,-0.671,-0.448,-0.793,0.037,-0.608,-0.219,0.975,-0.027,2460.89,-0.671,0.000,-0.224,-0.557,0.047,0.829,0.987,-0.135,0.089,10.143,4.412,0.458,-1.725,0.992,-0.128,0.014,10.523,-6.580,-4.687,-1.069,point right
70.154745,-0.015,0.899,-0.438,2464.09,0.336,-0.783,0.336,-0.544,-0.761,0.354,0.092,0.804,-0.588,2454.12,0.000,-1.119,0.336,-0.630,-0.775,-0.050,0.889,0.183,-0.420,2504.73,-1.007,-0.560,0.560,-0.765,0.040,-0.643,-0.229,0.973,-0.027,2448.80,0.895,-0.783,0.112,-0.554,0.048,0.831,0.986,-0.141,0.094,10.176,4.504,0.611,-1.069,0.991,-0.133,0.012,10.543,-6.336,-4.611,-0.626,point right
70.177019,-0.023,0.905,-0.426,2467.28,0.224,-0.671,0.783,-0.541,-0.778,0.319,0.092,0.809,-0.580,2449.70,-1.567,-0.224,0.560,-0.628,-0.778,-0.020,0.893,0.180,-0.412,2482.40,-0.783,0.000,0.000,-0.745,0.027,-0.667,-0.226,0.974,-0.027,2476.06,0.000,-0.224,0.336,-0.540,0.039,0.841,0.985,-0.144,0.097,10.206,5.756,0.076,-1.588,0.990,-0.137,0.017,10.591,-5.450,-5.389,-0.702,point right
70.199439,-0.015,0.903,-0.429,2471.18,0.336,0.336,0.671,-0.547,-0.765,0.339,0.083,0.816,-0.573,2465.74,-0.448,0.448,0.000,-0.625,-0.779,-0.053,0.892,0.187,-0.412,2508.04,0.336,1.231,0.560,-0.772,0.021,-0.635,-0.219,0.975,-0.023,2460.64,-0.448,0.336,0.336,-0.558,0.044,0.829,0.985,-0.144,0.100,10.238,6.504,0.305,-1.359,0.990,-0.136,0.020,10.609,-4.656,-5.160,-0.504,point right
70.222107,-0.014,0.905,-0.424,2498.31,-0.671,1.455,-0.783,-0.549,-0.757,0.355,0.091,0.810,-0.579,2471.69,-0.560,1.343,-0.560,-0.628,-0.775,-0.072,0.889,0.189,-0.417,2524.45,0.448,0.560,-0.560,-0.763,0.041,-0.646,-0.222,0.975,-0.019,2473.37,-0.336,0.000,0.000,-0.554,0.049,0.831,0.986,-0.139,0.096,10.186,6.595,0.443,-1.466,0.991,-0.135,0.013,10.555,-4.458,-4.718,-0.565,point right
70.243786,-0.006,0.902,-0.432,2498.10,-1.343,1.231,-1.231,-0.538,-0.768,0.346,0.099,0.806,-0.583,2472.13,-0.560,1.231,-1.231,-0.618,-0.781,-0.086,0.891,0.176,-0.419,2488.04,0.895,0.000,-1.007,-0.742,0.030,-0.669,-0.219,0.975,-0.027,2470.64,-0.895,0.560,-0.448,-0.562,0.057,0.826,0.987,-0.133,0.087,10.159,5.756,-0.107,-1.725,0.992,-0.128,0.008,10.525,-5.221,-4.824,-0.947,point right
70.265625,0.005,0.890,-0.456,2497.39,-0.336,1.119,0.000,-0.556,-0.757,0.342,0.111,0.786,-0.608,2470.49,1.231,0.448,0.448,-0.639,-0.769,0.005,0.891,0.168,-0.421,2498.78,0.448,-0.560,-0.336,-0.745,0.031,-0.666,-0.215,0.976,-0.031,2468.76,0.000,0.560,0.000,-0.558,0.053,0.828,0.989,-0.128,0.080,10.175,4.290,-0.366,-1.969,0.993,-0.122,0.004,10.532,-6.626,-5.176,-1.313,point right
70.287589,-0.006,0.897,-0.443,2524.15,1.007,-0.112,1.790,-0.555,-0.757,0.344,0.102,0.802,-0.588,2483.36,0.783,-0.783,1.343,-0.618,-0.783,-0.066,0.892,0.170,-0.418,2516.35,-0.783,-0.783,1.343,-0.779,0.027,-0.627,-0.222,0.974,-0.038,2473.79,1.902,-0.783,0.000,-0.547,0.050,0.836,0.986,-0.142,0.089,10.244,4.855,0.168,-1.832,0.991,-0.137,0.007,10.618,-6.061,-4.763,-0.992,point right
70.310033,-0.011,0.900,-0.437,2471.16,0.000,0.000,-0.336,-0.545,-0.764,0.345,0.096,0.800,-0.592,2452.14,-0.112,-0.224,0.000,-0.633,-0.772,-0.050,0.892,0.179,-0.416,2507.64,-0.336,0.448,0.112,-0.770,0.039,-0.637,-0.224,0.974,-0.027,2456.28,-0.224,-0.336,0.000,-0.552,0.054,0.832,0.985,-0.142,0.096,10.221,5.878,1.191,-1.099,0.991,-0.135,0.017,10.577,-5.359,-4.000,-0.153,point right
70.331562,-0.023,0.906,-0.422,2486.29,-1.455,0.336,-0.671,-0.529,-0.773,0.351,0.079,0.817,-0.571,2472.36,-2.126,-0.448,-0.336,-0.628,-0.775,-0.071,0.889,0.188,-0.418,2493.50,-1.007,0.560,-0.895,-0.778,0.042,-0.627,-0.226,0.974,-0.019,2474.63,-1.790,0.336,0.112,-0.557,0.055,0.828,0.984,-0.145,0.102,10.183,6.809,0.260,-1.710,0.990,-0.137,0.020,10.567,-4.504,-5.115,-0.519,point right
70.354340,-0.015,0.904,-0.428,2451.53,-1.679,1.231,-1.343,-0.552,-0.751,0.363,0.084,0.813,-0.576,2437.77,-0.336,1.007,-1.007,-0.629,-0.774,-0.071,0.890,0.186,-0.415,2511.29,1.119,0.448,-0.560,-0.746,0.043,-0.664,-0.219,0.976,-0.015,2461.24,-0.560,0.560,0.000,-0.557,0.050,0.829,0.986,-0.143,0.089,10.157,5.725,0.015,-1.420,0.991,-0.135,0.009,10.521,-5.237,-4.748,-0.687,point right
70.375268,-0.023,0.905,-0.425,2424.39,-2.686,4.588,-3.917,-0.551,-0.765,0.333,0.082,0.813,-0.576,2485.38,-1.343,0.560,-0.448,-0.631,-0.775,-0.040,0.885,0.242,-0.397,2503.83,0.895,-0.112,-0.224,-0.744,0.023,-0.668,-0.233,0.972,-0.022,2489.16,-0.112,-1.119,-0.112,-0.561,0.049,0.826,0.987,-0.132,0.086,10.185,3.893,-0.611,-2.275,0.992,-0.127,0.008,10.563,-6.809,-5.130,-1.664,point right
70.397747,-0.006,0.903,-0.429,2471.87,2.350,-2.014,1.567,-0.545,-0.764,0.345,0.088,0.816,-0.571,2440.23,0.895,-0.560,1.119,-0.628,-0.778,-0.020,0.894,0.177,-0.412,2480.62,-1.119,-0.671,1.567,-0.752,0.024,-0.659,-0.226,0.973,-0.038,2477.00,2.126,-0.783,0.224,-0.552,0.056,0.832,0.986,-0.142,0.093,10.230,4.611,-0.519,-1.817,0.991,-0.133,0.010,10.618,-6.153,-5.176,-1.115,point right
70.418497,-0.018,0.908,-0.418,2513.31,1.455,0.112,2.014,-0.538,-0.768,0.347,0.091,0.812,-0.576,2466.72,-1.007,0.112,1.007,-0.630,-0.776,-0.031,0.891,0.170,-0.422,2520.55,-0.783,0.336,0.671,-0.769,0.021,-0.639,-0.227,0.973,-0.031,2465.64,0.671,-0.112,0.224,-0.555,0.061,0.830,0.985,-0.142,0.095,10.236,6.702,0.076,-1.282,0.991,-0.137,0.011,10.618,-4.504,-5.130,-0.275,point right
70.439539,-0.023,0.907,-0.421,2472.10,0.112,1.455,-0.224,-0.558,-0.761,0.332,0.087,0.821,-0.565,2485.20,-2.014,1.679,-0.671,-0.629,-0.776,-0.042,0.891,0.183,-0.416,2509.44,0.895,0.895,-0.560,-0.769,0.021,-0.639,-0.219,0.975,-0.019,2461.41,-1.567,1.902,0.671,-0.563,0.054,0.825,0.985,-0.142,0.095,10.193,7.160,0.412,-1.115,0.991,-0.132,0.014,10.547,-4.122,-4.855,-0.107,point right
70.463102,0.001,0.897,-0.442,2510.26,-1.007,2.014,-0.783,-0.545,-0.757,0.360,0.103,0.806,-0.583,2472.23,-1.455,1.455,-1.343,-0.623,-0.779,-0.074,0.892,0.175,-0.418,2497.84,1.455,0.671,-1.231,-0.767,0.045,-0.640,-0.214,0.977,-0.023,2478.97,-1.119,1.119,0.336,-0.556,0.052,0.829,0.988,-0.128,0.091,10.255,5.344,0.015,0.458,0.993,-0.118,0.012,10.664,-6.046,-6.214,1.542,point right
70.485938,0.001,0.893,-0.451,2523.20,1.007,0.671,0.112,-0.548,-0.757,0.357,0.102,0.802,-0.588,2483.36,-0.224,0.336,0.000,-0.633,-0.774,-0.030,0.893,0.164,-0.419,2492.03,0.560,-1.007,0.000,-0.761,0.029,-0.648,-0.218,0.975,-0.031,2471.90,1.231,-0.448,-0.112,-0.557,0.050,0.829,0.987,-0.137,0.087,10.194,5.130,-0.504,-1.802,0.991,-0.132,0.005,10.570,-5.908,-5.527,-0.931,point right
70.506111,-0.011,0.900,-0.435,2436.78,0.783,-0.671,0.000,-0.550,-0.757,0.354,0.092,0.806,-0.584,2433.55,1.007,0.112,0.448,-0.633,-0.773,-0.049,0.892,0.167,-0.420,2506.80,0.671,-0.560,0.671,-0.759,0.052,-0.649,-0.225,0.974,-0.039,2446.52,0.560,0.224,0.224,-0.552,0.048,0.832,0.987,-0.134,0.089,10.182,5.603,-0.122,-1.756,0.992,-0.127,0.009,10.563,-5.679,-5.145,-0.702,point right
70.528596,-0.011,0.897,-0.441,2423.65,0.112,-0.224,0.000,-0.564,-0.756,0.330,0.101,0.797,-0.595,2423.22,1.119,-0.560,0.336,-0.625,-0.779,-0.051,0.888,0.175,-0.424,2505.37,0.336,0.112,0.224,-0.749,0.018,-0.662,-0.223,0.974,-0.035,2463.72,-0.336,0.336,0.336,-0.545,0.043,0.837,0.986,-0.138,0.094,10.254,5.313,0.260,-1.282,0.992,-0.129,0.014,10.605,-5.771,-4.626,-0.443,point right
70.551337,-0.010,0.900,-0.435,2479.26,-0.112,0.112,0.783,-0.549,-0.764,0.340,0.103,0.801,-0.590,2475.35,0.112,0.224,0.448,-0.624,-0.780,-0.052,0.891,0.178,-0.418,2518.94,-0.895,0.336,0.000,-0.765,0.026,-0.643,-0.223,0.974,-0.023,2462.85,-0.224,-0.224,0.448,-0.556,0.049,0.830,0.986,-0.138,0.094,10.195,4.947,0.947,-1.038,0.991,-0.134,0.010,10.546,-5.954,-3.832,-0.489,point right
70.574870,-0.003,0.896,-0.443,2479.83,-0.224,0.448,0.000,-0.542,-0.770,0.338,0.100,0.807,-0.583,2458.24,-0.783,-0.112,-0.112,-0.618,-0.784,-0.063,0.891,0.184,-0.415,2488.36,-1.007,-0.112,-0.671,-0.740,0.018,-0.672,-0.218,0.976,-0.027,2480.39,-0.560,-0.336,0.224,-0.558,0.053,0.828,0.986,-0.139,0.090,10.185,4.702,0.244,-1.710,0.991,-0.134,0.011,10.534,-6.275,-4.687,-0.824,point right
70.596441,-0.010,0.902,-0.431,2528.66,0.336,-0.224,0.560,-0.565,-0.763,0.314,0.098,0.810,-0.579,2508.64,0.671,-0.224,0.112,-0.633,-0.774,-0.029,0.892,0.189,-0.410,2473.47,-0.560,-0.336,0.112,-0.776,0.033,-0.630,-0.223,0.974,-0.031,2464.36,0.112,0.112,0.112,-0.554,0.049,0.831,0.985,-0.145,0.097,10.236,5.511,-0.031,-1.817,0.990,-0.139,0.014,10.617,-5.542,-5.084,-0.794,point right
70.618879,-0.019,0.906,-0.424,2477.03,0.000,0.224,-0.224,-0.547,-0.776,0.315,0.098,0.807,-0.583,2491.67,-0.783,0.336,-0.448,-0.629,-0.776,-0.042,0.893,0.184,-0.410,2492.26,0.224,0.112,-0.448,-0.783,0.011,-0.622,-0.222,0.975,-0.019,2473.37,-0.112,-0.112,-0.112,-0.561,0.048,0.827,0.986,-0.139,0.092,10.150,6.672,0.092,-1.786,0.991,-0.133,0.013,10.509,-4.595,-5.038,-0.641,point right
70.642678,-0.014,0.903,-0.430,2484.07,-0.783,0.671,-0.336,-0.544,-0.756,0.364,0.091,0.813,-0.575,2472.41,-0.448,0.336,-0.560,-0.613,-0.782,-0.117,0.889,0.179,-0.421,2502.92,1.231,0.783,0.112,-0.767,0.020,-0.642,-0.219,0.976,-0.023,2470.39,-1.119,0.671,0.112,-0.555,0.055,0.830,0.986,-0.137,0.092,10.230,5.771,0.153,-1.725,0.992,-0.129,0.010,10.585,-5.359,-4.718,-0.824,point right
