0.000188,IMU Server Connected
75.299345,4.34,5.46,8.09,-0.29,-1.32,-0.51,0.44,10.56,-58.69,10.74,4.29,-0.52,-1.30,0.10,-0.42,-3.85,-4.31,9.74,-0.29,0.84,-1.07,10.11,4.25,-2.99,-1.38,0.14,-0.11,9.85,5.59,-2.87,-1.31,-0.12,-0.31,4.93,-1.70,9.73,-1.14,0.24,-0.70
75.299356,4.38,5.46,7.78,-0.29,-1.32,-0.51,0.50,9.94,-59.94,10.47,4.23,-0.24,-1.20,0.18,-0.52,-3.64,-4.43,9.35,-0.41,0.86,-0.97,9.92,4.19,-2.68,-1.31,0.21,-0.23,9.61,5.52,-2.53,-1.24,-0.05,-0.42,5.02,-1.94,9.28,-1.17,0.26,-0.55
75.300905,4.45,5.34,7.52,-0.29,-1.32,-0.51,-1.31,11.75,-61.69,10.14,4.14,0.03,-1.09,0.25,-0.61,-3.46,-4.58,8.88,-0.50,0.87,-0.87,9.63,4.10,-2.31,-1.21,0.28,-0.34,9.28,5.44,-2.16,-1.16,0.01,-0.53,4.91,-2.24,8.71,-1.16,0.28,-0.39
75.300923,4.76,5.04,6.59,-0.29,-1.32,-0.51,-1.31,11.75,-61.69,9.71,4.06,0.28,-0.97,0.32,-0.69,-3.30,-4.72,8.29,-0.59,0.87,-0.73,9.23,4.04,-1.96,-1.10,0.33,-0.44,8.85,5.37,-1.82,-1.05,0.07,-0.63,4.70,-2.51,8.13,-1.11,0.30,-0.24
75.300936,4.80,4.92,6.41,-0.10,-1.18,0.16,-1.31,11.75,-61.69,9.34,4.08,0.50,-0.85,0.35,-0.74,-3.23,-4.80,7.81,-0.63,0.86,-0.61,8.92,4.08,-1.70,-1.00,0.36,-0.51,8.49,5.39,-1.58,-0.95,0.11,-0.69,4.50,-2.59,7.96,-1.09,0.31,-0.11
75.300947,4.99,4.73,6.21,-0.11,-1.11,0.26,-1.31,11.75,-61.69,9.04,4.12,0.68,-0.74,0.38,-0.78,-3.25,-4.86,7.49,-0.68,0.83,-0.49,8.67,4.11,-1.43,-0.88,0.38,-0.57,8.22,5.40,-1.36,-0.84,0.15,-0.75,4.32,-2.88,7.56,-1.07,0.32,0.01
75.300967,5.11,4.50,6.02,-0.09,-1.03,0.36,-1.31,11.75,-61.69,8.76,4.16,0.96,-0.61,0.42,-0.79,-3.45,-5.01,7.20,-0.72,0.77,-0.37,8.45,4.19,-1.12,-0.76,0.43,-0.61,7.94,5.49,-1.11,-0.72,0.21,-0.77,3.89,-3.17,7.20,-1.02,0.30,0.12
75.302321,5.45,4.19,5.53,0.10,-0.82,0.48,-1.31,11.75,-61.69,8.45,4.13,1.30,-0.44,0.48,-0.76,-3.40,-5.19,6.84,-0.77,0.65,-0.26,8.24,4.15,-0.72,-0.59,0.49,-0.61,7.69,5.47,-0.72,-0.57,0.31,-0.76,3.78,-3.54,6.74,-0.93,0.22,0.25
75.326027,5.64,4.65,5.07,0.17,-0.68,0.56,-6.94,12.12,-59.50,8.29,4.08,1.67,-0.25,0.54,-0.73,-2.90,-5.34,6.45,-0.81,0.53,-0.10,8.16,4.07,-0.32,-0.39,0.54,-0.62,7.57,5.40,-0.29,-0.38,0.39,-0.76,4.31,-3.81,6.42,-0.82,0.16,0.41
75.348247,5.75,4.88,4.99,0.18,-0.54,0.70,-6.94,12.12,-59.50,8.14,4.12,1.86,-0.08,0.55,-0.74,-2.78,-5.53,6.17,-0.83,0.46,0.06,8.03,4.14,-0.07,-0.21,0.55,-0.66,7.41,5.45,-0.05,-0.22,0.43,-0.78,4.29,-4.00,6.17,-0.72,0.15,0.56
75.36978,5.68,4.80,4.80,0.18,-0.54,0.70,-8.12,12.88,-59.00,8.09,3.99,2.08,0.10,0.57,-0.73,-2.76,-5.62,6.12,-0.85,0.38,0.22,8.03,4.00,0.11,-0.04,0.56,-0.69,7.40,5.32,0.15,-0.04,0.47,-0.80,4.28,-4.15,5.89,-0.61,0.14,0.68
75.392833,5.75,4.69,4.68,0.18,-0.54,0.70,-8.75,10.62,-57.19,8.04,3.90,2.26,0.32,0.60,-0.71,-2.60,-5.55,6.16,-0.88,0.25,0.40,8.01,3.91,0.29,0.18,0.59,-0.72,7.38,5.24,0.33,0.17,0.54,-0.80,4.64,-4.19,5.87,-0.47,0.09,0.85
75.809027,5.98,4.57,4.88,0.31,-0.09,1.03,-8.75,10.62,-57.19,8.02,4.13,2.12,0.53,0.63,-0.71,-2.88,-5.49,6.15,-0.93,0.11,0.59,8.00,4.15,0.13,0.41,0.61,-0.76,7.33,5.47,0.10,0.38,0.60,-0.82,4.36,-4.17,6.11,-0.36,0.08,1.04
75.809055,5.95,4.34,5.22,0.38,0.10,1.18,-8.75,10.62,-57.19,8.03,4.55,1.83,0.71,0.67,-0.70,-3.49,-5.44,6.06,-0.95,0.01,0.76,7.93,4.60,-0.19,0.58,0.65,-0.78,7.22,5.92,-0.33,0.54,0.66,-0.83,3.69,-4.00,6.65,-0.27,0.05,1.19
75.80907,6.02,3.85,5.79,0.45,0.19,1.25,-10.19,12.81,-58.62,7.98,5.12,1.41,0.85,0.71,-0.70,-4.09,-5.29,5.95,-0.99,-0.06,0.90,7.77,5.19,-0.61,0.72,0.69,-0.81,7.02,6.39,-0.84,0.66,0.73,-0.86,3.25,-3.88,7.19,-0.22,0.03,1.32
75.809083,6.14,3.66,6.06,0.45,0.19,1.25,-10.19,12.81,-58.62,7.95,5.52,1.09,0.94,0.75,-0.73,-4.67,-5.13,6.04,-1.02,-0.08,0.99,7.71,5.52,-0.93,0.80,0.72,-0.86,6.92,6.71,-1.23,0.74,0.77,-0.90,2.74,-3.89,7.49,-0.20,0.03,1.42
75.809096,6.37,3.23,6.33,0.47,0.25,1.40,-10.19,12.81,-58.62,7.88,5.89,0.74,1.02,0.80,-0.74,-5.33,-4.96,6.14,-1.07,-0.13,1.05,7.58,5.95,-1.30,0.88,0.78,-0.88,6.74,7.08,-1.68,0.81,0.84,-0.92,2.07,-3.92,7.79,-0.16,-0.00,1.52
75.809107,6.60,2.47,6.98,0.55,0.29,1.46,-11.69,11.94,-55.12,7.74,6.38,0.26,1.09,0.87,-0.72,-6.14,-4.73,6.13,-1.13,-0.21,1.11,7.36,6.44,-1.73,0.95,0.84,-0.88,6.49,7.49,-2.22,0.86,0.92,-0.92,1.22,-3.87,8.21,-0.12,-0.06,1.60
75.809119,6.64,2.12,7.18,0.55,0.29,1.46,-11.94,13.25,-57.19,7.63,6.78,-0.13,1.12,0.92,-0.68,-6.74,-4.51,6.08,-1.18,-0.29,1.12,7.17,6.89,-2.13,0.99,0.91,-0.85,6.28,7.85,-2.70,0.88,0.99,-0.90,0.54,-3.73,8.64,-0.12,-0.13,1.63
75.809131,6.64,1.86,7.40,0.55,0.29,1.46,-11.94,13.25,-57.19,7.45,7.15,-0.61,1.13,1.00,-0.64,-7.31,-4.27,5.90,-1.24,-0.35,1.09,6.90,7.26,-2.61,1.01,1.00,-0.81,5.98,8.10,-3.23,0.88,1.09,-0.87,-0.06,-3.65,8.88,-0.14,-0.21,1.64
75.809143,6.60,1.39,7.79,0.87,0.30,1.44,-11.94,13.25,-57.19,7.11,7.40,-1.17,1.13,1.05,-0.60,-7.58,-4.00,5.45,-1.25,-0.38,1.06,6.41,7.50,-3.05,1.02,1.04,-0.77,5.48,8.20,-3.66,0.88,1.12,-0.83,-0.51,-3.66,8.82,-0.14,-0.25,1.63
75.809155,6.64,1.28,8.05,0.87,0.30,1.44,-12.88,11.69,-54.06,6.95,7.65,-1.52,1.12,1.01,-0.57,-7.84,-3.81,5.33,-1.21,-0.39,1.05,6.21,7.75,-3.34,1.02,1.02,-0.75,5.27,8.39,-3.98,0.88,1.10,-0.80,-0.90,-3.54,9.05,-0.14,-0.26,1.58
75.809171,6.48,0.86,8.32,0.87,0.30,1.44,-12.88,11.69,-54.06,6.91,7.99,-1.82,1.09,0.98,-0.56,-8.19,-3.64,5.33,-1.16,-0.37,1.03,6.12,8.08,-3.64,0.98,0.98,-0.73,5.15,8.67,-4.34,0.85,1.06,-0.78,-1.18,-3.45,9.39,-0.15,-0.24,1.53
75.809182,6.56,0.75,8.55,0.72,0.29,1.30,-12.88,11.69,-54.06,6.82,8.39,-2.12,1.02,0.93,-0.58,-8.52,-3.52,5.24,-1.13,-0.31,0.99,5.99,8.50,-3.93,0.90,0.94,-0.73,4.96,9.00,-4.68,0.78,1.00,-0.79,-1.50,-3.35,9.71,-0.18,-0.20,1.48
75.809195,6.56,0.48,9.01,0.72,0.29,1.30,-13.75,12.06,-55.50,6.70,8.71,-2.49,0.90,0.88,-0.62,-9.05,-3.40,5.22,-1.09,-0.23,0.91,5.79,8.86,-4.30,0.77,0.88,-0.74,4.73,9.28,-5.11,0.67,0.92,-0.81,-2.09,-3.28,9.92,-0.23,-0.13,1.38
75.809206,6.41,0.25,9.28,0.55,0.10,1.18,-13.75,12.06,-55.50,6.60,8.83,-2.90,0.76,0.80,-0.64,-9.29,-3.18,5.23,-1.04,-0.15,0.80,5.62,8.94,-4.64,0.64,0.81,-0.74,4.60,9.32,-5.45,0.55,0.83,-0.81,-2.47,-3.17,10.06,-0.29,-0.06,1.26
75.810938,6.37,0.17,9.47,0.46,0.01,1.08,-13.75,12.06,-55.50,6.63,8.87,-3.13,0.64,0.73,-0.65,-9.39,-3.01,5.29,-0.98,-0.06,0.70,5.61,8.99,-4.87,0.50,0.73,-0.72,4.64,9.32,-5.70,0.43,0.73,-0.80,-2.62,-2.94,10.30,-0.34,-0.01,1.14
75.810958,5.87,0.17,9.55,0.37,-0.08,0.98,-15.62,10.44,-52.75,6.69,8.85,-3.39,0.48,0.67,-0.67,-9.41,-2.81,5.45,-0.92,0.06,0.57,5.63,8.96,-5.13,0.34,0.67,-0.71,4.69,9.27,-5.94,0.29,0.64,-0.79,-2.71,-2.61,10.57,-0.44,0.03,1.00
75.810972,5.72,0.13,9.63,0.37,-0.08,0.98,-15.62,10.44,-52.75,6.66,8.91,-3.60,0.34,0.63,-0.70,-9.42,-2.60,5.56,-0.89,0.19,0.46,5.56,9.01,-5.34,0.18,0.62,-0.72,4.64,9.29,-6.17,0.15,0.57,-0.81,-2.77,-2.38,10.64,-0.55,0.09,0.87
75.810985,5.49,-0.10,9.66,0.20,-0.38,0.83,-15.62,10.44,-52.75,6.50,9.04,-3.85,0.14,0.59,-0.78,-9.44,-2.34,5.45,-0.87,0.37,0.32,5.37,9.13,-5.56,-0.02,0.58,-0.76,4.45,9.32,-6.44,-0.05,0.47,-0.87,-2.91,-2.12,10.76,-0.68,0.19,0.73
75.810997,5.37,-0.37,9.70,0.09,-0.59,0.76,-15.62,10.44,-52.75,6.19,9.18,-4.10,-0.07,0.53,-0.89,-9.54,-2.18,5.05,-0.86,0.58,0.16,4.98,9.29,-5.76,-0.26,0.51,-0.82,4.07,9.36,-6.65,-0.25,0.36,-0.95,-3.24,-1.96,10.67,-0.83,0.33,0.59
75.825121,5.34,-0.90,9.43,-0.08,-0.84,0.69,-18.31,12.94,-50.25,5.59,9.16,-4.31,-0.36,0.42,-1.03,-9.66,-1.92,4.48,-0.80,0.89,-0.05,4.36,9.24,-5.82,-0.58,0.39,-0.90,3.43,9.22,-6.74,-0.52,0.17,-1.04,-3.85,-1.94,10.18,-1.01,0.52,0.38
75.846797,5.37,-1.40,9.17,-0.08,-0.84,0.69,-18.88,15.81,-52.56,4.97,9.02,-4.38,-0.60,0.32,-1.10,-9.89,-1.72,3.97,-0.72,1.09,-0.23,3.76,9.13,-5.75,-0.82,0.30,-0.91,2.83,9.06,-6.71,-0.73,0.03,-1.06,-4.62,-1.98,9.51,-1.14,0.63,0.16
75.867923,5.30,-1.86,8.82,-0.08,-0.84,0.69,-20.62,13.81,-51.81,4.30,8.77,-4.34,-0.82,0.23,-1.10,-9.92,-1.48,3.46,-0.61,1.24,-0.43,3.10,8.91,-5.59,-1.05,0.21,-0.86,2.19,8.75,-6.56,-0.94,-0.10,-1.02,-5.13,-2.08,8.68,-1.23,0.68,-0.06
75.890287,5.30,-2.62,7.98,-0.58,-1.47,0.14,-20.62,13.81,-51.81,3.66,8.44,-4.17,-1.04,0.13,-1.03,-9.79,-1.29,2.97,-0.48,1.31,-0.65,2.51,8.59,-5.27,-1.26,0.10,-0.75,1.63,8.41,-6.28,-1.14,-0.22,-0.91,-5.45,-2.21,7.85,-1.28,0.68,-0.31
76.318561,5.11,-2.97,7.06,-0.58,-1.47,0.14,-20.62,13.81,-51.81,3.19,8.00,-3.90,-1.22,0.04,-0.91,-9.39,-1.15,2.67,-0.36,1.30,-0.84,2.13,8.15,-4.93,-1.42,0.02,-0.60,1.29,7.91,-5.90,-1.29,-0.31,-0.77,-5.37,-2.29,7.01,-1.29,0.65,-0.53
76.318962,4.99,-2.74,6.59,-0.59,-1.49,-0.29,-20.62,13.81,-51.81,2.81,7.55,-3.58,-1.35,-0.05,-0.78,-8.75,-1.15,2.20,-0.25,1.27,-0.98,1.79,7.71,-4.50,-1.52,-0.06,-0.45,1.00,7.46,-5.42,-1.39,-0.39,-0.63,-4.89,-2.49,6.17,-1.24,0.62,-0.72
76.318982,5.07,-2.28,6.14,-0.62,-1.46,-0.49,-20.62,13.81,-51.81,2.48,7.32,-3.17,-1.44,-0.18,-0.69,-8.06,-1.35,1.58,-0.10,1.27,-1.09,1.53,7.46,-3.99,-1.61,-0.20,-0.34,0.70,7.19,-4.87,-1.45,-0.53,-0.50,-4.41,-2.70,5.60,-1.17,0.64,-0.90
76.318998,5.18,-1.90,5.71,-0.76,-1.42,-0.64,-20.62,13.81,-51.81,2.28,7.20,-2.72,-1.53,-0.37,-0.62,-7.54,-1.66,0.98,0.09,1.31,-1.16,1.41,7.33,-3.48,-1.68,-0.40,-0.26,0.54,7.12,-4.30,-1.51,-0.72,-0.41,-4.03,-2.91,5.28,-1.10,0.71,-1.07
76.319015,5.34,-1.59,5.41,-0.76,-1.42,-0.64,-24.25,14.69,-47.94,2.31,7.15,-2.23,-1.62,-0.57,-0.59,-7.29,-2.01,0.75,0.29,1.40,-1.20,1.52,7.28,-3.04,-1.77,-0.60,-0.21,0.62,7.13,-3.83,-1.55,-0.94,-0.34,-3.54,-3.18,5.05,-1.04,0.82,-1.26
76.319024,5.87,-0.94,4.22,-1.36,-1.37,-1.00,-25.75,15.94,-47.50,2.53,6.93,-1.37,-1.71,-0.79,-0.57,-7.01,-2.48,0.83,0.50,1.50,-1.25,1.93,7.09,-2.28,-1.86,-0.81,-0.17,1.02,7.08,-3.09,-1.62,-1.15,-0.28,-2.97,-3.48,4.89,-0.99,0.93,-1.44
76.319039,5.87,-0.94,4.22,-1.36,-1.37,-1.00,-25.75,15.94,-47.50,2.64,6.66,-0.73,-1.77,-0.89,-0.54,-6.80,-2.79,1.05,0.62,1.53,-1.30,2.18,6.83,-1.71,-1.91,-0.91,-0.12,1.25,6.94,-2.51,-1.65,-1.24,-0.22,-2.62,-3.84,4.53,-0.95,0.96,-1.54
76.319122,6.33,-0.67,3.46,-1.36,-1.37,-1.00,-25.75,15.94,-47.50,2.63,6.38,-0.09,-1.79,-0.97,-0.44,-6.54,-3.26,0.99,0.73,1.48,-1.35,2.29,6.56,-1.04,-1.91,-0.99,-0.01,1.29,6.82,-1.83,-1.64,-1.30,-0.10,-2.38,-4.41,3.95,-0.85,0.94,-1.64
76.319149,6.64,-0.41,3.15,-1.31,-1.25,-1.20,-25.75,15.94,-47.50,2.72,6.12,0.56,-1.76,-1.05,-0.28,-6.32,-3.72,0.91,0.84,1.36,-1.37,2.48,6.30,-0.41,-1.85,-1.06,0.15,1.47,6.71,-1.17,-1.59,-1.34,0.07,-2.07,-4.95,3.50,-0.71,0.88,-1.72
76.31916,6.94,-0.18,2.92,-1.16,-0.89,-1.48,-25.75,15.00,-45.50,2.96,5.93,1.24,-1.71,-1.11,-0.06,-5.99,-4.31,0.94,0.98,1.18,-1.40,2.85,6.14,0.20,-1.76,-1.12,0.35,1.78,6.69,-0.53,-1.50,-1.35,0.29,-1.71,-5.32,3.33,-0.50,0.77,-1.80
76.319169,6.98,0.32,2.84,-1.10,-0.76,-1.61,-25.75,15.00,-45.50,3.31,5.78,2.01,-1.65,-1.15,0.12,-5.46,-4.88,1.00,1.09,1.02,-1.42,3.37,5.96,0.89,-1.67,-1.15,0.52,2.27,6.65,0.21,-1.42,-1.35,0.49,-0.89,-5.44,3.40,-0.33,0.64,-1.87
76.319179,6.98,1.51,2.08,-1.10,-0.76,-1.61,-25.75,15.00,-45.50,3.73,5.47,2.93,-1.60,-1.16,0.26,-4.52,-5.46,1.12,1.18,0.90,-1.45,3.96,5.61,1.76,-1.59,-1.16,0.65,2.86,6.49,1.11,-1.36,-1.33,0.62,0.45,-5.47,3.41,-0.25,0.53,-1.93
76.319188,6.87,2.24,1.50,-1.08,-0.71,-1.66,-25.75,15.00,-45.50,4.07,4.89,3.81,-1.52,-1.16,0.35,-3.48,-5.97,1.30,1.31,0.84,-1.48,4.41,5.01,2.56,-1.50,-1.16,0.71,3.38,5.98,2.10,-1.27,-1.30,0.69,1.88,-6.01,2.64,-0.17,0.47,-1.91
76.319201,7.29,3.43,0.70,-1.01,-0.50,-1.62,-25.75,15.00,-45.50,4.47,4.22,4.86,-1.34,-1.16,0.46,-2.42,-6.54,1.58,1.37,0.71,-1.38,4.97,4.36,3.49,-1.29,-1.16,0.79,3.90,5.55,3.22,-1.07,-1.25,0.79,3.07,-6.46,2.15,0.03,0.41,-1.78
76.322219,7.52,3.93,0.35,-1.01,-0.50,-1.62,-25.19,11.06,-44.50,4.85,3.92,5.50,-1.15,-1.17,0.57,-1.91,-7.06,1.88,1.36,0.47,-1.18,5.48,4.06,4.06,-1.07,-1.16,0.86,4.39,5.45,3.81,-0.87,-1.19,0.89,3.62,-6.90,1.86,0.19,0.32,-1.67
76.322246,7.75,4.34,0.32,-1.01,-0.50,-1.62,-24.88,11.94,-46.06,5.35,4.05,5.93,-0.95,-1.17,0.69,-1.76,-7.62,2.20,1.34,0.23,-0.98,6.07,4.21,4.36,-0.85,-1.16,0.94,4.94,5.76,4.12,-0.67,-1.13,0.98,3.98,-6.96,2.36,0.36,0.23,-1.55
76.32226,7.82,4.80,0.73,-1.01,-0.50,-1.62,-23.38,11.38,-45.62,6.00,4.26,6.28,-0.76,-1.10,0.78,-1.88,-8.02,2.83,1.29,0.02,-0.82,6.82,4.41,4.52,-0.65,-1.08,0.99,5.67,6.08,4.24,-0.50,-1.01,1.04,4.49,-6.99,3.01,0.48,0.10,-1.41
76.322272,7.94,4.84,0.81,-0.50,0.39,-1.35,-23.38,11.38,-45.62,6.40,4.42,6.43,-0.58,-0.97,0.84,-1.77,-8.28,3.21,1.20,-0.16,-0.69,7.24,4.53,4.60,-0.45,-0.95,1.01,6.03,6.25,4.34,-0.33,-0.85,1.06,5.01,-7.26,3.16,0.58,-0.01,-1.24
76.322284,8.09,5.04,1.08,-0.50,0.39,-1.35,-22.75,10.00,-47.19,6.62,4.66,6.35,-0.39,-0.90,0.88,-1.81,-8.57,3.23,1.12,-0.31,-0.52,7.42,4.80,4.51,-0.25,-0.87,1.01,6.17,6.53,4.28,-0.15,-0.74,1.07,5.01,-7.33,3.62,0.70,-0.08,-1.05
76.322296,8.20,5.42,1.81,-0.18,0.75,-1.00,-21.25,8.50,-48.69,7.10,4.98,6.28,-0.20,-0.81,0.91,-2.25,-8.85,3.65,1.05,-0.46,-0.36,7.92,5.14,4.31,-0.06,-0.79,1.00,6.64,6.95,4.04,0.01,-0.62,1.07,4.94,-7.21,4.34,0.75,-0.17,-0.90
76.334938,8.20,5.42,1.81,-0.18,0.75,-1.00,-21.25,8.50,-48.69,7.40,5.05,6.29,-0.08,-0.72,0.94,-2.28,-8.93,3.98,0.97,-0.56,-0.27,8.21,5.17,4.27,0.07,-0.69,1.00,6.93,7.00,4.03,0.12,-0.51,1.07,5.28,-7.34,4.54,0.77,-0.24,-0.78
76.366382,8.62,5.72,2.27,-0.18,0.75,-1.00,-19.75,7.31,-49.25,7.69,5.11,6.22,0.11,-0.61,0.96,-2.37,-9.05,4.30,0.87,-0.69,-0.14,8.49,5.19,4.14,0.28,-0.58,0.98,7.20,7.04,3.95,0.30,-0.37,1.06,5.42,-7.51,4.57,0.86,-0.33,-0.60
76.382138,8.59,5.95,2.61,0.19,1.06,-0.63,-19.81,7.12,-46.69,7.97,5.24,6.09,0.35,-0.50,0.97,-2.28,-9.12,4.51,0.77,-0.84,0.04,8.71,5.34,3.99,0.51,-0.47,0.95,7.42,7.19,3.83,0.52,-0.23,1.04,5.76,-7.48,4.91,0.97,-0.40,-0.38
76.403606,8.52,6.18,2.69,0.21,1.18,-0.50,-19.81,7.12,-46.69,8.32,5.40,6.12,0.52,-0.43,0.95,-2.37,-9.31,4.76,0.70,-0.93,0.19,9.11,5.48,3.96,0.69,-0.41,0.89,7.80,7.41,3.80,0.68,-0.14,0.99,5.99,-7.40,5.35,1.02,-0.44,-0.21
76.82925,8.59,6.49,2.77,0.21,1.18,-0.50,-16.56,4.06,-49.12,8.78,5.28,6.15,0.70,-0.35,0.91,-1.98,-9.38,5.18,0.61,-1.00,0.37,9.54,5.28,3.88,0.86,-0.34,0.81,8.28,7.24,3.84,0.84,-0.05,0.91,6.86,-7.28,5.57,1.07,-0.46,-0.02
76.829291,8.25,7.64,3.07,0.27,1.34,-0.12,-16.56,4.06,-49.12,9.37,4.97,5.95,0.97,-0.29,0.77,-1.22,-9.08,5.88,0.51,-1.03,0.69,10.07,4.89,3.57,1.11,-0.30,0.60,8.96,6.80,3.68,1.09,0.01,0.72,8.28,-7.04,5.70,1.13,-0.39,0.31
76.829306,8.10,7.83,3.65,0.23,1.52,0.21,-16.56,4.06,-49.12,9.87,4.85,5.51,1.24,-0.26,0.60,-1.36,-8.79,6.65,0.41,-1.03,1.02,10.50,4.78,3.00,1.35,-0.28,0.38,9.45,6.69,3.14,1.33,0.06,0.53,8.27,-6.51,6.28,1.23,-0.28,0.62
76.829319,7.64,7.60,4.22,0.22,1.67,0.56,-16.56,4.06,-49.12,10.28,4.92,4.91,1.48,-0.18,0.45,-1.98,-8.43,7.37,0.27,-1.03,1.28,10.80,4.87,2.32,1.56,-0.21,0.19,9.87,6.83,2.34,1.53,0.15,0.34,7.74,-5.69,7.30,1.27,-0.22,0.91
76.829331,7.29,7.11,4.64,0.22,1.67,0.56,-14.12,7.38,-51.44,10.38,5.03,4.29,1.66,-0.06,0.31,-2.49,-7.99,7.68,0.10,-1.01,1.46,10.73,4.98,1.61,1.71,-0.07,0.01,9.84,6.87,1.63,1.67,0.27,0.17,7.30,-5.20,7.64,1.25,-0.18,1.14
76.829344,6.91,6.76,4.91,0.22,1.67,0.56,-12.62,6.81,-51.00,10.18,4.98,3.58,1.82,0.05,0.16,-2.71,-7.39,7.62,-0.05,-0.97,1.62,10.36,4.93,0.98,1.84,0.03,-0.17,9.54,6.69,0.99,1.79,0.38,-0.01,6.91,-4.65,7.85,1.23,-0.13,1.37
76.82936,6.25,5.69,5.71,0.40,1.67,1.41,-12.00,7.19,-54.31,9.83,4.92,2.73,1.99,0.16,0.01,-3.25,-6.67,7.59,-0.19,-0.94,1.80,9.82,4.89,0.23,1.99,0.13,-0.35,9.06,6.51,0.17,1.94,0.48,-0.18,5.87,-4.11,7.88,1.22,-0.06,1.63
76.829373,5.99,5.04,5.83,0.40,1.67,1.41,-12.00,7.19,-54.31,9.50,4.85,2.04,2.13,0.24,-0.07,-3.73,-6.01,7.57,-0.30,-0.94,1.92,9.39,4.81,-0.37,2.10,0.22,-0.45,8.71,6.31,-0.48,2.05,0.57,-0.27,5.06,-3.63,7.81,1.22,-0.05,1.78
76.829413,5.45,4.69,5.91,0.47,1.69,1.52,-12.00,7.19,-54.31,9.09,4.61,1.51,2.24,0.36,-0.11,-3.91,-5.29,7.49,-0.41,-0.98,2.00,8.88,4.58,-0.85,2.21,0.33,-0.51,8.34,5.97,-1.01,2.14,0.69,-0.34,4.41,-2.92,7.86,1.20,-0.10,1.92
76.829426,5.03,4.19,5.75,0.55,1.70,1.60,-12.00,7.19,-54.31,8.56,4.44,0.76,2.34,0.46,-0.13,-4.09,-4.49,7.29,-0.51,-1.03,2.08,8.21,4.42,-1.48,2.31,0.44,-0.56,7.71,5.64,-1.65,2.22,0.81,-0.39,3.84,-2.51,7.58,1.18,-0.16,2.05
76.829536,4.80,2.93,6.79,0.74,1.87,1.74,-12.00,7.19,-54.31,7.94,4.65,-0.34,2.46,0.53,-0.12,-4.93,-3.64,6.99,-0.58,-1.12,2.18,7.39,4.68,-2.44,2.43,0.51,-0.57,6.93,5.69,-2.71,2.32,0.90,-0.39,2.36,-2.12,7.47,1.22,-0.20,2.19
76.829564,4.57,2.01,7.10,0.74,1.87,1.74,-10.00,7.31,-54.75,7.49,4.87,-1.13,2.51,0.60,-0.05,-6.03,-3.02,6.91,-0.63,-1.24,2.18,6.82,4.96,-3.18,2.49,0.59,-0.50,6.43,5.86,-3.58,2.36,0.99,-0.33,0.73,-1.52,7.87,1.26,-0.32,2.22
76.82958,4.18,1.20,7.06,0.74,1.87,1.74,-10.00,7.31,-54.75,7.03,4.74,-1.87,2.50,0.73,0.14,-6.65,-2.33,6.87,-0.68,-1.45,2.09,6.24,4.83,-3.80,2.52,0.74,-0.31,5.90,5.63,-4.27,2.34,1.17,-0.15,-0.32,-1.19,7.74,1.27,-0.55,2.19
76.829592,4.07,0.63,7.71,1.32,2.02,1.41,-10.00,7.31,-54.75,6.77,4.67,-2.89,2.52,0.82,0.43,-7.20,-1.72,6.88,-0.68,-1.77,2.01,5.78,4.80,-4.71,2.60,0.84,-0.04,5.52,5.49,-5.14,2.37,1.32,0.11,-1.07,-1.05,7.71,1.39,-0.84,2.13
76.830984,3.92,0.52,8.51,1.32,2.02,1.41,-9.69,7.25,-52.56,6.82,5.19,-3.87,2.53,0.84,0.70,-7.80,-1.36,6.90,-0.62,-2.03,1.95,5.66,5.32,-5.66,2.66,0.88,0.22,5.39,5.87,-6.13,2.40,1.39,0.37,-1.66,-0.69,8.26,1.51,-1.04,2.04
76.831002,3.65,0.48,9.17,1.32,2.02,1.41,-7.31,4.44,-52.44,6.98,5.72,-4.86,2.48,0.81,0.88,-8.28,-1.03,6.80,-0.53,-2.17,1.84,5.58,5.89,-6.67,2.64,0.85,0.42,5.33,6.25,-7.10,2.36,1.38,0.56,-1.92,0.00,9.33,1.60,-1.16,1.88
76.831015,2.92,0.71,10.32,1.28,2.03,0.66,-6.75,4.25,-53.56,7.12,6.55,-5.86,2.28,0.68,0.95,-8.43,-0.71,6.56,-0.38,-2.08,1.63,5.50,6.66,-7.60,2.43,0.72,0.52,5.20,6.84,-8.08,2.18,1.21,0.65,-1.85,0.73,10.53,1.56,-1.10,1.62
76.831026,2.54,0.94,11.30,1.28,2.03,0.66,-6.44,2.38,-51.44,7.18,7.09,-6.51,2.00,0.48,0.81,-8.33,-0.47,6.42,-0.22,-1.77,1.43,5.41,7.16,-8.20,2.13,0.51,0.44,5.08,7.17,-8.66,1.93,0.94,0.57,-1.88,1.15,11.31,1.44,-0.85,1.37
76.83104,2.35,0.94,11.43,0.86,1.73,0.56,-6.44,2.38,-51.44,7.17,7.36,-6.84,1.69,0.25,0.63,-8.62,-0.47,6.33,-0.04,-1.37,1.24,5.35,7.45,-8.50,1.77,0.27,0.34,4.97,7.44,-9.00,1.63,0.62,0.46,-2.59,1.33,11.76,1.24,-0.54,1.08
