0.001166,IMU Server Connected
30.589557,7.75,-1.38,11.04,2.52,1.81,0.37,-40.62,-9.06,-16.88,-0.75,4.78,12.96,2.15,-0.86,0.74,-11.92,-1.87,-3.57,-0.89,-0.25,2.31,-0.08,12.27,5.36,2.19,-0.12,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-8.41,2.61,8.21,1.40,-0.55,1.86
30.607786,7.55,-1.57,11.46,1.10,2.03,-0.27,-40.62,-9.06,-16.88,-1.19,5.58,13.88,1.97,-0.80,0.38,-12.96,-1.96,-3.83,-0.56,-0.09,2.19,-0.13,13.26,5.65,1.97,-0.32,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-9.33,3.23,8.56,1.48,-0.52,1.50
30.632014,5.95,-1.38,11.57,0.66,1.88,-0.46,-38.00,-12.62,-18.19,-1.29,6.40,14.45,1.62,-0.84,-0.08,-13.99,-1.80,-3.63,0.00,-0.14,1.81,0.23,14.09,5.77,1.51,-0.68,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-10.40,4.37,9.31,1.47,-0.67,0.89
30.653789,6.25,-0.88,11.91,0.13,1.05,-1.09,-35.06,-15.81,-19.50,-0.41,6.54,14.71,1.26,-0.86,-0.47,-13.94,-1.32,-3.32,0.46,-0.19,1.41,0.69,14.10,5.54,1.06,-0.97,0.16,0.00,0.00,0.00,0.00,0.00,0.00,-8.96,4.63,9.76,1.40,-0.74,0.34
30.674217,6.60,-0.42,12.19,0.13,1.05,-1.09,-35.06,-15.81,-19.50,0.31,6.49,14.64,0.96,-0.80,-0.80,-13.86,-1.00,-3.30,0.84,-0.08,1.03,0.87,13.93,5.51,0.60,-1.15,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,-8.78,4.69,9.54,1.34,-0.70,-0.15
30.826245,6.71,0.04,12.23,-0.25,0.88,-1.16,-35.06,-15.81,-19.50,0.90,6.44,14.57,0.70,-0.64,-1.11,-13.91,-0.62,-2.72,1.21,0.09,0.65,1.48,13.60,5.40,0.11,-1.30,-0.46,0.00,0.00,0.00,0.00,0.00,0.00,-9.20,4.96,9.36,1.27,-0.90,-0.83
30.828257,6.33,0.00,11.84,-0.69,0.78,-1.22,-31.69,-17.94,-23.00,1.02,6.51,14.15,0.39,-0.54,-1.35,-14.02,-0.54,-2.19,1.62,0.16,0.21,1.94,13.56,5.38,-0.47,-1.48,-0.68,0.00,0.00,0.00,0.00,0.00,0.00,-8.21,5.14,9.76,1.24,-1.20,-1.40
30.828273,5.87,0.20,11.61,-0.69,0.78,-1.22,-30.81,-17.56,-22.62,1.37,6.39,13.74,0.07,-0.59,-1.53,-14.10,-0.52,-1.54,1.96,-0.00,-0.16,2.33,13.30,5.30,-0.91,-1.72,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,-7.57,5.44,10.35,1.16,-1.41,-1.76
30.828284,5.98,0.77,11.39,-0.69,0.78,-1.22,-30.50,-17.50,-24.38,2.47,5.81,13.18,-0.17,-0.62,-1.69,-13.58,-0.21,-0.56,2.23,-0.19,-0.52,3.34,12.64,5.13,-1.31,-1.95,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,-5.94,5.56,10.94,0.98,-1.60,-2.09
30.828294,6.37,1.27,11.15,-0.69,0.78,-1.22,-30.50,-17.50,-24.38,3.85,5.24,13.04,-0.37,-0.64,-1.72,-13.17,-0.03,0.49,2.30,-0.27,-0.68,4.35,12.10,5.09,-1.45,-2.05,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,-3.95,5.53,11.77,0.76,-1.56,-2.23
30.828303,7.06,3.14,10.88,-0.99,-0.21,-1.87,-28.50,-20.56,-26.06,4.68,5.14,13.54,-0.59,-0.63,-1.72,-13.58,-0.44,1.39,2.30,-0.33,-0.92,5.27,12.12,5.90,-1.59,-1.99,-0.79,0.00,0.00,0.00,0.00,0.00,0.00,-2.75,5.30,12.43,0.45,-1.36,-2.31
30.828314,7.21,4.22,10.66,-1.12,-0.46,-1.78,-28.12,-21.69,-24.62,5.56,5.10,13.94,-0.85,-0.60,-1.83,-13.80,-0.92,2.07,2.37,-0.34,-1.36,5.94,12.16,6.51,-1.84,-1.86,-0.90,0.00,0.00,0.00,0.00,0.00,0.00,-1.92,5.20,13.09,0.19,-1.11,-2.43
30.845593,7.21,4.22,10.66,-1.45,-0.77,-1.68,-26.94,-21.69,-26.38,7.06,4.66,14.04,-1.17,-0.37,-1.89,-13.39,-0.81,3.69,2.40,-0.27,-1.81,7.32,11.65,6.38,-2.09,-1.68,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,-0.55,5.02,13.58,-0.12,-0.85,-2.58
30.870186,8.09,5.14,9.43,-1.45,-0.77,-1.68,-26.81,-19.12,-27.56,8.40,3.27,13.01,-1.46,-0.15,-1.81,-11.81,-0.48,5.78,2.11,-0.09,-1.92,8.99,10.16,5.76,-2.08,-1.42,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,2.05,4.13,13.67,-0.41,-0.48,-2.47
30.890738,8.59,5.48,8.43,-1.45,-0.77,-1.68,-26.81,-19.12,-27.56,9.19,2.00,12.09,-1.59,-0.09,-1.64,-11.02,-0.88,6.74,1.72,0.09,-1.84,9.62,8.87,5.93,-1.95,-1.15,-0.97,0.00,0.00,0.00,0.00,0.00,0.00,3.74,3.22,13.53,-0.59,-0.09,-2.15
30.912442,8.74,6.29,7.59,-1.45,-1.44,-1.06,-26.81,-19.12,-27.56,9.56,1.38,11.92,-1.70,0.03,-1.51,-10.31,-1.46,7.18,1.39,0.36,-1.94,9.79,8.01,6.11,-1.80,-0.82,-1.05,0.00,0.00,0.00,0.00,0.00,0.00,5.18,2.26,13.18,-0.73,0.56,-1.71
30.937184,8.66,6.02,6.29,-1.74,-1.55,-0.34,-26.81,-19.12,-27.56,10.00,0.24,10.92,-1.77,0.39,-1.36,-9.65,-1.85,7.84,1.05,0.59,-2.10,10.05,6.80,6.05,-1.61,-0.40,-1.12,0.00,0.00,0.00,0.00,0.00,0.00,4.35,1.47,12.24,-0.84,1.29,-1.18
30.95887,8.59,5.25,5.91,-1.74,-1.55,-0.34,-28.88,-14.94,-28.44,9.65,-0.77,9.74,-1.81,0.58,-1.08,-8.92,-2.16,8.19,0.75,0.67,-2.02,10.01,5.53,6.05,-1.64,-0.17,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,2.12,0.57,10.53,-0.84,1.23,-1.02
30.980451,8.63,4.95,5.37,-1.74,-1.55,-0.34,-30.06,-14.81,-28.38,8.96,-1.72,8.94,-1.73,0.71,-0.78,-8.00,-2.54,7.85,0.47,0.63,-1.88,9.38,4.64,5.96,-1.66,0.06,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,2.57,-0.10,10.42,-0.88,0.92,-0.99
31.003313,9.17,4.14,4.72,-1.74,-1.55,-0.34,-30.44,-13.25,-29.19,8.18,-2.02,9.05,-1.61,0.82,-0.52,-7.41,-3.25,7.00,0.22,0.68,-1.73,8.39,4.39,6.37,-1.56,0.29,-0.77,0.00,0.00,0.00,0.00,0.00,0.00,2.06,-0.49,10.16,-0.99,0.89,-0.91
31.026598,8.86,4.03,4.41,-1.74,-1.55,-0.34,-32.00,-12.62,-28.12,7.17,-2.07,9.18,-1.57,0.98,-0.36,-7.44,-3.94,6.37,0.07,0.76,-1.70,7.69,4.37,6.97,-1.53,0.54,-0.75,0.00,0.00,0.00,0.00,0.00,0.00,1.51,-0.80,9.85,-1.12,0.92,-0.89
31.046821,8.79,2.65,3.80,-1.74,-1.55,-0.34,-32.75,-9.25,-27.25,6.45,-2.43,9.10,-1.59,1.03,-0.20,-7.28,-4.34,6.06,-0.11,0.71,-1.69,7.26,4.10,7.14,-1.54,0.71,-0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.78,-1.07,9.72,-1.25,0.94,-0.80
31.070717,9.47,1.57,3.61,-0.61,-1.70,0.71,-32.75,-9.25,-27.25,5.90,-3.05,8.87,-1.59,1.03,0.07,-7.13,-4.70,5.78,-0.36,0.53,-1.61,6.77,3.67,7.33,-1.50,0.81,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.39,-1.54,9.43,-1.41,0.89,-0.62
31.091216,9.67,1.61,3.45,-0.35,-1.67,0.72,-32.75,-9.25,-27.25,5.04,-3.28,8.79,-1.54,0.91,0.30,-6.56,-4.98,5.38,-0.54,0.38,-1.44,6.12,3.53,7.16,-1.36,0.88,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.40,-2.14,8.79,-1.49,0.81,-0.46
31.112329,9.43,1.69,3.15,-0.35,-1.67,0.72,-36.56,-5.94,-26.25,4.31,-3.39,8.61,-1.48,0.79,0.43,-6.42,-5.33,4.74,-0.67,0.26,-1.25,5.53,3.28,7.56,-1.21,0.88,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,-0.69,-2.55,8.30,-1.52,0.67,-0.38
31.136537,9.36,1.80,2.96,-0.10,-1.60,0.63,-39.06,-4.44,-22.44,4.31,-3.68,8.46,-1.43,0.63,0.53,-6.24,-5.43,4.71,-0.73,0.04,-1.18,5.47,3.02,7.72,-1.11,0.90,0.15,0.00,0.00,0.00,0.00,0.00,0.00,-0.27,-2.69,8.19,-1.51,0.55,-0.27
31.158468,9.25,1.92,2.34,-0.10,-1.60,0.63,-39.06,-4.44,-22.44,4.60,-4.04,8.20,-1.39,0.53,0.66,-6.05,-5.43,4.87,-0.82,-0.11,-1.21,5.65,2.68,7.79,-1.07,0.99,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.27,-2.84,8.06,-1.59,0.54,-0.11
31.180156,9.31,1.84,2.23,-0.10,-1.60,0.63,-41.00,-2.81,-21.12,4.45,-4.28,7.99,-1.31,0.50,0.81,-5.20,-5.39,4.77,-0.93,-0.16,-1.19,5.27,2.48,7.30,-1.00,1.14,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.29,-3.42,7.45,-1.55,0.58,0.07
31.201094,9.51,1.88,2.11,-0.10,-1.60,0.63,-41.62,-2.00,-18.31,3.86,-4.45,7.81,-1.23,0.50,0.90,-5.02,-5.69,4.39,-1.08,-0.09,-0.98,4.86,2.21,7.63,-0.76,1.22,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,-3.75,7.17,-1.47,0.62,0.23
31.223664,9.43,1.15,1.50,-0.10,-1.60,0.63,-41.88,-2.38,-19.00,3.26,-4.87,7.29,-1.15,0.36,0.98,-5.17,-5.97,4.29,-1.17,-0.18,-0.82,4.58,1.84,7.71,-0.57,1.24,0.60,0.00,0.00,0.00,0.00,0.00,0.00,-1.42,-3.69,7.22,-1.46,0.52,0.31
31.245289,9.31,0.96,1.00,0.54,-1.26,0.76,-41.88,-2.38,-19.00,3.19,-5.39,6.67,-1.01,0.12,1.12,-4.76,-5.95,4.41,-1.22,-0.44,-0.66,4.46,1.30,7.51,-0.37,1.17,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-1.07,-4.14,6.69,-1.53,0.27,0.36
31.267211,9.13,1.34,0.08,0.54,-1.26,0.76,-42.94,-0.69,-13.44,3.33,-5.96,5.91,-0.80,-0.11,1.25,-3.76,-5.80,4.50,-1.31,-0.63,-0.48,4.38,0.57,7.21,-0.10,1.13,1.10,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,-4.85,5.97,-1.50,0.09,0.51
31.288114,9.28,1.84,-0.22,1.09,-1.00,0.63,-42.94,-0.69,-13.44,3.53,-6.26,5.51,-0.54,-0.22,1.32,-3.06,-5.76,4.25,-1.41,-0.66,-0.25,4.18,0.11,7.17,0.22,1.20,1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.96,-5.60,5.17,-1.34,0.06,0.72
31.311923,8.93,1.84,-0.22,1.12,-0.37,0.78,-42.94,-0.69,-13.44,3.34,-6.17,5.36,-0.26,-0.22,1.33,-2.69,-5.75,3.73,-1.49,-0.53,0.01,3.58,0.06,6.98,0.57,1.25,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.81,-5.67,4.75,-1.02,0.18,1.00
31.333759,8.48,1.19,-0.15,1.12,-0.37,0.78,-45.38,0.44,-11.31,2.75,-5.82,5.25,-0.00,-0.22,1.35,-2.69,-5.68,3.41,-1.55,-0.48,0.28,3.34,0.70,6.94,0.96,1.36,1.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.19,-5.10,4.96,-0.85,0.24,1.17
31.353849,8.12,0.66,-0.07,1.12,-0.37,0.78,-45.38,0.44,-11.31,2.48,-5.60,5.55,0.20,-0.33,1.38,-3.00,-5.66,2.88,-1.60,-0.48,0.47,2.83,1.34,7.05,1.38,1.51,1.14,0.00,0.00,0.00,0.00,0.00,0.00,-0.79,-5.05,4.54,-0.70,0.23,1.28
31.377771,9.01,0.31,1.08,1.29,0.21,0.74,-45.38,0.44,-11.31,2.40,-5.13,6.45,0.46,-0.26,1.37,-3.70,-5.71,1.57,-1.65,-0.32,0.62,2.04,2.52,7.37,1.76,1.75,1.01,0.00,0.00,0.00,0.00,0.00,0.00,-0.52,-4.83,4.87,-0.49,0.35,1.42
31.399534,9.16,0.27,2.50,1.29,0.21,0.74,-46.12,1.94,-10.31,1.87,-3.48,8.78,0.64,-0.03,1.19,-5.38,-5.99,0.33,-1.60,-0.02,0.63,1.55,4.68,7.77,1.91,1.99,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-2.25,-3.73,5.43,-0.18,0.64,1.57
31.421315,8.89,-0.49,3.64,1.29,0.21,0.74,-46.12,2.38,-10.00,1.17,-1.99,10.87,0.56,0.24,1.02,-7.77,-6.22,-0.83,-1.45,0.19,0.44,0.53,6.59,7.67,1.74,2.02,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-4.88,-1.98,6.88,-0.02,0.83,1.55
31.444305,9.51,-2.14,5.83,1.29,0.21,0.74,-46.50,3.50,-11.12,0.40,-1.27,12.20,0.36,0.45,0.90,-9.33,-6.25,-1.81,-1.25,0.25,0.13,-0.25,8.03,7.86,1.11,1.65,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-7.40,-1.00,7.81,-0.06,0.85,1.30
31.465953,10.12,-2.64,6.36,0.16,-0.10,1.02,-46.50,3.50,-11.12,0.01,-1.05,12.93,0.13,0.62,0.78,-10.16,-6.23,-2.22,-1.09,0.27,-0.11,-0.50,8.88,7.77,0.47,1.40,0.04,0.00,0.00,0.00,0.00,0.00,0.00,-8.60,-0.44,8.44,-0.27,0.77,0.93
31.488425,10.24,-3.52,6.75,0.16,-0.10,1.02,-47.00,5.81,-9.38,-0.74,-0.82,13.32,-0.06,0.80,0.68,-10.39,-6.23,-2.64,-1.02,0.24,-0.12,-0.94,9.50,7.67,-0.15,1.11,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,-9.09,-0.35,8.43,-0.50,0.67,0.57
31.512951,9.70,-3.75,6.06,-0.17,-0.54,0.79,-47.88,5.81,-8.38,-1.09,-0.73,13.48,-0.29,0.88,0.52,-10.77,-6.34,-3.07,-0.91,0.21,-0.28,-1.20,10.07,8.09,-0.77,0.82,-0.11,0.00,0.00,0.00,0.00,0.00,0.00,-8.73,-0.48,7.92,-0.67,0.68,0.22
31.534154,9.43,-3.86,5.91,-0.35,-0.68,0.85,-47.88,5.81,-8.38,-1.16,-0.74,13.25,-0.47,1.02,0.43,-10.19,-6.22,-3.81,-0.83,0.27,-0.55,-1.80,9.76,8.00,-1.26,0.61,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,-8.63,-0.82,7.10,-0.73,0.79,-0.01
31.554397,9.39,-3.82,5.71,-0.35,-0.68,0.85,-47.88,5.81,-8.38,-2.26,-0.80,12.46,-0.59,1.22,0.30,-9.42,-6.16,-4.89,-0.61,0.54,-0.77,-2.91,9.09,7.76,-1.61,0.28,-0.58,0.00,0.00,0.00,0.00,0.00,0.00,-8.88,-1.48,6.12,-0.68,0.87,-0.25
31.57794,9.05,-4.67,5.14,-0.97,-0.55,0.70,-47.88,5.81,-8.38,-3.59,-1.08,11.29,-0.61,1.30,-0.00,-8.55,-5.81,-4.97,-0.20,0.70,-0.98,-3.15,8.22,7.48,-1.77,-0.14,-0.97,0.00,0.00,0.00,0.00,0.00,0.00,-9.35,-1.83,5.31,-0.59,0.85,-0.54
31.59963,8.55,-5.43,5.10,-1.02,-0.29,0.46,-47.88,5.81,-8.38,-3.59,-1.34,10.45,-0.57,1.23,-0.18,-8.11,-5.29,-4.40,0.05,0.68,-0.97,-2.62,7.67,7.22,-1.62,-0.22,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,-9.35,-1.29,5.33,-0.58,0.73,-0.73
31.621283,8.02,-5.59,5.21,-0.80,-0.17,0.24,-47.88,5.81,-8.38,-3.86,-1.26,10.02,-0.49,1.04,-0.23,-7.68,-5.01,-4.16,0.22,0.50,-0.91,-2.53,7.30,7.12,-1.37,-0.33,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,-9.01,-1.31,4.84,-0.59,0.58,-0.80
31.644098,7.78,-4.44,4.91,-0.80,-0.17,0.24,-49.69,14.88,-8.00,-3.76,-0.99,10.06,-0.42,0.95,-0.35,-7.33,-5.13,-4.56,0.40,0.38,-0.87,-2.82,7.13,7.13,-1.11,-0.36,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,-8.29,-1.65,4.20,-0.50,0.48,-0.86
31.665852,7.44,-3.86,4.68,-0.82,0.04,0.03,-49.69,14.88,-8.00,-3.41,-0.64,10.22,-0.47,1.05,-0.63,-6.62,-5.08,-4.51,0.59,0.45,-0.86,-2.86,6.70,6.78,-0.88,-0.36,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,-7.54,-1.83,3.89,-0.35,0.52,-0.98
31.687573,7.29,-3.79,4.34,-1.15,0.13,0.04,-49.69,14.88,-8.00,-3.00,-0.97,9.60,-0.55,1.24,-0.86,-6.36,-4.99,-4.03,0.72,0.65,-0.81,-2.47,6.22,6.85,-0.71,-0.27,-1.23,0.00,0.00,0.00,0.00,0.00,0.00,-6.66,-1.95,3.45,-0.14,0.67,-1.02
31.711384,6.25,-4.13,3.53,-1.15,0.13,0.04,-49.06,14.88,-9.06,-3.12,-0.89,9.19,-0.69,1.42,-1.03,-6.16,-5.08,-3.36,0.83,0.77,-0.90,-2.08,5.90,6.81,-0.69,-0.13,-1.33,0.00,0.00,0.00,0.00,0.00,0.00,-6.66,-1.90,3.23,0.17,0.78,-0.90
31.734404,6.17,-3.82,3.22,-1.39,-0.01,-0.08,-49.12,16.44,-10.25,-3.29,-1.73,8.10,-0.75,1.38,-1.18,-5.00,-5.18,-3.07,0.88,0.91,-0.84,-2.18,5.17,6.41,-0.57,-0.11,-1.36,0.00,0.00,0.00,0.00,0.00,0.00,-6.84,-1.82,3.85,0.25,0.81,-0.97
31.753521,6.87,-3.33,2.96,-1.39,-0.01,-0.08,-49.12,16.44,-10.25,-3.58,-2.45,7.43,-0.58,1.21,-1.35,-4.55,-5.32,-2.84,0.91,1.09,-0.67,-2.14,4.43,6.43,-0.41,-0.18,-1.41,0.00,0.00,0.00,0.00,0.00,0.00,-6.34,-2.38,3.57,0.22,0.89,-1.04
31.778123,6.79,-4.17,2.38,-1.53,0.04,-0.10,-48.62,16.81,-9.56,-3.86,-2.03,7.83,-0.54,0.94,-1.54,-4.73,-5.64,-2.93,0.99,1.14,-0.54,-2.33,4.30,6.70,-0.26,-0.23,-1.35,0.00,0.00,0.00,0.00,0.00,0.00,-7.36,-2.11,3.57,0.17,0.82,-1.13
31.799491,6.21,-3.86,2.27,-1.53,0.04,-0.10,-49.50,16.94,-9.88,-4.06,-1.73,7.92,-0.77,0.93,-1.75,-4.34,-5.92,-3.02,1.16,1.07,-0.49,-2.70,3.90,6.54,-0.26,-0.34,-1.31,0.00,0.00,0.00,0.00,0.00,0.00,-7.33,-2.78,2.79,0.01,0.70,-1.46
31.821249,7.25,-2.98,1.54,-1.53,0.04,-0.10,-49.50,16.94,-9.88,-2.61,-3.69,5.97,-0.79,0.94,-1.98,-3.51,-5.77,-2.18,1.34,1.04,-0.37,-2.14,2.73,6.19,-0.26,-0.61,-1.33,0.00,0.00,0.00,0.00,0.00,0.00,-5.85,-3.72,2.29,0.07,0.53,-1.69
31.842101,7.67,-3.37,1.19,-1.53,0.25,-0.79,-49.50,16.94,-9.88,-2.16,-4.71,4.81,-0.45,0.77,-1.92,-3.23,-5.51,-1.35,1.38,0.97,-0.11,-1.44,2.04,6.01,-0.13,-0.91,-1.23,0.00,0.00,0.00,0.00,0.00,0.00,-5.35,-3.46,3.14,0.10,0.43,-1.69
31.86486,6.59,-2.91,1.27,-1.53,0.25,-0.79,-48.75,15.06,-11.94,-2.50,-4.16,5.09,-0.11,0.40,-1.80,-3.57,-5.49,-1.02,1.39,0.74,0.16,-1.06,2.27,6.16,0.04,-1.13,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.48,-3.35,3.00,-0.04,0.27,-1.76
31.886326,6.41,-1.99,1.23,-0.91,0.57,-1.14,-48.75,15.06,-11.94,-1.90,-3.64,5.85,-0.06,0.17,-1.85,-3.35,-5.63,-0.71,1.48,0.53,0.27,-0.75,2.26,6.28,0.09,-1.24,-0.83,0.00,0.00,0.00,0.00,0.00,0.00,-4.42,-4.16,2.08,0.01,0.03,-1.83
31.907734,6.79,-0.84,0.77,-0.87,0.51,-1.33,-48.75,15.06,-11.94,-0.61,-4.43,4.99,-0.05,0.22,-2.05,-2.34,-5.48,0.26,1.63,0.49,0.41,-0.12,1.14,5.79,0.14,-1.46,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,-2.63,-5.17,1.66,0.23,-0.14,-1.81
31.931583,8.02,0.35,-0.30,-0.98,0.62,-1.41,-46.75,12.06,-14.62,1.00,-6.06,2.65,0.37,-0.02,-2.07,-1.67,-4.65,2.36,1.71,0.46,0.76,1.85,-0.30,5.43,0.43,-1.72,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.53,-5.68,1.42,0.64,-0.35,-1.59
31.95281,7.68,0.62,-0.34,-0.98,0.62,-1.41,-46.62,10.06,-14.56,2.22,-5.48,3.45,0.79,-0.42,-1.93,-2.27,-4.13,3.82,1.54,0.27,1.09,3.63,-0.15,5.78,0.76,-1.63,-0.43,0.00,0.00,0.00,0.00,0.00,0.00,1.30,-5.17,2.10,1.08,-0.56,-1.13
31.973371,6.79,1.15,0.08,-0.98,0.62,-1.41,-46.62,10.06,-14.56,3.96,-5.04,4.71,0.95,-0.50,-1.71,-3.00,-4.29,3.99,1.28,0.10,1.23,4.09,0.88,6.28,0.96,-1.31,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,1.88,-4.33,3.74,1.38,-0.56,-0.66
31.996598,6.98,2.07,0.77,-0.10,1.28,-0.99,-45.56,7.56,-15.88,4.63,-5.03,5.96,1.06,-0.40,-1.41,-3.66,-4.76,3.89,1.03,0.16,1.22,3.92,1.57,6.50,1.01,-1.10,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,1.44,-4.31,4.94,1.49,-0.35,-0.31
32.019214,7.68,2.50,1.31,-0.10,1.28,-0.99,-43.38,6.50,-17.94,3.91,-5.24,6.10,1.15,-0.35,-1.16,-4.35,-4.92,4.38,0.87,0.15,1.27,4.32,1.73,6.97,1.05,-1.03,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.25,-4.72,5.04,1.59,-0.34,-0.02
32.041812,9.01,1.19,1.88,-0.10,1.28,-0.99,-43.19,4.12,-19.56,4.03,-5.28,6.64,1.26,-0.51,-0.86,-5.06,-5.05,4.85,0.70,-0.05,1.38,4.80,2.12,7.57,1.11,-0.93,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.25,-4.82,5.48,1.77,-0.55,0.30
32.064093,9.17,2.00,2.27,0.47,1.35,-0.94,-43.19,4.12,-19.56,4.85,-5.44,8.04,1.28,-0.65,-0.60,-6.19,-5.68,5.46,0.52,-0.26,1.43,5.54,2.88,8.89,1.02,-0.75,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.17,-4.62,6.93,1.94,-0.77,0.64
32.086197,11.16,1.65,2.80,0.47,1.35,-0.94,-43.19,4.12,-19.56,6.09,-6.28,9.52,1.18,-0.71,-0.12,-7.47,-6.54,5.98,0.17,-0.43,1.44,6.20,3.51,10.67,0.57,-0.40,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.09,-4.82,8.45,2.01,-0.99,0.97
32.107832,12.53,1.96,3.26,0.88,0.93,-0.65,-43.19,4.12,-19.56,5.56,-6.50,11.59,1.02,-0.65,0.33,-10.24,-8.22,5.34,-0.06,-0.62,1.10,5.99,4.76,13.31,-0.16,-0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.97,-4.32,11.11,1.97,-1.08,1.23
32.132301,13.45,1.50,3.61,1.11,0.38,-0.40,-40.56,0.12,-21.94,5.17,-7.12,12.61,0.72,-0.70,0.70,-10.46,-9.00,6.15,-0.17,-0.88,0.57,5.87,5.20,12.56,-0.75,0.18,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-2.93,-3.90,13.64,1.40,-1.20,1.22
32.154075,14.45,1.80,3.11,1.11,0.38,-0.40,-40.38,-2.81,-22.12,4.95,-8.61,11.59,0.58,-1.04,1.04,-9.61,-9.25,7.12,-0.41,-1.20,0.45,6.19,4.00,12.59,-0.65,-0.34,1.22,0.00,0.00,0.00,0.00,0.00,0.00,-2.16,-5.07,13.89,0.87,-1.42,1.17
32.17434,15.18,2.61,2.57,1.11,0.38,-0.40,-40.38,-2.81,-22.12,5.34,-9.10,11.28,0.71,-1.43,1.31,-9.11,-9.39,7.48,-0.60,-1.50,0.52,6.70,2.63,13.31,-0.39,-0.79,1.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.89,-5.98,13.47,0.41,-1.54,1.24
32.197881,13.64,4.49,2.04,2.09,0.28,-0.35,-40.38,-2.81,-22.12,5.33,-7.68,12.59,0.62,-1.50,1.37,-9.10,-9.54,6.88,-0.59,-1.75,0.32,6.65,2.95,13.81,-0.34,-0.72,1.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.18,-5.99,12.38,0.17,-1.55,1.27
32.220245,12.53,5.06,2.57,1.81,0.16,-0.16,-40.38,-2.81,-22.12,6.31,-7.01,12.54,0.42,-1.29,1.30,-8.81,-8.74,6.66,-0.51,-1.71,-0.12,7.01,3.13,13.25,-0.50,-0.51,1.73,0.00,0.00,0.00,0.00,0.00,0.00,0.89,-4.75,12.43,0.00,-1.39,1.18
32.241791,11.77,4.41,3.11,1.81,0.16,-0.16,-40.31,-8.94,-19.06,6.84,-6.65,11.14,0.31,-1.01,1.43,-7.96,-7.25,7.13,-0.49,-1.72,-0.54,7.63,2.66,11.31,-0.70,-0.15,1.70,0.00,0.00,0.00,0.00,0.00,0.00,1.33,-3.80,11.83,-0.19,-1.16,1.20
32.264321,10.28,3.80,3.07,1.81,0.16,-0.16,-39.31,-10.19,-17.25,6.58,-6.36,8.99,0.35,-0.94,1.66,-6.15,-5.68,7.18,-0.64,-1.76,-0.49,7.49,1.52,9.00,-0.52,0.10,1.83,0.00,0.00,0.00,0.00,0.00,0.00,2.35,-3.76,9.95,-0.33,-1.04,1.37
32.285819,9.82,3.88,2.92,1.97,0.20,0.56,-39.31,-10.19,-17.25,6.38,-5.64,8.04,0.61,-0.91,1.86,-5.28,-4.69,6.61,-0.83,-1.69,-0.31,7.17,1.38,8.02,-0.27,0.43,1.92,0.00,0.00,0.00,0.00,0.00,0.00,3.27,-3.26,8.79,-0.26,-0.84,1.69
