0.002378,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
69.693515,0.242,0.871,-0.428,2510.75,0.112,0.560,-0.783,-0.093,-0.516,0.852,0.034,0.946,-0.322,2531.62,0.560,0.560,-0.671,-0.208,-0.942,0.264,0.822,-0.160,-0.547,2529.46,-0.112,-0.112,-0.112,-0.811,0.582,-0.060,0.065,0.969,-0.239,2478.32,0.000,0.336,0.000,0.118,-0.936,0.331,0.781,-0.624,-0.034,10.087,5.527,0.107,-2.092,0.855,-0.456,-0.248,10.607,-5.832,-5.130,-0.718,scissors
69.693610,0.242,0.872,-0.426,2473.65,0.448,0.000,-0.448,-0.083,-0.501,0.862,0.038,0.935,-0.352,2508.82,0.895,0.224,-0.224,-0.208,-0.938,0.278,0.821,-0.156,-0.550,2532.54,0.224,-0.112,0.448,-0.851,0.523,-0.056,0.065,0.968,-0.241,2460.88,0.448,-0.224,-0.224,0.105,-0.937,0.333,0.784,-0.620,-0.033,10.059,5.221,0.809,-1.786,0.856,-0.454,-0.246,10.598,-6.046,-4.519,-0.595,scissors
69.693697,0.241,0.873,-0.425,2483.25,-0.224,-1.567,0.336,-0.083,-0.503,0.860,0.034,0.939,-0.341,2506.85,0.224,-2.462,0.000,-0.214,-0.937,0.277,0.822,-0.156,-0.547,2527.88,-0.448,-0.224,0.336,-0.820,0.552,-0.154,0.065,0.967,-0.246,2453.64,-0.448,-0.895,0.000,0.117,-0.937,0.328,0.781,-0.624,-0.036,9.945,5.908,1.069,-1.954,0.853,-0.459,-0.246,10.484,-5.527,-4.382,-0.595,scissors
69.693807,0.236,0.875,-0.422,2452.53,0.000,-0.112,-0.783,-0.084,-0.517,0.852,0.031,0.950,-0.312,2459.87,-0.448,-0.336,-1.119,-0.222,-0.940,0.260,0.820,-0.158,-0.550,2497.75,-0.895,-0.224,-0.224,-0.818,0.539,-0.199,0.057,0.969,-0.240,2468.44,0.224,0.336,-0.336,0.097,-0.935,0.342,0.783,-0.621,-0.032,9.963,6.198,0.565,-2.137,0.856,-0.455,-0.244,10.484,-5.313,-4.809,-0.489,scissors
69.693920,0.242,0.865,-0.439,2426.06,0.783,-0.112,-1.455,-0.074,-0.470,0.880,0.038,0.937,-0.348,2512.81,0.000,1.790,-0.783,-0.195,-0.941,0.276,0.822,-0.150,-0.549,2502.22,0.000,0.000,-0.224,-0.834,0.547,-0.076,0.062,0.969,-0.239,2438.47,-0.224,0.560,-0.224,0.106,-0.945,0.310,0.787,-0.616,-0.038,9.880,5.603,0.809,-2.168,0.857,-0.450,-0.249,10.402,-5.908,-4.885,-0.534,scissors
69.694002,0.238,0.866,-0.439,2467.30,0.224,-0.560,-0.224,-0.081,-0.471,0.879,0.038,0.935,-0.351,2516.31,-0.112,-0.224,-0.112,-0.195,-0.940,0.279,0.819,-0.159,-0.551,2475.03,0.112,0.224,0.224,-0.828,0.517,-0.217,0.061,0.968,-0.242,2450.57,0.112,-0.224,-0.112,0.087,-0.929,0.360,0.783,-0.621,-0.036,9.976,4.626,-0.137,-2.168,0.856,-0.453,-0.250,10.523,-6.626,-5.206,-0.763,scissors
69.694068,0.234,0.877,-0.419,2470.06,0.783,-1.119,0.895,-0.109,-0.503,0.857,0.035,0.937,-0.347,2461.81,1.567,-1.231,-0.448,-0.215,-0.940,0.264,0.819,-0.165,-0.550,2514.67,-0.783,0.336,0.448,-0.826,0.558,-0.082,0.062,0.969,-0.240,2428.79,0.448,-0.783,-0.112,0.099,-0.936,0.337,0.780,-0.625,-0.033,9.993,5.359,0.550,-0.931,0.854,-0.459,-0.246,10.529,-5.893,-4.321,0.366,scissors
69.694131,0.230,0.881,-0.415,2472.36,-0.224,-0.671,0.671,-0.076,-0.495,0.865,0.034,0.946,-0.324,2489.61,-0.783,-0.448,0.783,-0.202,-0.942,0.270,0.824,-0.150,-0.546,2497.57,-1.679,0.560,-0.336,-0.841,0.539,-0.051,0.061,0.969,-0.238,2447.20,-0.336,-0.671,0.671,0.098,-0.945,0.313,0.780,-0.625,-0.027,10.029,6.214,0.550,-1.313,0.853,-0.463,-0.241,10.526,-5.160,-4.748,0.153,scissors
69.694198,0.232,0.879,-0.416,2487.63,-0.448,0.336,0.336,-0.082,-0.474,0.877,0.030,0.948,-0.316,2515.48,-0.448,-0.112,0.112,-0.203,-0.945,0.258,0.826,-0.141,-0.546,2515.80,0.224,0.336,-0.448,-0.828,0.560,0.025,0.061,0.970,-0.233,2454.54,-0.448,0.336,0.336,0.095,-0.940,0.326,0.781,-0.623,-0.029,10.022,6.641,0.107,-1.969,0.856,-0.458,-0.241,10.537,-4.656,-5.359,-0.550,scissors
69.694256,0.242,0.868,-0.435,2473.57,0.224,0.224,-1.007,-0.080,-0.460,0.884,0.038,0.938,-0.343,2519.08,-0.112,0.783,-0.224,-0.209,-0.942,0.262,0.820,-0.162,-0.549,2499.35,1.455,-0.336,-0.895,-0.854,0.510,-0.101,0.061,0.969,-0.241,2460.25,-0.112,1.007,-0.336,0.106,-0.939,0.326,0.786,-0.617,-0.036,10.019,6.076,0.382,-2.046,0.857,-0.452,-0.246,10.569,-5.313,-4.840,-0.427,scissors
69.694317,0.242,0.865,-0.439,2468.84,0.560,-0.224,-0.560,-0.096,-0.487,0.868,0.038,0.938,-0.343,2519.08,0.448,-0.671,-0.671,-0.183,-0.943,0.276,0.821,-0.156,-0.550,2532.54,-0.224,-0.224,-0.336,-0.840,0.528,-0.124,0.061,0.968,-0.242,2450.57,0.112,0.336,-0.224,0.120,-0.924,0.362,0.783,-0.621,-0.039,9.958,6.031,0.840,-1.863,0.854,-0.457,-0.248,10.494,-5.389,-4.198,-0.534,scissors
69.694380,0.246,0.863,-0.442,2432.91,0.000,-0.671,-0.448,-0.098,-0.481,0.871,0.035,0.939,-0.343,2435.21,-0.224,-0.560,-0.783,-0.210,-0.943,0.257,0.823,-0.151,-0.548,2489.34,-1.007,-0.448,-0.224,-0.855,0.513,-0.077,0.061,0.967,-0.246,2453.01,-0.783,0.000,0.112,0.076,-0.944,0.321,0.783,-0.621,-0.045,9.939,5.557,-0.153,-1.481,0.853,-0.455,-0.256,10.482,-5.634,-5.115,-0.214,scissors
69.694443,0.234,0.875,-0.424,2510.46,-0.224,0.000,0.895,-0.083,-0.471,0.878,0.034,0.940,-0.340,2515.30,-0.336,-0.112,1.119,-0.196,-0.942,0.272,0.824,-0.166,-0.542,2498.84,0.000,0.112,0.448,-0.846,0.523,-0.104,0.061,0.967,-0.246,2453.01,0.895,0.224,0.336,0.097,-0.946,0.310,0.782,-0.622,-0.041,10.026,5.939,-0.443,-2.107,0.854,-0.457,-0.249,10.546,-5.405,-5.511,-0.427,scissors
69.694506,0.235,0.872,-0.429,2506.86,0.224,0.783,-1.231,-0.060,-0.479,0.876,0.037,0.937,-0.347,2576.91,-0.224,0.895,-0.671,-0.209,-0.939,0.274,0.825,-0.149,-0.545,2518.70,0.336,0.336,-0.224,-0.813,0.562,-0.155,0.061,0.968,-0.245,2462.68,0.448,0.448,-0.336,0.075,-0.950,0.305,0.786,-0.617,-0.034,10.085,5.542,-0.183,-2.382,0.859,-0.450,-0.246,10.663,-6.046,-5.206,-0.779,scissors
69.694568,0.244,0.861,-0.447,2494.05,0.895,-1.007,-1.119,-0.090,-0.494,0.865,0.038,0.929,-0.368,2513.90,1.231,-0.560,-1.343,-0.195,-0.938,0.288,0.818,-0.158,-0.553,2552.78,0.000,-0.224,0.448,-0.831,0.551,-0.072,0.061,0.968,-0.245,2462.68,-0.336,-0.895,-0.560,0.087,-0.928,0.362,0.784,-0.619,-0.033,10.057,5.450,1.450,-2.153,0.856,-0.456,-0.244,10.600,-6.122,-3.756,-0.840,scissors
69.694627,0.228,0.881,-0.415,2448.73,-0.783,-1.902,-0.783,-0.066,-0.476,0.877,0.030,0.947,-0.319,2495.57,-0.895,-2.238,-0.224,-0.196,-0.941,0.275,0.823,-0.146,-0.549,2501.57,-1.231,-0.895,0.224,-0.817,0.556,-0.155,0.057,0.970,-0.236,2467.03,-1.343,-1.343,-0.336,0.085,-0.948,0.308,0.780,-0.625,-0.027,9.933,5.481,0.244,-2.260,0.851,-0.465,-0.245,10.438,-5.878,-5.008,-0.947,scissors
69.695640,0.229,0.883,-0.410,2477.47,-0.224,-0.112,0.336,-0.062,-0.501,0.863,0.038,0.941,-0.336,2513.22,0.895,0.336,-0.112,-0.208,-0.938,0.277,0.827,-0.147,-0.544,2491.19,1.007,-0.336,0.560,-0.857,0.513,-0.051,0.061,0.970,-0.237,2456.89,0.448,0.336,-0.560,0.066,-0.939,0.337,0.783,-0.622,-0.031,10.038,5.420,-0.305,-2.443,0.855,-0.458,-0.243,10.570,-6.000,-5.679,-0.977,scissors
69.695726,0.241,0.867,-0.436,2442.52,1.455,0.112,-0.560,-0.076,-0.498,0.864,0.038,0.935,-0.351,2516.31,1.455,0.448,0.112,-0.182,-0.940,0.288,0.822,-0.149,-0.550,2515.94,0.783,0.000,0.895,-0.816,0.575,-0.054,0.061,0.968,-0.242,2450.57,1.231,0.224,-0.671,0.108,-0.934,0.340,0.784,-0.620,-0.030,10.031,5.603,0.565,-1.863,0.856,-0.456,-0.244,10.551,-5.710,-4.733,-0.565,scissors
