  0.008854, BNO0_UnitAccX, BNO0_UnitAccY, BNO0_UnitAccZ, BNO0_RawAccMag, BNO0_GyrX, BNO0_GyrY, BNO0_GyrZ, BNO0_MagX, BNO0_MagY, BNO0_MagZ, BNO1_UnitAccX, BNO1_UnitAccY, BNO1_UnitAccZ, BNO1_RawAccMag, BNO1_GyrX, BNO1_GyrY, BNO1_GyrZ, BNO1_MagX, BNO1_MagY, BNO1_MagZ, BNO2_UnitAccX, BNO2_UnitAccY, BNO2_UnitAccZ, BNO2_RawAccMag, BNO2_GyrX, BNO2_GyrY, BNO2_GyrZ, BNO2_MagX, BNO2_MagY, BNO2_MagZ, BNO3_UnitAccX, BNO3_UnitAccY, BNO3_UnitAccZ, BNO3_RawAccMag, BNO3_GyrX, BNO3_GyrY, BNO3_GyrZ, BNO3_MagX, BNO3_MagY, BNO3_MagZ, MPU0_UnitAccX, MPU0_UnitAccY, MPU0_UnitAccZ, MPU0_RawAccMag, MPU0_GyrX, MPU0_GyrY, MPU0_GyrZ, MPU1_UnitAccX, MPU1_UnitAccY, MPU1_UnitAccZ, MPU1_RawAccMag, MPU1_GyrX, MPU1_GyrY, MPU1_GyrZ, none
212.163230, -0.518       , 0.062        , -0.853       ,        2401.12, 10.743   , 11.526   , 28.760   , 0.446    , -0.511   , 0.735    , -0.615       , -0.100       , -0.782       ,        2413.48, 14.212   , 19.584   , 19.360   , 0.547    , -0.277   , 0.790    , -0.454       , -0.295       , -0.841       ,        2490.83, 22.045   , 17.681   , 14.548   , 0.098    , 0.083    , 0.992    , -0.942       , 0.187        , 0.279        ,        2471.85, 27.529   , 7.833    , -3.133   , 0.645    , -0.759   , -0.085   , 0.704        , -0.691       , 0.164        ,         10.320, -2.489   , 19.847   , -15.664  , 0.839        , -0.127       , 0.529        ,         10.204, -15.649  , -9.893   , -24.366  , X
212.163327, -0.517       , 0.102        , -0.850       ,        2422.91, 7.050    , 10.295   , 22.493   , 0.464    , -0.492   , 0.736    , -0.591       , -0.050       , -0.805       ,        2444.84, 10.855   , 15.891   , 15.107   , 0.565    , -0.279   , 0.777    , -0.433       , -0.290       , -0.853       ,        2498.35, 18.576   , 14.324   , 9.736    , 0.086    , 0.131    , 0.988    , -0.944       , 0.203        , 0.259        ,        2474.76, 21.150   , 7.833    , -2.126   , 0.642    , -0.760   , -0.105   , 0.716        , -0.665       , 0.214        ,         10.289, 2.198    , 15.802   , -13.053  , 0.839        , -0.087       , 0.537        ,         10.185, -12.489  , -9.573   , -20.168  , X
212.163423, -0.464       , 0.077        , -0.882       ,        2444.63, 6.491    , 10.519   , 17.345   , 0.430    , -0.520   , 0.738    , -0.593       , -0.087       , -0.800       ,        2434.00, 10.855   , 14.100   , 11.526   , 0.555    , -0.273   , 0.786    , -0.483       , -0.297       , -0.824       ,        2444.22, 17.905   , 10.519   , 6.491    , 0.061    , 0.105    , 0.993    , -0.939       , 0.232        , 0.253        ,        2497.65, 12.645   , 7.162    , -2.238   , 0.644    , -0.762   , -0.072   , 0.713        , -0.639       , 0.288        ,         10.157, -0.489   , 18.962   , -13.924  , 0.815        , -0.031       , 0.579        ,          9.988, -15.924  , -9.359   , -23.389  , X
212.163518, -0.472       , 0.062        , -0.879       ,        2383.43, 7.498    , 9.400    , 20.703   , 0.408    , -0.495   , 0.767    , -0.596       , -0.100       , -0.796       ,        2420.83, 12.981   , 15.331   , 15.891   , 0.580    , -0.267   , 0.769    , -0.511       , -0.336       , -0.791       ,        2446.51, 19.919   , 12.645   , 9.736    , 0.074    , 0.111    , 0.991    , -0.935       , 0.258        , 0.243        ,        2519.22, 18.353   , 5.819    , -3.245   , 0.644    , -0.763   , -0.058   , 0.711        , -0.655       , 0.255        ,         10.107, -7.573   , 23.466   , -16.855  , 0.841        , -0.055       , 0.539        ,         10.231, -20.992  , -10.427  , -26.992  , X
212.163613, -0.451       , 0.089        , -0.888       ,        2428.30, 10.183   , 9.848    , 28.536   , 0.401    , -0.499   , 0.769    , -0.569       , -0.087       , -0.818       ,        2418.76, 14.660   , 17.905   , 21.374   , 0.552    , -0.286   , 0.783    , -0.406       , -0.339       , -0.849       ,        2570.87, 21.598   , 17.681   , 16.338   , 0.071    , 0.130    , 0.989    , -0.949       , 0.212        , 0.234        ,        2453.44, 25.962   , 5.036    , -2.462   , 0.650    , -0.759   , -0.035   , 0.736        , -0.647       , 0.200        ,         10.514, -7.221   , 18.275   , -13.710  , 0.863        , -0.080       , 0.499        ,         10.480, -20.015  , -10.015  , -20.031  , X
212.164964, -0.421       , 0.123        , -0.899       ,        2485.96, 8.617    , 7.386    , 26.074   , 0.395    , -0.509   , 0.765    , -0.518       , -0.049       , -0.854       ,        2487.91, 8.729    , 14.436   , 17.681   , 0.535    , -0.286   , 0.795    , -0.389       , -0.318       , -0.865       ,        2556.86, 11.191   , 12.310   , 13.429   , 0.056    , 0.119    , 0.991    , -0.950       , 0.215        , 0.228        ,        2471.30, 22.381   , 1.455    , -0.895   , 0.643    , -0.764   , -0.050   , 0.740        , -0.648       , 0.180        ,         10.583, -3.832   , 11.176   , -7.695   , 0.865        , -0.074       , 0.496        ,         10.539, -16.748  , -8.107   , -11.267  , X
212.165121, -0.439       , 0.134        , -0.888       ,        2493.93, 5.148    , 1.455    , 12.086   , 0.389    , -0.510   , 0.767    , -0.530       , -0.049       , -0.847       ,        2522.09, 4.924    , 6.714    , 11.302   , 0.534    , -0.276   , 0.799    , -0.419       , -0.316       , -0.852       ,        2515.43, 9.288    , 6.043    , 10.631   , 0.064    , 0.158    , 0.985    , -0.941       , 0.251        , 0.229        ,        2505.88, 11.079   , -1.790   , -1.119   , 0.655    , -0.755   , -0.034   , 0.735        , -0.624       , 0.266        ,         10.278, -2.473   , 9.679    , -4.397   , 0.840        , -0.041       , 0.542        ,         10.213, -18.489  , -6.458   , -10.458  , X
212.165230, -0.467       , 0.094        , -0.879       ,        2407.20, 6.938    , 1.679    , 13.653   , 0.382    , -0.490   , 0.784    , -0.578       , -0.090       , -0.811       ,        2448.52, 6.938    , 1.902    , 10.855   , 0.516    , -0.263   , 0.815    , -0.462       , -0.317       , -0.828       ,        2469.53, 11.414   , 6.714    , 13.205   , 0.054    , 0.125    , 0.991    , -0.930       , 0.282        , 0.237        ,        2544.78, 8.393    , -3.805   , -2.238   , 0.663    , -0.747   , -0.047   , 0.731        , -0.607       , 0.312        ,         10.292, -9.176   , 18.565   , -7.939   , 0.821        , -0.033       , 0.570        ,          9.910, -25.221  , -7.221   , -19.817  , X
212.166841, -0.494       , 0.051        , -0.868       ,        2336.87, 9.848    , 0.671    , 25.738   , 0.414    , -0.488   , 0.769    , -0.605       , -0.079       , -0.792       ,        2420.51, 11.191   , 5.819    , 19.807   , 0.487    , -0.268   , 0.831    , -0.524       , -0.341       , -0.780       ,        2382.61, 21.150   , 15.107   , 20.367   , 0.048    , 0.131    , 0.990    , -0.938       , 0.257        , 0.234        ,        2524.75, 19.248   , -2.798   , -3.357   , 0.646    , -0.762   , -0.051   , 0.712        , -0.644       , 0.278        ,          9.995, 2.794    , 33.725   , 3.832    , 0.832        , -0.069       , 0.550        ,          9.855, -32.672  , -11.985  , -30.748  , X
212.167012, -0.445       , 0.072        , -0.892       ,        2461.65, 12.869   , 5.931    , 38.943   , 0.388    , -0.507   , 0.769    , -0.618       , -0.122       , -0.776       ,        2383.90, 19.360   , 15.779   , 34.579   , 0.506    , -0.274   , 0.818    , -0.437       , -0.295       , -0.849       ,        2454.42, 26.298   , 21.822   , 26.857   , 0.035    , 0.165    , 0.986    , -0.938       , 0.235        , 0.255        ,        2511.92, 36.481   , 0.448    , -5.036   , 0.646    , -0.761   , -0.052   , 0.661        , -0.664       , 0.350        ,          9.503, -15.679  , 33.023   , -18.427  , 0.834        , -0.087       , 0.545        ,          9.901, -32.565  , -12.534  , -35.191  , X
212.167193, -0.522       , 0.087        , -0.848       ,        2379.12, 15.331   , 9.064    , 39.950   , 0.376    , -0.506   , 0.776    , -0.609       , -0.030       , -0.792       ,        2434.91, 23.500   , 17.905   , 32.005   , 0.507    , -0.294   , 0.810    , -0.460       , -0.334       , -0.823       ,        2461.12, 34.243   , 23.053   , 25.738   , 0.029    , 0.145    , 0.989    , -0.941       , 0.231        , 0.247        ,        2515.15, 41.181   , 3.917    , -4.364   , 0.650    , -0.759   , -0.028   , 0.720        , -0.669       , 0.183        ,         10.425, -15.053  , 35.252   , -19.878  , 0.860        , -0.122       , 0.495        ,         10.254, -29.542  , -12.305  , -37.542  , X
212.167346, -0.550       , 0.148        , -0.822       ,        2385.28, 11.750   , 17.233   , 37.377   , 0.373    , -0.511   , 0.775    , -0.629       , -0.064       , -0.775       ,        2374.46, 18.353   , 22.941   , 30.886   , 0.497    , -0.274   , 0.824    , -0.378       , -0.294       , -0.878       ,        2497.62, 30.215   , 23.612   , 23.500   , 0.030    , 0.194    , 0.980    , -0.950       , 0.177        , 0.257        ,        2451.51, 44.315   , 7.386    , -4.924   , 0.642    , -0.766   , -0.010   , 0.716        , -0.689       , 0.116        ,         10.586, -6.397   , 26.595   , -16.931  , 0.869        , -0.126       , 0.478        ,         10.530, -20.443  , -8.519   , -29.206  , X
212.167588, -0.484       , 0.105        , -0.869       ,        2447.76, 12.086   , 11.974   , 26.186   , 0.378    , -0.528   , 0.760    , -0.518       , -0.073       , -0.852       ,        2503.85, 18.129   , 16.114   , 15.779   , 0.466    , -0.287   , 0.837    , -0.394       , -0.299       , -0.869       ,        2523.05, 25.403   , 13.876   , 12.422   , 0.049    , 0.188    , 0.981    , -0.953       , 0.188        , 0.236        ,        2461.06, 28.984   , 8.505    , -4.812   , 0.651    , -0.759   , 0.006    , 0.713        , -0.660       , 0.237        ,         10.283, 0.901    , 18.947   , -9.725   , 0.847        , -0.067       , 0.528        ,         10.293, -15.710  , -8.336   , -20.046  , X
212.167715, -0.435       , 0.040        , -0.899       ,        2450.26, 9.512    , 9.176    , 17.233   , 0.353    , -0.507   , 0.787    , -0.568       , -0.062       , -0.821       ,        2456.36, 11.191   , 10.519   , 13.764   , 0.467    , -0.265   , 0.844    , -0.448       , -0.358       , -0.819       ,        2545.39, 22.829   , 7.162    , 7.386    , 0.035    , 0.187    , 0.982    , -0.943       , 0.237        , 0.234        ,        2530.51, 15.891   , 5.819    , -3.581   , 0.650    , -0.760   , -0.003   , 0.728        , -0.631       , 0.269        ,         10.459, 1.878    , 22.427   , -6.366   , 0.832        , -0.027       , 0.554        ,         10.092, -18.061  , -9.298   , -23.771  , X
212.167814, -0.446       , 0.065        , -0.893       ,        2437.08, 12.422   , 9.400    , 26.074   , 0.334    , -0.497   , 0.801    , -0.598       , -0.079       , -0.797       ,        2430.40, 15.555   , 13.653   , 18.688   , 0.474    , -0.257   , 0.842    , -0.486       , -0.364       , -0.795       ,        2449.22, 27.529   , 12.086   , 10.631   , 0.033    , 0.203    , 0.979    , -0.944       , 0.248        , 0.218        ,        2539.11, 18.688   , 5.819    , -5.483   , 0.648    , -0.762   , 0.008    , 0.682        , -0.631       , 0.369        ,          9.922, -5.542   , 30.992   , -15.863  , 0.824        , -0.021       , 0.566        ,         10.017, -23.893  , -8.015   , -33.511  , X
212.167914, -0.438       , 0.025        , -0.899       ,        2411.79, 14.772   , 10.743   , 30.886   , 0.349    , -0.505   , 0.790    , -0.591       , -0.121       , -0.797       ,        2393.07, 22.717   , 19.584   , 24.172   , 0.490    , -0.241   , 0.838    , -0.492       , -0.379       , -0.784       ,        2482.10, 32.229   , 16.226   , 16.450   , 0.035    , 0.234    , 0.972    , -0.941       , 0.251        , 0.225        ,        2546.03, 30.998   , 8.505    , -6.602   , 0.659    , -0.752   , 0.016    , 0.711        , -0.635       , 0.303        ,         10.297, -12.672  , 38.168   , -20.840  , 0.832        , -0.017       , 0.555        ,         10.138, -27.771  , -10.763  , -40.718  , X
212.168507, -0.447       , 0.104        , -0.888       ,        2449.84, 15.891   , 16.114   , 40.398   , 0.315    , -0.514   , 0.798    , -0.535       , -0.094       , -0.840       ,        2460.94, 22.605   , 26.074   , 29.879   , 0.442    , -0.250   , 0.861    , -0.401       , -0.360       , -0.843       ,        2506.06, 35.586   , 24.619   , 21.374   , 0.017    , 0.225    , 0.974    , -0.956       , 0.193        , 0.222        ,        2496.22, 42.077   , 10.072   , -5.595   , 0.649    , -0.760   , 0.001    , 0.714        , -0.672       , 0.193        ,         10.364, -9.527   , 33.344   , -20.473  , 0.865        , -0.093       , 0.494        ,         10.277, -23.481  , -8.641   , -38.198  , X
212.168616, -0.488       , 0.122        , -0.864       ,        2425.43, 14.212   , 17.345   , 33.124   , 0.317    , -0.494   , 0.809    , -0.538       , -0.054       , -0.841       ,        2468.31, 18.688   , 21.822   , 23.836   , 0.430    , -0.241   , 0.870    , -0.385       , -0.328       , -0.863       ,        2482.17, 30.215   , 20.814   , 14.660   , 0.011    , 0.240    , 0.971    , -0.957       , 0.192        , 0.216        ,        2514.12, 38.831   , 11.750   , -4.812   , 0.653    , -0.757   , 0.021    , 0.719        , -0.663       , 0.209        ,         10.317, -0.290   , 29.023   , -18.718  , 0.862        , -0.080       , 0.500        ,         10.343, -16.626  , -8.076   , -34.489  , X
212.168720, -0.441       , 0.065        , -0.895       ,        2419.27, 11.191   , 20.143   , 23.500   , 0.312    , -0.504   , 0.806    , -0.551       , -0.086       , -0.830       ,        2442.33, 17.569   , 21.486   , 16.338   , 0.459    , -0.234   , 0.857    , -0.432       , -0.370       , -0.822       ,        2460.99, 31.669   , 13.205   , 2.686    , 0.012    , 0.256    , 0.967    , -0.946       , 0.248        , 0.207        ,        2532.00, 24.619   , 14.772   , -4.476   , 0.667    , -0.743   , 0.061    , 0.727        , -0.606       , 0.322        ,         10.439, 1.924    , 30.000   , -18.565  , 0.846        , -0.017       , 0.533        ,         10.313, -18.397  , -5.832   , -35.908  , X
212.168817, -0.402       , 0.049        , -0.914       ,        2410.15, 10.631   , 18.576   , 26.857   , 0.282    , -0.472   , 0.836    , -0.516       , -0.123       , -0.848       ,        2438.25, 20.479   , 23.053   , 19.360   , 0.390    , -0.243   , 0.888    , -0.416       , -0.434       , -0.799       ,        2531.99, 34.243   , 12.757   , 1.567    , 0.014    , 0.281    , 0.960    , -0.937       , 0.270        , 0.220        ,        2513.21, 30.103   , 16.226   , -4.924   , 0.669    , -0.742   , 0.048    , 0.711        , -0.633       , 0.307        ,         10.148, -2.031   , 32.611   , -14.183  , 0.863        , 0.004        , 0.504        ,         10.367, -18.794  , -9.542   , -35.053  , X
212.171049, -0.387       , 0.085        , -0.918       ,        2423.88, 11.079   , 18.129   , 29.767   , 0.268    , -0.472   , 0.839    , -0.491       , -0.091       , -0.866       ,        2441.24, 19.248   , 23.053   , 21.486   , 0.399    , -0.220   , 0.890    , -0.381       , -0.406       , -0.831       ,        2533.16, 30.326   , 18.912   , 10.631   , 0.006    , 0.274    , 0.962    , -0.965       , 0.198        , 0.171        ,        2431.83, 42.524   , 14.324   , -4.812   , 0.669    , -0.740   , 0.069    , 0.716        , -0.638       , 0.282        ,         10.079, -2.718   , 29.664   , -13.618  , 0.868        , -0.010       , 0.497        ,         10.266, -16.977  , -9.893   , -30.321  , X
212.171161, -0.414       , 0.099        , -0.905       ,        2384.32, 10.519   , 14.883   , 27.417   , 0.264    , -0.480   , 0.837    , -0.460       , -0.105       , -0.882       ,        2477.31, 18.241   , 18.912   , 19.695   , 0.394    , -0.231   , 0.890    , -0.384       , -0.402       , -0.831       ,        2485.21, 25.515   , 16.562   , 11.302   , 0.003    , 0.299    , 0.954    , -0.968       , 0.197        , 0.158        ,        2446.22, 26.634   , 10.743   , -4.476   , 0.658    , -0.748   , 0.079    , 0.730        , -0.624       , 0.280        ,         10.215, -0.840   , 25.817   , -14.931  , 0.863        , -0.002       , 0.505        ,         10.127, -14.718  , -9.664   , -27.771  , X
212.171258, -0.404       , 0.095        , -0.910       ,        2393.30, 9.064    , 15.331   , 23.165   , 0.273    , -0.495   , 0.825    , -0.516       , -0.080       , -0.853       ,        2399.09, 15.667   , 15.891   , 18.353   , 0.371    , -0.221   , 0.902    , -0.398       , -0.420       , -0.815       ,        2448.16, 23.836   , 15.443   , 9.512    , -0.014   , 0.304    , 0.953    , -0.962       , 0.222        , 0.156        ,        2479.03, 17.793   , 10.743   , -3.917   , 0.658    , -0.748   , 0.079    , 0.720        , -0.610       , 0.330        ,         10.114, 1.252    , 24.550   , -15.725  , 0.861        , 0.012        , 0.508        ,         10.106, -14.092  , -9.237   , -28.656  , X
212.171354, -0.380       , 0.090        , -0.920       ,        2416.16, 8.505    , 16.114   , 21.934   , 0.246    , -0.506   , 0.827    , -0.502       , -0.087       , -0.860       ,        2426.12, 15.331   , 18.241   , 16.674   , 0.357    , -0.230   , 0.905    , -0.397       , -0.424       , -0.814       ,        2475.66, 24.284   , 16.003   , 8.729    , -0.012   , 0.299    , 0.954    , -0.953       , 0.252        , 0.167        ,        2493.76, 26.186   , 11.862   , -4.252   , 0.662    , -0.744   , 0.091    , 0.735        , -0.598       , 0.319        ,         10.312, 0.473    , 24.992   , -16.855  , 0.858        , 0.029        , 0.513        ,         10.171, -15.450  , -9.130   , -29.511  , X
212.172447, -0.372       , 0.066        , -0.926       ,        2391.41, 9.512    , 15.443   , 24.172   , 0.243    , -0.497   , 0.833    , -0.493       , -0.128       , -0.861       ,        2413.12, 17.793   , 18.800   , 18.464   , 0.350    , -0.202   , 0.914    , -0.398       , -0.439       , -0.806       ,        2499.97, 25.291   , 16.674   , 10.407   , 0.000    , 0.328    , 0.945    , -0.959       , 0.241        , 0.151        ,        2488.85, 26.634   , 10.967   , -4.029   , 0.678    , -0.729   , 0.098    , 0.722        , -0.602       , 0.341        ,         10.138, -0.901   , 24.824   , -18.595  , 0.854        , 0.036        , 0.520        ,         10.100, -17.344  , -10.092  , -29.328  , X
212.172546, -0.372       , 0.074        , -0.925       ,        2393.74, 9.064    , 15.331   , 27.305   , 0.249    , -0.489   , 0.836    , -0.497       , -0.112       , -0.861       ,        2412.53, 16.226   , 19.807   , 21.262   , 0.357    , -0.235   , 0.904    , -0.404       , -0.445       , -0.799       ,        2486.29, 23.500   , 18.017   , 12.757   , -0.002   , 0.341    , 0.940    , -0.955       , 0.252        , 0.155        ,        2497.53, 26.298   , 10.855   , -3.245   , 0.672    , -0.736   , 0.082    , 0.733        , -0.596       , 0.328        ,         10.233, -3.267   , 25.176   , -19.450  , 0.857        , 0.034        , 0.515        ,         10.102, -19.511  , -11.573  , -30.366  , X
212.172641, -0.356       , 0.086        , -0.930       ,        2412.98, 8.617    , 16.898   , 29.543   , 0.232    , -0.507   , 0.830    , -0.497       , -0.108       , -0.861       ,        2411.43, 15.891   , 22.493   , 22.717   , 0.364    , -0.196   , 0.910    , -0.398       , -0.441       , -0.805       ,        2469.85, 24.172   , 20.143   , 13.764   , -0.014   , 0.339    , 0.941    , -0.961       , 0.241        , 0.139        ,        2494.24, 31.222   , 10.631   , -2.014   , 0.673    , -0.730   , 0.122    , 0.735        , -0.591       , 0.332        ,         10.280, -3.878   , 24.321   , -20.122  , 0.863        , 0.040        , 0.504        ,         10.134, -20.840  , -12.260  , -31.038  , X
212.172735, -0.332       , 0.069        , -0.941       ,        2439.87, 8.505    , 16.562   , 30.662   , 0.210    , -0.479   , 0.852    , -0.465       , -0.115       , -0.878       ,        2431.36, 15.331   , 23.724   , 23.388   , 0.320    , -0.230   , 0.919    , -0.384       , -0.445       , -0.809       ,        2488.71, 24.843   , 20.926   , 13.541   , -0.030   , 0.334    , 0.942    , -0.961       , 0.242        , 0.132        ,        2481.92, 28.648   , 9.512    , -0.671   , 0.674    , -0.727   , 0.133    , 0.734        , -0.583       , 0.349        ,         10.229, -4.840   , 25.328   , -21.160  , 0.859        , 0.053        , 0.510        ,         10.095, -21.847  , -12.885  , -31.374  , X
212.173424, -0.350       , 0.091        , -0.932       ,        2375.68, 6.491    , 14.324   , 33.236   , 0.210    , -0.502   , 0.839    , -0.465       , -0.107       , -0.879       ,        2430.02, 14.660   , 22.157   , 26.634   , 0.305    , -0.229   , 0.924    , -0.395       , -0.457       , -0.797       ,        2443.30, 24.395   , 22.493   , 14.660   , -0.025   , 0.344    , 0.939    , -0.956       , 0.263        , 0.127        ,        2505.24, 32.117   , 8.729    , -0.224   , 0.682    , -0.723   , 0.114    , 0.733        , -0.572       , 0.369        ,         10.272, -8.137   , 29.832   , -23.557  , 0.862        , 0.064        , 0.504        ,         10.132, -24.153  , -16.198  , -33.038  , X
212.173532, -0.324       , 0.098        , -0.941       ,        2416.35, 9.736    , 16.450   , 38.048   , 0.174    , -0.482   , 0.858    , -0.450       , -0.100       , -0.888       ,        2405.62, 17.457   , 24.955   , 30.215   , 0.291    , -0.207   , 0.934    , -0.375       , -0.468       , -0.800       ,        2469.49, 25.850   , 25.515   , 19.024   , -0.031   , 0.364    , 0.931    , -0.961       , 0.250        , 0.116        ,        2482.96, 37.712   , 8.617    , -0.895   , 0.668    , -0.732   , 0.137    , 0.743        , -0.575       , 0.342        ,         10.359, -9.481   , 31.160   , -23.053  , 0.873        , 0.053        , 0.485        ,         10.273, -26.382  , -15.389  , -33.679  , X
212.173630, -0.345       , 0.124        , -0.930       ,        2379.80, 8.841    , 15.331   , 38.160   , 0.181    , -0.485   , 0.856    , -0.406       , -0.116       , -0.906       ,        2495.38, 16.898   , 22.717   , 31.669   , 0.307    , -0.190   , 0.933    , -0.357       , -0.462       , -0.812       ,        2482.10, 26.186   , 25.067   , 20.031   , -0.032   , 0.381    , 0.924    , -0.959       , 0.258        , 0.120        ,        2479.37, 39.055   , 7.945    , -1.119   , 0.681    , -0.714   , 0.163    , 0.749        , -0.571       , 0.335        ,         10.381, -8.992   , 30.183   , -23.511  , 0.877        , 0.053        , 0.478        ,         10.273, -26.336  , -15.160  , -33.145  , X
212.174212, -0.327       , 0.114        , -0.938       ,        2424.68, 9.736    , 16.450   , 36.929   , 0.158    , -0.493   , 0.855    , -0.446       , -0.083       , -0.891       ,        2427.84, 18.464   , 20.367   , 31.446   , 0.285    , -0.207   , 0.936    , -0.354       , -0.467       , -0.811       ,        2476.24, 26.857   , 24.284   , 19.248   , -0.037   , 0.389    , 0.921    , -0.959       , 0.265        , 0.103        ,        2521.22, 37.936   , 7.945    , -1.567   , 0.680    , -0.719   , 0.144    , 0.752        , -0.554       , 0.358        ,         10.514, -8.412   , 31.511   , -22.779  , 0.877        , 0.064        , 0.476        ,         10.355, -27.099  , -15.282  , -32.733  , X
212.175725, -0.331       , 0.118        , -0.936       ,        2419.76, 10.519   , 18.241   , 36.034   , 0.140    , -0.481   , 0.865    , -0.430       , -0.070       , -0.900       ,        2469.65, 17.457   , 22.493   , 31.334   , 0.297    , -0.189   , 0.936    , -0.356       , -0.466       , -0.810       ,        2463.13, 28.872   , 22.269   , 17.122   , -0.044   , 0.411    , 0.911    , -0.963       , 0.253        , 0.091        ,        2527.84, 38.719   , 8.057    , -2.910   , 0.683    , -0.705   , 0.188    , 0.748        , -0.566       , 0.345        ,         10.404, -8.519   , 33.267   , -22.366  , 0.873        , 0.073        , 0.481        ,         10.230, -26.947  , -15.191  , -34.870  , X
212.175854, -0.287       , 0.087        , -0.954       ,        2487.29, 11.750   , 19.472   , 35.586   , 0.119    , -0.468   , 0.876    , -0.431       , -0.078       , -0.899       ,        2461.23, 18.129   , 23.612   , 29.543   , 0.249    , -0.181   , 0.951    , -0.338       , -0.477       , -0.811       ,        2506.99, 32.117   , 23.836   , 17.345   , -0.049   , 0.425    , 0.904    , -0.965       , 0.243        , 0.095        ,        2512.91, 37.153   , 10.183   , -2.910   , 0.683    , -0.706   , 0.187    , 0.746        , -0.576       , 0.336        ,         10.412, -7.206   , 31.924   , -23.023  , 0.888        , 0.048        , 0.457        ,         10.367, -23.389  , -13.023  , -36.702  , X
212.175965, -0.322       , 0.144        , -0.936       ,        2460.04, 10.072   , 15.555   , 36.481   , 0.118    , -0.491   , 0.863    , -0.418       , -0.085       , -0.904       ,        2469.39, 19.807   , 23.612   , 27.081   , 0.263    , -0.196   , 0.945    , -0.318       , -0.472       , -0.822       ,        2510.68, 30.886   , 24.060   , 16.114   , -0.055   , 0.427    , 0.902    , -0.969       , 0.231        , 0.091        ,        2512.61, 36.034   , 12.198   , -3.581   , 0.675    , -0.706   , 0.215    , 0.753        , -0.575       , 0.319        ,         10.508, -3.344   , 29.496   , -20.733  , 0.892        , 0.049        , 0.449        ,         10.463, -18.824  , -11.069  , -33.924  , X
212.176071, -0.295       , 0.131        , -0.947       ,        2485.86, 11.302   , 16.562   , 30.998   , 0.119    , -0.489   , 0.864    , -0.400       , -0.089       , -0.912       ,        2480.23, 18.353   , 20.926   , 23.053   , 0.272    , -0.184   , 0.945    , -0.310       , -0.479       , -0.821       ,        2538.58, 27.865   , 20.703   , 12.645   , -0.049   , 0.425    , 0.904    , -0.968       , 0.235        , 0.088        ,        2514.13, 32.117   , 12.757   , -3.917   , 0.682    , -0.702   , 0.204    , 0.752        , -0.556       , 0.354        ,         10.581, 0.366    , 26.763   , -18.000  , 0.882        , 0.081        , 0.464        ,         10.466, -15.878  , -8.748   , -30.702  , X
