0.003437,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
13.963288,0.783,0.219,-0.582,3773.01,-170.433,-213.404,178.490,-0.361,0.451,0.816,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.427,0.273,-0.862,1288.69,39.615,215.419,36.034,-0.398,0.797,0.454,-0.909,0.398,-0.125,2181.29,19.584,65.241,141.449,0.280,-0.213,0.936,0.744,0.147,0.651,12.896,-143.389,70.458,-224.656,0.541,0.628,0.559,15.594,-423.527,-169.313,-15.634,none
13.989207,0.654,0.380,-0.654,4213.03,-195.052,-373.765,338.963,-0.284,0.455,0.844,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.481,-0.383,-0.789,2487.68,123.880,161.032,11.302,-0.416,0.789,0.452,-0.840,0.487,-0.237,2265.72,54.722,119.963,85.160,0.264,-0.208,0.942,0.890,0.041,0.453,14.207,-168.870,167.191,-176.489,0.753,0.630,0.190,15.965,-500.275,-196.916,40.092,none
14.011096,0.583,0.382,-0.717,3016.13,-64.010,-500.667,452.100,-0.238,0.513,0.825,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.017,-0.966,-0.256,2912.86,108.549,151.632,52.931,-0.387,0.859,0.335,-0.822,0.437,-0.365,2685.08,38.496,132.049,42.972,0.259,-0.201,0.945,0.975,-0.008,0.220,13.477,-98.718,201.649,-88.046,0.831,0.410,-0.376,11.494,-500.275,-178.794,71.695,none
14.035829,0.499,0.716,-0.488,2264.68,29.207,-452.211,536.365,-0.094,0.506,0.858,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.341,-0.776,-0.531,3830.25,58.415,121.194,78.110,-0.343,0.903,0.260,-0.838,0.365,-0.407,2649.34,33.796,148.723,19.136,0.264,-0.204,0.943,0.807,-0.020,0.590,7.718,51.924,184.107,-1.252,0.897,-0.069,-0.437,9.079,-471.725,-49.115,45.985,none
14.059521,0.581,0.683,-0.443,2030.03,9.400,-313.784,476.607,-0.022,0.532,0.847,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.450,-0.633,-0.631,4015.05,26.745,113.249,154.654,-0.349,0.902,0.255,-0.744,0.370,-0.557,2165.03,1.007,163.606,22.381,0.280,-0.221,0.934,0.283,0.140,0.949,15.252,81.145,110.092,4.168,0.970,0.095,0.224,11.459,-258.931,-12.550,17.115,none
14.084539,-0.325,-0.418,-0.848,4796.68,-66.472,-182.183,261.524,0.035,0.520,0.853,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.389,-0.239,-0.890,2548.38,108.661,114.256,117.725,-0.256,0.945,0.203,-0.568,0.545,-0.617,2333.95,-25.626,158.347,23.053,0.289,-0.248,0.925,0.339,0.104,0.935,13.552,2.580,86.656,-30.107,0.876,0.026,0.481,14.799,-188.183,27.832,1.679,none
14.109777,0.256,-0.096,-0.962,3839.97,36.817,-145.478,219.335,0.091,0.509,0.856,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.079,-0.835,-0.545,2845.96,22.381,101.722,130.482,-0.140,0.965,0.221,-0.524,0.292,-0.800,2437.25,22.045,119.851,5.036,0.296,-0.250,0.922,0.329,0.066,0.942,13.307,-9.008,63.145,-9.740,0.725,-0.036,0.688,13.650,-160.504,35.069,17.725,none
14.132947,0.131,-0.315,-0.940,3754.07,5.707,-128.804,163.606,0.114,0.522,0.845,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.036,-0.799,-0.601,3218.53,30.550,154.094,171.887,-0.119,0.974,0.195,-0.536,0.068,-0.841,2527.56,37.041,72.963,6.826,0.298,-0.233,0.926,0.024,0.042,0.999,14.588,-41.496,18.427,-22.473,0.664,-0.191,0.723,11.666,-142.427,14.855,15.985,none
14.158899,-0.134,-0.296,-0.946,2838.72,-6.602,-97.470,127.685,0.144,0.526,0.838,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.179,-0.843,-0.508,3713.14,64.010,54.051,76.096,-0.003,0.984,0.177,-0.601,-0.111,-0.792,2600.44,51.253,17.010,23.948,0.282,-0.217,0.934,0.138,0.019,0.990,9.634,-36.992,-10.855,-35.878,0.666,-0.284,0.690,9.180,-124.107,8.244,14.214,none
14.184478,-0.267,-0.113,-0.957,1862.27,22.605,-66.920,87.287,0.161,0.528,0.834,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.297,-0.839,-0.456,2372.69,0.560,74.753,52.708,-0.009,0.977,0.215,-0.548,-0.082,-0.833,2671.05,45.546,14.436,39.503,0.261,-0.209,0.942,0.868,-0.134,-0.478,6.027,160.840,-61.725,47.802,0.808,-0.530,0.258,5.485,-43.557,31.832,-11.740,none
14.210497,-0.066,0.190,-0.980,2190.75,62.891,-30.215,37.936,0.182,0.585,0.790,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.103,-0.924,-0.369,2475.02,35.698,72.067,20.031,0.000,0.978,0.209,-0.430,-0.015,-0.903,2899.66,12.869,2.686,62.443,0.244,-0.199,0.949,0.703,0.405,-0.584,11.732,500.260,-258.992,141.496,0.886,-0.167,0.431,6.882,74.229,-3.084,-81.588,none
14.235349,0.170,0.761,-0.626,3586.16,66.248,31.557,-146.373,0.177,0.577,0.798,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.310,-0.797,-0.519,3706.74,23.724,108.101,-27.753,-0.013,0.983,0.180,-0.345,0.295,-0.891,3213.65,-43.196,-75.536,56.848,0.242,-0.202,0.949,0.744,0.668,-0.023,31.559,500.260,-331.573,205.405,0.923,0.056,-0.380,15.072,235.985,-38.046,-117.466,none
14.258870,0.567,0.291,-0.770,1870.33,83.929,139.547,-281.667,0.158,0.585,0.795,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.294,-0.511,-0.808,5743.75,-272.155,-44.203,16.786,-0.043,0.958,0.282,-0.313,0.533,-0.786,3452.53,-30.438,-148.835,9.960,0.259,-0.225,0.939,0.507,0.796,0.330,29.035,500.260,-45.786,309.557,0.677,0.431,-0.596,17.573,500.260,31.313,-147.725,none
14.284150,0.528,0.698,-0.484,2084.71,23.724,383.054,-419.983,0.125,0.584,0.802,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.197,-0.541,-0.817,4874.63,-1221.116,-49.910,300.803,0.004,0.838,0.546,-0.452,0.702,-0.550,3364.63,-19.807,-175.133,-31.781,0.262,-0.243,0.934,0.544,0.426,0.723,20.138,500.260,-2.153,230.595,0.507,0.596,0.623,25.218,500.260,19.359,-242.824,none
14.310906,0.859,0.367,-0.359,3221.73,4.924,536.141,-498.093,0.021,0.642,0.766,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.342,-0.390,-0.855,4223.44,-32.788,143.687,315.351,-0.008,0.429,0.903,-0.608,0.686,-0.400,2893.28,-55.841,-110.003,-15.219,0.262,-0.231,0.937,0.567,0.290,0.771,13.976,259.191,42.962,146.015,0.934,0.328,0.145,16.884,280.641,15.115,-53.588,none
14.331643,0.653,0.112,-0.749,5708.40,0.112,489.700,-460.157,-0.057,0.635,0.770,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.831,0.254,-0.495,1926.53,-18.017,71.172,55.617,-0.016,0.448,0.894,-0.683,0.681,-0.265,2803.79,-19.472,-71.508,-11.974,0.261,-0.231,0.937,0.983,-0.069,0.172,8.625,110.397,59.267,78.260,0.870,0.375,0.319,13.543,180.489,-33.618,-6.595,none
14.355697,0.359,-0.601,-0.714,8923.90,102.394,69.717,-183.078,-0.137,0.583,0.801,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.326,-0.150,-0.934,2954.21,-149.730,35.922,45.546,-0.075,0.401,0.913,-0.591,0.670,-0.448,2774.30,-33.460,-55.729,-24.507,0.274,-0.253,0.928,0.917,0.125,0.379,10.954,49.588,57.038,39.847,0.771,0.506,0.387,10.236,45.115,-26.458,54.763,none
14.380754,0.294,0.804,-0.517,2006.01,-113.361,-102.170,-36.034,-0.124,0.528,0.840,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.268,-0.092,-0.959,2570.07,-117.501,72.179,25.291,-0.183,0.333,0.925,-0.769,0.495,-0.405,2489.84,-41.517,-67.703,-14.436,0.268,-0.251,0.930,0.793,0.273,0.544,10.227,-16.000,51.985,17.206,0.929,0.309,0.203,11.625,-22.962,-40.076,66.137,none
14.405771,0.420,-0.029,-0.907,2851.26,-23.388,-41.517,-53.939,-0.128,0.540,0.832,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.614,0.686,-0.390,4202.10,1.679,5.483,26.857,-0.214,0.306,0.928,-0.833,0.445,-0.329,2615.71,-43.308,-40.846,-20.255,0.255,-0.245,0.935,0.546,0.441,0.712,13.550,-169.908,46.183,-41.542,0.929,0.144,-0.340,11.800,-50.626,142.870,50.061,none
14.430705,0.586,0.174,-0.791,1323.36,-23.948,-67.815,-19.584,-0.103,0.454,0.885,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.039,-0.893,-0.449,12733.18,1200.638,-384.173,-1290.274,-0.264,0.386,0.884,-0.887,0.396,-0.237,3010.31,12.198,-9.624,-24.619,0.269,-0.277,0.922,0.498,0.339,0.798,9.664,-374.428,68.000,-151.435,0.131,0.199,0.971,11.955,5.191,6.947,26.855,none
14.457068,0.332,0.698,-0.635,2253.27,6.155,-65.241,19.024,-0.093,0.466,0.880,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.468,0.068,-0.881,2284.16,-3.693,-90.756,-299.908,-0.416,0.426,0.803,-0.832,0.368,-0.415,2573.14,-42.636,63.451,-28.312,0.268,-0.261,0.928,0.878,0.478,0.006,11.824,-369.237,102.107,-240.855,0.967,0.253,0.026,10.096,45.420,32.458,-10.046,none
14.480954,0.422,0.328,-0.845,2375.48,57.631,12.645,3.917,-0.081,0.476,0.875,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.015,-0.602,-0.798,2606.32,10.183,-105.751,-379.025,-0.496,0.344,0.797,-0.780,0.405,-0.477,2482.03,-15.555,69.941,-67.032,0.278,-0.278,0.919,0.904,0.062,-0.422,16.677,-5.527,84.779,-88.702,0.675,0.491,0.551,9.176,22.641,34.031,-15.145,none
14.506502,0.538,-0.092,-0.838,2736.05,77.663,23.724,-14.436,-0.076,0.467,0.881,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.115,-0.336,-0.935,2655.33,25.962,-44.650,-144.470,-0.543,0.276,0.793,-0.786,0.308,-0.536,2411.11,-16.674,56.065,-63.003,0.306,-0.265,0.915,0.538,0.417,0.733,12.313,95.740,55.847,-4.107,0.924,0.336,0.180,10.433,66.275,12.198,-20.412,none
14.531257,0.500,0.068,-0.863,2668.11,-2.574,16.898,-45.098,-0.081,0.428,0.900,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.123,-0.404,-0.906,2718.58,3.581,-32.005,-177.818,-0.560,0.243,0.792,-0.812,0.249,-0.528,2504.03,-54.498,43.867,-43.979,0.313,-0.286,0.906,0.862,0.328,0.386,11.338,55.267,39.023,4.672,0.862,0.392,0.321,12.482,112.351,9.557,-17.802,none
14.557953,0.443,0.441,-0.781,2924.59,-14.772,29.543,-71.732,-0.071,0.438,0.896,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.298,-0.210,-0.931,2665.70,7.833,-18.800,-156.668,-0.620,0.115,0.776,-0.765,0.375,-0.523,2604.15,-68.263,45.546,-51.924,0.367,-0.337,0.867,0.775,0.367,0.515,12.404,87.527,60.504,28.718,0.872,0.412,0.265,12.433,111.649,42.962,2.962,none
14.585585,0.460,0.479,-0.748,2817.12,36.929,43.419,-91.539,-0.057,0.423,0.904,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.332,-0.184,-0.925,2716.91,28.200,-28.536,-129.699,-0.642,0.120,0.757,-0.765,0.333,-0.551,2489.49,-78.446,53.379,-66.584,0.372,-0.345,0.862,0.902,0.338,0.267,9.188,87.191,76.351,44.214,0.895,0.433,0.102,10.292,120.321,66.198,27.573,none
14.610220,0.603,0.205,-0.771,2798.27,65.129,47.896,-134.287,-0.063,0.399,0.915,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.340,-0.165,-0.926,2914.55,15.443,-25.067,-153.759,-0.645,0.088,0.759,-0.767,0.250,-0.590,2456.16,-115.263,51.141,-63.674,0.400,-0.380,0.834,0.850,0.372,0.372,11.075,123.542,49.145,83.939,0.854,0.507,0.115,10.652,150.763,36.748,52.519,none
14.635486,0.599,0.239,-0.764,3013.18,27.529,21.038,-164.613,-0.050,0.453,0.890,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.279,-0.320,-0.905,2883.97,-30.103,-15.555,-200.311,-0.652,0.019,0.758,-0.717,0.366,-0.593,2477.93,-153.870,34.467,-49.127,0.428,-0.412,0.805,0.729,0.494,0.474,11.746,111.115,48.870,102.656,0.767,0.561,0.311,12.910,142.168,27.893,71.542,none
14.660480,0.636,0.164,-0.754,2779.11,34.467,11.974,-159.802,-0.024,0.355,0.935,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.229,-0.360,-0.905,2702.96,-23.836,-20.143,-167.859,-0.677,-0.023,0.736,-0.670,0.494,-0.554,2635.62,-145.254,28.088,-53.043,0.468,-0.471,0.748,0.605,0.555,0.571,12.566,81.847,62.824,79.115,0.733,0.598,0.325,11.827,110.290,55.710,64.214,none
14.679804,0.645,0.140,-0.751,2555.98,50.581,15.443,-136.301,-0.026,0.336,0.942,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.196,-0.368,-0.909,2505.54,-4.924,-28.200,-130.706,-0.664,-0.040,0.747,-0.674,0.497,-0.547,2579.92,-123.768,24.619,-57.743,0.488,-0.483,0.727,0.503,0.554,0.663,13.417,28.061,75.359,50.076,0.743,0.597,0.300,10.775,105.542,91.802,44.168,none
14.698047,0.637,0.106,-0.764,2528.48,52.820,21.374,-114.815,-0.001,0.325,0.946,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.192,-0.359,-0.913,2460.89,3.469,-29.543,-105.415,-0.655,-0.058,0.753,-0.687,0.457,-0.564,2500.92,-100.491,20.926,-53.379,0.503,-0.514,0.695,0.571,0.524,0.632,11.952,-35.206,77.603,28.595,0.712,0.597,0.369,10.920,95.832,119.420,33.160,none
14.722999,0.640,0.010,-0.768,2422.70,73.746,25.850,-92.546,0.008,0.334,0.942,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.142,-0.395,-0.908,2358.83,23.612,-29.431,-79.677,-0.662,-0.060,0.747,-0.724,0.389,-0.570,2510.16,-71.284,20.926,-44.986,0.511,-0.508,0.693,0.791,0.476,0.384,8.969,-41.695,76.687,24.336,0.669,0.624,0.403,9.716,62.260,113.802,26.809,none
14.748979,0.617,0.022,-0.787,2403.74,41.181,17.569,-61.660,0.013,0.320,0.947,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.154,-0.356,-0.922,2428.89,26.410,-21.150,-62.443,-0.660,-0.078,0.747,-0.739,0.335,-0.585,2445.93,-41.741,19.919,-35.138,0.531,-0.542,0.652,0.667,0.456,0.589,9.732,-13.298,36.214,25.481,0.705,0.591,0.393,9.467,52.076,69.695,20.992,none
14.773508,0.593,0.131,-0.795,2502.60,37.377,16.786,-53.827,0.012,0.269,0.963,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.163,-0.334,-0.928,2527.18,24.619,-11.862,-47.784,-0.637,-0.076,0.768,-0.742,0.331,-0.583,2420.03,-43.531,13.876,-26.410,0.530,-0.545,0.650,0.539,0.451,0.712,10.947,-28.290,3.847,20.260,0.739,0.553,0.385,10.307,55.740,48.351,20.595,none
14.798997,0.579,0.159,-0.799,2744.42,46.105,16.338,-49.686,0.027,0.303,0.953,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.169,-0.319,-0.932,2611.54,21.598,-10.743,-34.019,-0.626,-0.049,0.778,-0.741,0.352,-0.572,2413.10,-45.658,2.014,-23.500,0.546,-0.539,0.642,0.620,0.392,0.679,12.323,-75.908,0.183,6.733,0.715,0.555,0.426,11.071,51.405,45.985,23.405,none
14.824068,0.588,0.084,-0.805,2739.90,57.631,3.581,-41.741,0.013,0.304,0.953,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.097,-0.368,-0.925,2643.55,38.831,-16.786,-17.010,-0.640,-0.059,0.766,-0.749,0.320,-0.581,2412.98,-40.734,-8.393,-21.822,0.569,-0.555,0.607,0.887,0.321,0.333,8.663,-53.389,37.328,19.405,0.686,0.532,0.497,12.633,-1.344,52.870,41.282,none
14.846877,0.622,-0.057,-0.781,2999.58,33.236,-31.893,-22.941,0.028,0.331,0.943,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.065,-0.394,-0.917,2890.07,11.974,-13.988,7.610,-0.594,-0.045,0.803,-0.774,0.329,-0.541,2460.80,-32.005,-24.731,-16.003,0.573,-0.563,0.596,0.651,0.403,0.643,10.330,-25.496,13.023,38.427,0.627,0.578,0.523,10.547,-29.130,4.962,48.611,none
14.871538,0.471,0.307,-0.827,3270.52,-29.207,-70.948,-19.248,0.036,0.301,0.953,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.630,0.775,-0.046,2580.99,999.655,-89.077,67.367,-0.616,-0.035,0.787,-0.804,0.402,-0.438,2234.34,-23.724,-32.900,-14.772,0.590,-0.581,0.561,0.502,0.373,0.780,9.157,-45.237,29.649,23.511,0.515,0.515,0.685,9.581,-50.321,18.229,39.893,none
14.891013,0.431,-0.668,-0.607,2986.83,78.110,-66.024,30.998,0.050,0.308,0.950,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.013,-0.649,-0.761,2207.56,171.775,-74.194,-39.503,-0.477,0.378,0.793,-0.782,0.231,-0.579,2572.80,-29.991,-28.648,-7.050,0.576,-0.563,0.593,0.669,0.326,0.667,10.207,-47.695,-1.817,15.130,0.639,0.503,0.581,12.266,-83.252,-35.603,52.427,none
14.909723,0.528,0.045,-0.848,4253.08,-26.634,-93.106,35.362,0.051,0.342,0.938,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.083,-0.689,-0.720,3432.27,64.122,-16.003,32.453,-0.471,0.400,0.786,-0.766,0.356,-0.535,2525.17,-26.186,-48.903,8.617,0.584,-0.582,0.565,0.683,0.329,0.653,12.245,-43.389,4.824,29.420,0.698,0.493,0.519,14.184,-137.939,-21.710,75.237,none
14.933040,0.514,-0.158,-0.843,3873.51,51.253,-179.497,101.275,0.076,0.328,0.942,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.024,-0.715,-0.699,2373.20,-142.232,-39.055,129.811,-0.409,0.431,0.805,-0.795,0.392,-0.462,2393.85,-10.743,-55.617,0.671,0.581,-0.583,0.568,0.513,0.320,0.797,11.746,-66.336,18.473,22.458,0.734,0.464,0.495,9.823,-170.763,-11.969,73.618,none
14.958302,0.505,-0.226,-0.833,4412.37,53.043,-301.698,210.942,0.096,0.314,0.945,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.049,-0.464,-0.884,2641.79,-100.491,-14.995,141.113,-0.365,0.400,0.841,-0.859,0.311,-0.408,2354.98,-5.931,-61.212,0.112,0.591,-0.589,0.552,0.775,0.093,0.625,9.504,-102.443,14.916,16.916,0.806,0.303,0.509,7.184,-161.756,-72.580,76.580,none
14.983081,0.550,-0.487,-0.679,1038.80,-20.031,-333.927,239.814,0.142,0.340,0.930,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.064,-0.443,-0.894,2612.68,-131.825,-40.398,99.484,-0.347,0.372,0.861,-0.878,0.254,-0.407,2382.45,4.252,-63.786,25.850,0.568,-0.591,0.572,0.913,0.058,0.403,7.729,-37.679,-27.160,43.557,0.959,0.182,0.218,5.273,-120.611,-131.985,58.168,none
15.009630,-0.341,0.922,-0.182,1173.25,-158.235,-191.583,163.942,0.179,0.347,0.921,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.119,-0.173,-0.978,3060.30,-146.149,-110.115,44.986,-0.323,0.319,0.891,-0.823,0.443,-0.356,2671.63,-29.991,-77.998,40.734,0.570,-0.596,0.566,0.676,0.231,0.700,12.301,-6.779,-8.427,35.008,0.980,0.130,-0.149,9.484,-30.595,-128.733,-0.901,none
15.036016,-0.083,0.834,-0.545,2462.01,-156.332,-40.062,78.558,0.195,0.288,0.938,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.092,-0.348,-0.933,2229.14,-106.199,-147.828,16.338,-0.287,0.268,0.920,-0.811,0.491,-0.318,2651.11,-5.931,-80.460,23.388,0.562,-0.610,0.558,0.697,0.200,0.689,11.234,-30.641,29.115,21.435,0.987,0.161,-0.026,10.888,56.366,-54.809,-18.244,none
15.059253,-0.150,0.865,-0.478,2600.08,-104.744,35.362,8.281,0.204,0.296,0.933,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.118,-0.390,-0.913,2568.56,-84.265,-152.863,18.464,-0.173,0.298,0.939,-0.847,0.460,-0.266,2572.31,12.533,-81.803,14.995,0.568,-0.631,0.529,0.786,0.055,0.616,7.942,-4.092,-3.053,1.053,0.970,0.152,0.188,10.296,87.527,-6.443,-33.924,none
15.085522,-0.117,0.896,-0.427,2334.78,-53.379,153.199,-80.125,0.176,0.262,0.949,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.260,0.026,-0.965,1841.05,-100.939,-164.949,16.003,-0.103,0.296,0.949,-0.820,0.524,-0.230,2633.34,-2.574,-85.832,9.064,0.549,-0.621,0.559,0.777,0.167,0.607,11.290,26.305,-12.427,-3.359,0.938,0.290,0.190,11.235,102.397,35.924,-44.244,none
15.110776,0.334,-0.008,-0.942,4170.06,-89.413,258.391,-178.154,0.148,0.225,0.963,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.049,0.589,-0.807,3212.15,-135.406,-118.956,-25.067,-0.058,0.250,0.967,-0.847,0.523,-0.093,2411.25,23.276,-66.584,-3.581,0.553,-0.646,0.526,0.686,0.159,0.710,11.753,69.969,-40.107,19.359,0.813,0.295,0.501,10.045,84.168,22.489,-31.695,none
15.132877,0.091,0.651,-0.754,2808.79,-26.634,220.343,-116.606,0.155,0.226,0.962,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.081,-0.140,-0.987,2656.12,-113.025,-112.577,-79.117,-0.011,0.214,0.977,-0.864,0.464,-0.198,2467.59,43.084,-46.553,-10.519,0.536,-0.640,0.550,0.484,0.129,0.866,10.161,49.313,-62.855,-10.412,0.864,0.312,0.395,10.147,49.908,28.840,-47.053,none
15.152395,0.346,0.653,-0.674,2049.07,29.096,261.860,-162.375,0.118,0.202,0.972,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.181,-0.383,-0.906,2817.10,4.029,-168.642,-46.553,0.017,0.233,0.972,-0.887,0.395,-0.239,2325.71,25.515,-45.546,-3.245,0.529,-0.626,0.573,0.931,-0.042,0.361,13.780,38.626,-46.443,27.313,0.950,0.237,0.204,13.246,71.634,41.344,-10.672,none
15.178633,0.516,0.309,-0.799,3826.08,64.010,261.188,-168.194,0.082,0.207,0.975,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.411,-0.278,-0.868,2431.59,-32.453,-102.618,-30.774,0.162,0.283,0.945,-0.900,0.382,-0.212,2401.33,9.288,-61.548,9.624,0.530,-0.639,0.557,0.851,0.042,0.523,11.016,92.519,-40.687,90.122,0.917,0.327,0.231,10.270,96.137,38.366,47.878,none
15.202450,0.550,-0.056,-0.833,4798.59,16.226,184.309,-181.623,0.060,0.202,0.978,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.157,-0.194,-0.968,3233.67,-104.072,-127.573,-50.581,0.160,0.303,0.939,-0.908,0.378,-0.180,2271.99,-16.003,-67.143,11.638,0.541,-0.651,0.533,0.707,0.087,0.702,14.144,78.595,-62.947,120.244,0.843,0.308,0.440,14.298,81.725,3.420,72.779,none
15.228903,0.403,0.472,-0.784,3850.81,46.665,4.476,-127.013,0.040,0.190,0.981,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.258,-0.418,-0.871,3031.62,-158.459,-183.302,-73.746,0.270,0.238,0.933,-0.972,0.144,-0.184,1958.19,-71.844,-86.391,32.565,0.514,-0.650,0.560,0.904,-0.113,0.412,13.277,25.160,-28.458,197.878,0.975,0.180,0.129,13.417,46.687,5.985,177.313,none
15.253199,0.468,0.426,-0.775,3212.10,94.337,-73.410,-168.194,0.067,0.164,0.984,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.248,-0.427,-0.869,3353.30,-301.250,-224.035,-75.648,0.312,0.226,0.923,-0.980,0.190,-0.056,1884.55,-147.044,-110.003,58.527,0.520,-0.663,0.539,0.941,-0.122,0.317,13.064,59.908,-54.153,295.924,0.978,0.194,0.081,12.824,89.786,-32.336,274.336,none
